country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Laos,1,0,0,0
Latvia,4,3.711,0.89,0
Lebanon,1,2.051,1.23,0
Lesotho,4,0,0,0
Liberia,1,2.373,0.96,0
Libya,3,0,0,0
Liechtenstein,2,0,0,0
Lithuania,1,2.204,0.87,0
Luxembourg,4,3.195,0.65,35.145
Madagascar,4,-0.253,1.73,0
Malawi,4,0.052,0,0
Malaysia,4,2.163,0.86,0
Maldives,0,114.7,1.2,0
Mali,4,0.395,1.07,0
Malta,2,15.854,1.29,0
Marshall Islands,2,0,0,0
Mauritania,1,0,0,0
Mauritius,1,0,0.1,0
Mexico,3,10.122,1.31,0
Moldova,3,16.857,1.11,0
Monaco,4,0,0,0
Mongolia,4,0,0,0
Montenegro,2,0,0.04,0
Morocco,3,5.906,0.94,0
Mozambique,4,0.384,0,0
Myanmar,1,0,0.54,0
Namibia,4,0,0,0
Nepal,3,0.824,1.8,0
Netherlands,4,9.396,0.65,26.087
New Zealand,1,0,0.36,0
Nicaragua,2,0,0,0
Niger,4,0.454,0.84,0
Nigeria,1,1.174,1.29,0
North Macedonia,2,10.56,1.01,0
Norway,4,4.98,0.65,0
Oman,3,34.073,1.27,0
Pakistan,3,10.209,1.29,0
Palestine,3,0,0.22,0
Panama,3,38.936,1.02,0
Papua New Guinea,4,0,0,0
Paraguay,3,1.542,1.22,0
Peru,3,45.948,1.32,0
Philippines,3,2.665,1.05,0
Poland,3,8.719,1.07,0
Portugal,1,9.611,0.83,10.984
Qatar,0,382.845,1.34,0
Romania,1,11.748,0.86,13.255
Russia,0,79.871,1.16,0
Rwanda,1,0.077,0.8,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,4,0,0.79,0
Sao Tome and Principe,2,0,0.42,0
Saudi Arabia,0,56.472,1.25,0
Senegal,1,10.571,1.3,0
Serbia,3,21.162,0.66,0
Seychelles,4,0,0,0
Sierra Leone,4,3.886,0.99,0
Singapore,0,83.072,0.98,0
Slovakia,1,0,0.65,0
Slovenia,4,1.443,0.46,4.81
Solomon Islands,4,0,0,0
Somalia,4,2.202,0.87,0
South Africa,3,10.74,1.5,0
South Korea,4,0.527,1.79,0
South Sudan,1,3.216,0.87,0
Spain,0,66.004,0.78,0
Sri Lanka,1,0.28,1.03,0
Sudan,1,3.672,1.32,0
Suriname,1,0,0,0
Sweden,3,45.053,1.13,0
Switzerland,4,4.506,0.53,0
Syria,1,0,0,0
Taiwan,2,0,0.28,0
Tajikistan,4,5.138,1.41,0
Tanzania,4,0,0.19,0
Thailand,1,0.086,0.64,0
Timor,4,0,0,0
Togo,1,0.846,1.03,0
Trinidad and Tobago,1,0,0.02,0
Tunisia,1,0,0.59,0
Turkey,1,13.209,0.67,0
Uganda,1,0,1.06,0
Ukraine,3,9.512,0.99,0
United Arab Emirates,0,68.754,1.18,0
United Kingdom,0,52.868,0.94,21.875
United States,0,58.691,0.9,33.679
Uruguay,4,1.152,0.95,0
Uzbekistan,1,2.032,1.09,0
Vanuatu,1,0,0,0
Vatican,2,0,0,0
Venezuela,1,0.281,1.56,0
Vietnam,1,0,0.24,0
Yemen,4,0.168,0,0
Zambia,4,0,0.91,0
Zimbabwe,1,0,0,0
