country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Ghana,4,10.942,0.98,0
Greece,4,23.985,1.27,0
Grenada,3,0,0,0
Guatemala,2,50.403,1.01,0
Guinea,4,7.234,1.08,0
Guinea-Bissau,3,0,0.63,0
Guyana,4,35.598,1.31,0
Haiti,3,2.105,0.95,0
Honduras,2,68.15,1.05,0
Hungary,3,2.484,1.3,0
Iceland,0,38.095,1.13,0
India,2,46.791,1.09,0
Indonesia,4,6.116,1.04,0
International,3,0,0,0
Iran,4,28.395,0.99,0
Iraq,2,113.767,1.12,0
Ireland,2,37.669,1.32,1.418
Israel,1,190.514,1.03,0
Italy,4,6.632,1.32,0.959
Jamaica,4,5.741,1.57,0
Japan,3,7.266,0.89,0
Jordan,4,3.92,1.7,0
Kazakhstan,4,17.788,0.56,0
Kenya,4,5.04,0.78,0
Kosovo,2,72.952,0.91,0
Kuwait,1,150.566,1.01,0
Kyrgyzstan,4,23.758,0.64,0
Laos,3,0,0,0
Latvia,3,0,1.04,0
Lebanon,0,61.681,1.26,0
Lesotho,4,0,0.99,0
Liberia,4,0.989,0.89,0
Libya,2,71.166,1.23,0
Liechtenstein,0,78.664,0,0
Lithuania,3,13.959,1.24,0
Luxembourg,0,47.925,0.92,4.793
Madagascar,4,4.442,0.72,0
Malawi,4,3.555,0.89,0
Malaysia,4,0.216,1,0
Maldives,1,314.499,1.09,0
Mali,3,1.284,1.08,0
Malta,0,108.711,1.21,0
Marshall Islands,3,0,0,0
Mauritania,3,5.807,0.92,0
Mauritius,3,0,0.19,0
Mexico,2,42.704,0.97,0
Moldova,2,102.133,1.12,0
Monaco,3,0,0.82,0
Mongolia,4,0,0.23,0
Montenegro,0,74.833,0.9,0
Morocco,4,33.73,1.17,0
Mozambique,4,2.464,1.11,0
Myanmar,4,0,1.6,0
Namibia,2,47.227,1.21,0
Nepal,4,34.87,1.34,0
Netherlands,0,33.849,1.09,2.918
New Zealand,4,1.244,1.25,0
Nicaragua,0,29.587,0.35,0
Niger,3,0,0.74,0
Nigeria,4,1.989,0.92,0
North Macedonia,0,62.399,0.96,0
Norway,3,9.407,1.16,0
Oman,2,37.598,0.98,0
Pakistan,3,2.793,0.85,0
Palestine,2,90.563,1.14,0
Panama,2,57.245,0.91,0
Papua New Guinea,3,1.565,0.81,0
Paraguay,2,66.035,1.3,0
Peru,1,168.234,1.08,0
Philippines,2,43.247,1.05,0
Poland,3,15.774,1.05,0
Portugal,4,20.987,1.07,3.727
Qatar,2,101.699,0.98,0
Romania,0,52.709,1,24.899
Russia,4,32.33,0.96,0
Rwanda,4,2.857,1.49,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,5.446,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,0,88.396,0.25,0
Sao Tome and Principe,3,0,0.56,0
Saudi Arabia,0,40.472,0.87,0
Senegal,3,4.061,0.95,0
Serbia,4,15.872,0.72,0
Seychelles,3,0,0.18,0
Sierra Leone,3,0.376,0.96,0
Singapore,4,17.093,0.57,0
Slovakia,3,2.747,1.32,0
Slovenia,4,12.987,1.31,1.443
Solomon Islands,3,0,0,0
Somalia,3,0,0.71,0
South Africa,2,38.072,0.65,0
South Korea,4,5.793,2.2,0
South Sudan,4,0,0.91,0
Spain,2,109.379,1.42,0
Sri Lanka,3,0.093,1.09,0
Sudan,4,1.71,1.04,0
Suriname,1,236.945,1.02,0
Sweden,0,31.091,1.09,0
Switzerland,3,22.762,1.19,0
Syria,4,4.571,1.23,0
Taiwan,3,0.042,0.77,0
Tajikistan,3,3.355,0.89,0
Tanzania,3,0,0,0
Thailand,3,0.057,1.01,0
Timor,3,0,0,0
Togo,3,2.295,1.05,0
Trinidad and Tobago,4,29.296,1.83,0
Tunisia,3,10.915,1.52,0
Turkey,3,14.975,1.07,0
Uganda,4,0.94,1.71,0
Ukraine,0,37.637,1.2,0
United Arab Emirates,0,36.904,1.19,0
United Kingdom,4,16.395,1.02,1.075
United States,2,136.053,0.89,26.785
Uruguay,3,8.061,1.08,0
Uzbekistan,4,19.421,0.91,0
Vanuatu,4,0,0,0
Vatican,3,0,0,0
Venezuela,4,31.474,1.06,0
Vietnam,4,0.062,0.67,0
Yemen,3,0.235,0.87,0
Zambia,4,7.724,0.9,0
Zimbabwe,4,4.71,1.04,0
