country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Ireland,0,7.898,0,0
Israel,3,3.004,2.08,0
Italy,3,57.838,2.09,25.107
Jamaica,3,0,0,0
Japan,0,0.49,1.23,0
Jordan,2,0,0,0
Kazakhstan,4,0.107,0,0
Kenya,0,0,0,0
Kosovo,3,1.035,0,0
Kuwait,3,5.62,0,0
Kyrgyzstan,0,0,0,0
Laos,2,0,0,0
Latvia,3,4.771,0,0
Lebanon,0,2.344,0,0
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,4,0,0,0
Liechtenstein,1,78.664,0,0
Lithuania,0,0.735,0,0
Luxembourg,0,27.158,0,0
Madagascar,1,0,0,0
Malawi,2,0,0,0
Malaysia,0,1.267,2.22,0
Maldives,1,1.85,0,0
Mali,1,0,0,0
Malta,1,13.589,0,0
Marshall Islands,1,0,0,0
Mauritania,2,0.215,0,0
Mauritius,1,0,0,0
Mexico,1,0.116,0,0
Moldova,3,1.487,0,0
Monaco,3,0,0,0
Mongolia,3,0,0,0
Montenegro,1,0,0,0
Morocco,3,0.271,0,0
Mozambique,2,0,0,0
Myanmar,0,0,0,0
Namibia,2,0.787,0,0
Nepal,4,0,0,0
Netherlands,0,9.104,2.53,5.836
New Zealand,4,0.207,0,0
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0,0
North Macedonia,1,0,0,0
Norway,3,17.339,2.16,0
Oman,4,0,0,0
Pakistan,3,0.1,0,0
Palestine,3,0.784,0,0
Panama,3,2.086,0,0
Papua New Guinea,2,0,0,0
Paraguay,3,0,0,0
Peru,3,0.303,0,0
Philippines,0,0.429,0,0
Poland,3,0.925,0,0
Portugal,0,5.59,3.06,0.981
Qatar,0,5.901,0.94,0
Romania,3,1.767,0,0
Russia,0,0.096,0,0
Rwanda,0,0.077,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,5.446,0,0
Saint Vincent and the Grenadines,1,9.013,0,0
Samoa,1,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,0,0.488,0,0
Senegal,4,0,0,0
Serbia,4,1.617,0,0
Seychelles,0,20.338,0,0
Sierra Leone,1,0,0,0
Singapore,0,2.051,1.51,0
Slovakia,3,2.198,0,0
Slovenia,0,19.241,1.32,1.924
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,2,0.236,0,0
South Korea,3,2.087,0.38,0
South Sudan,2,0,0,0
Spain,3,24.789,2.29,0
Sri Lanka,3,0.187,0,0
Sudan,3,0,0,0
Suriname,0,1.705,0,0
Sweden,0,7.03,1.51,0
Switzerland,0,25.42,2.7,0
Syria,0,0,0,0
Taiwan,4,0.126,0,0
Tajikistan,2,0,0,0
Tanzania,1,0,0,0
Thailand,4,0.1,0,0
Timor,2,0,0,0
Togo,1,0,0,0
Trinidad and Tobago,0,1.429,0,0
Tunisia,0,0.169,0,0
Turkey,4,0,0,0
Uganda,2,0,0,0
Ukraine,3,0,0,0
United Arab Emirates,0,0,0,0
United Kingdom,2,5.362,1.96,0
United States,0,2.293,3.39,0
Uruguay,3,0.576,0,0
Uzbekistan,2,0,0,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,3,0.07,0,0
Vietnam,3,0.062,0,0
Yemen,1,0,0,0
Zambia,2,0,0,0
Zimbabwe,2,0,0,0
