country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Gabon,4,49.422,1.08,0
Gambia,1,0.414,0,0
Georgia,2,0.752,0.66,0
Germany,1,8.498,1.11,0
Ghana,2,13.323,1.18,0
Greece,2,1.439,1.14,0
Grenada,0,0,0,0
Guatemala,4,43.035,1.23,0
Guinea,1,3.96,1.1,0
Guinea-Bissau,0,0,0.78,0
Guyana,1,1.271,0.8,0
Haiti,1,9.91,1.01,0
Honduras,4,59.265,1.22,0
Hungary,2,0.518,0.84,0
Iceland,2,0,1.15,0
India,1,11.571,1.23,0
Indonesia,1,3.842,1.11,0
International,0,0,0,0
Iran,2,29.11,1.01,0
Iraq,4,45.397,1.31,0
Ireland,1,1.62,0.72,2.228
Israel,4,52.105,1.56,0
Italy,2,1.869,0.99,1.902
Jamaica,1,1.689,1.13,0
Japan,2,0.466,1.27,0
Jordan,2,0.49,0.93,0
Kazakhstan,1,28.439,1.13,0
Kenya,1,2.883,1.23,0
Kosovo,1,24.317,1.38,0
Kuwait,3,173.748,1.15,0
Kyrgyzstan,4,56.712,1.59,0
Laos,2,0,0,0
Latvia,2,0,0.96,0
Lebanon,1,2.784,1.2,0
Lesotho,2,2.334,0,0
Liberia,1,0.395,1.01,0
Libya,1,6.403,1.24,0
Liechtenstein,0,0,0,0
Lithuania,2,0.735,0.84,0
Luxembourg,2,19.17,1.61,0
Madagascar,1,3.033,1.36,0
Malawi,1,2.823,1.29,0
Malaysia,2,0.093,0.56,0
Maldives,0,38.85,1.02,0
Mali,2,0.839,1.03,0
Malta,0,0,0.53,2.265
Marshall Islands,0,0,0,0
Mauritania,4,36.777,1.16,0
Mauritius,2,0,0.11,0
Mexico,4,48.77,1.12,0
Moldova,4,87.011,1.05,0
Monaco,0,0,0.13,0
Mongolia,1,0,0.72,0
Montenegro,0,17.514,2.04,0
Morocco,1,4.66,1.56,0
Mozambique,1,0.64,1.11,0
Myanmar,1,0.018,0.68,0
Namibia,2,3.542,0,0
Nepal,1,18.465,1.18,0
Netherlands,1,3.735,0.72,3.618
New Zealand,2,0.207,1.45,0
Nicaragua,2,52.381,0.24,0
Niger,2,0.207,0.74,0
Nigeria,1,2.193,1.11,0
North Macedonia,0,55.199,1.05,0
Norway,2,3.874,1.01,0
Oman,3,258.096,1.14,0
Pakistan,1,17.619,0.95,0
Palestine,4,32.932,2.83,0
Panama,3,130.25,1.18,0
Papua New Guinea,2,0,0,0
Paraguay,1,4.206,1.56,0
Peru,4,101.996,1.02,0
Philippines,1,10.431,1.23,0
Poland,2,7.927,0.88,0
Portugal,4,33.834,1.04,7.061
Qatar,3,408.183,0.89,0
Romania,2,11.124,1.17,10.396
Russia,4,50.797,0.92,0
Rwanda,1,0.849,1.29,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,2,29.465,0.35,0
Sao Tome and Principe,0,22.814,0.48,0
Saudi Arabia,4,90.165,1.04,0
Senegal,1,3.822,1,0
Serbia,2,14.99,1.41,0
Seychelles,2,0,0,0
Sierra Leone,2,0.878,0.97,0
Singapore,2,20.341,0.73,0
Slovakia,2,0.183,1.44,0
Slovenia,2,6.253,1.77,0.481
Solomon Islands,2,0,0,0
Somalia,2,0,0.79,0
South Africa,4,76.178,1.33,0
South Korea,2,0.995,1.01,0
South Sudan,1,1.251,0.78,0
Spain,2,5.304,1.06,0
Sri Lanka,2,1.868,0.94,0
Sudan,1,4.356,1.06,0
Suriname,1,0,1.16,0
Sweden,3,129.91,1.03,0
Switzerland,2,2.542,1.34,0
Syria,1,0.686,1.29,0
Taiwan,2,0,0.29,0
Tajikistan,1,5.662,0.86,0
Tanzania,2,0,0,0
Thailand,1,0.072,0.95,0
Timor,2,0,0,0
Togo,2,0.846,1.04,0
Trinidad and Tobago,1,0,0.03,0
Tunisia,2,0,0.98,0
Turkey,1,15.035,1.04,0
Uganda,1,0.503,0.94,0
Ukraine,2,19.321,1.15,0
United Arab Emirates,4,38.421,0.93,0
United Kingdom,1,12.992,0.9,4.581
United States,4,109.389,1.27,16.32
Uruguay,1,0.864,1.07,0
Uzbekistan,1,6.006,1.31,0
Vanuatu,1,0,0,0
Vatican,0,0,0,0
Venezuela,1,4.888,1.31,0
Vietnam,1,0,0.57,0
Yemen,1,0.838,1,0
Zambia,2,2.557,0.9,0
Zimbabwe,1,0.875,1.18,0
