country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Maldives,2,55.5,1.1,0
Mali,4,0.79,1.07,0
Malta,2,33.972,1.09,0
Marshall Islands,2,0,0,0
Mauritania,0,6.882,1.36,0
Mauritius,0,0,0.06,0
Mexico,0,23.059,1.26,0
Moldova,0,37.432,1.1,0
Monaco,4,0,0,0
Mongolia,4,0,0.42,0
Montenegro,2,0,0,0
Morocco,0,2.113,0.8,0
Mozambique,4,0.192,1.1,0
Myanmar,0,0,0.74,0
Namibia,4,0.787,0,0
Nepal,0,1.03,1.76,0
Netherlands,4,14.765,0.79,14.765
New Zealand,4,0.207,0.4,0
Nicaragua,2,3.774,0.24,0
Niger,4,0.165,0.75,0
Nigeria,0,1.645,1.2,0
North Macedonia,2,19.2,1.2,0
Norway,4,5.165,0.74,0
Oman,3,64.035,1.28,0
Pakistan,0,11.784,1.25,0
Palestine,0,4.901,1.34,0
Panama,0,32.215,1.15,0
Papua New Guinea,4,0,0,0
Paraguay,0,0.421,0.98,0
Peru,3,144.032,1.23,0
Philippines,0,1.944,1.11,0
Poland,0,10.675,1.06,0
Portugal,0,24.714,0.96,9.023
Qatar,1,539.385,1.18,0
Romania,0,10.292,0.84,0
Russia,3,60.637,0.95,0
Rwanda,0,0.463,1.17,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,3,58.931,0.66,0
Sao Tome and Principe,2,0,0.41,0
Saudi Arabia,3,72.73,1.15,0
Senegal,0,5.853,1.03,0
Serbia,4,12.639,0.8,0
Seychelles,4,0,0,0
Sierra Leone,4,1.88,0.99,0
Singapore,3,76.577,0.86,0
Slovakia,0,1.099,0.69,0
Slovenia,4,0,0.52,1.443
Solomon Islands,4,0,0,0
Somalia,4,1.321,0.85,0
South Africa,0,19.12,1.35,0
South Korea,4,0.39,1.03,0
South Sudan,0,17.063,0.86,0
Spain,0,10.309,0.8,0
Sri Lanka,0,1.261,1.19,0
Sudan,0,9.35,1.25,0
Suriname,0,0,0,0
Sweden,3,60.4,1.11,0
Switzerland,4,4.16,0.58,0
Syria,0,0,0,0
Taiwan,2,0,0.21,0
Tajikistan,4,22.018,1.43,0
Tanzania,4,0,0.06,0
Thailand,0,0.043,0.76,0
Timor,4,0,0,0
Togo,0,1.691,1.03,0
Trinidad and Tobago,0,0,0.01,0
Tunisia,0,0.085,0.64,0
Turkey,0,11.394,0.67,0
Uganda,0,-2.274,1.22,0
Ukraine,0,10.884,0.97,0
United Arab Emirates,3,90.391,1.12,0
United Kingdom,0,37.622,0.87,14.848
United States,3,78.141,0.96,27.462
Uruguay,4,0.864,0.98,0
Uzbekistan,0,0.747,1.15,0
Vanuatu,4,0,0,0
Vatican,2,0,0,0
Venezuela,0,2.04,1.88,0
Vietnam,4,0,0.32,0
Yemen,4,0.436,1.06,0
Zambia,4,1.849,0.9,0
Zimbabwe,0,0.202,0,0
