country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Kuwait,1,163.679,1.04,0
Kyrgyzstan,4,46.596,0.65,0
Laos,0,0.275,0,0
Latvia,0,0.53,1.07,0
Lebanon,0,48.935,1.27,0
Lesotho,3,0,1,0
Liberia,3,0,0.89,0
Libya,3,40.313,1.25,0
Liechtenstein,2,26.221,0,0
Lithuania,0,8.081,1.25,0
Luxembourg,4,59.108,0.86,6.39
Madagascar,3,4.37,0.73,0
Malawi,3,3.973,0.92,0
Malaysia,3,0.618,1.09,0
Maldives,1,144.3,1.11,0
Mali,0,0,1.08,0
Malta,2,70.209,1.35,0
Marshall Islands,2,0,0,0
Mauritania,0,4.947,0.9,0
Mauritius,2,0.786,0.15,0
Mexico,4,43.573,0.97,0
Moldova,4,98.166,1.11,0
Monaco,2,50.963,1.09,0
Mongolia,3,0.305,0.24,0
Montenegro,4,116.231,0.93,0
Morocco,3,35.383,1.24,0
Mozambique,3,2.24,1.12,0
Myanmar,3,0.092,1.39,0
Namibia,4,71.628,1.24,0
Nepal,3,20.387,1.34,0
Netherlands,0,42.078,1.26,2.743
New Zealand,3,1.452,1.39,0
Nicaragua,2,0,0.34,0
Niger,2,0,0.74,0
Nigeria,3,1.596,0.91,0
North Macedonia,2,75.838,0.99,0
Norway,0,10.514,1.26,0
Oman,3,41.515,0.97,0
Pakistan,0,2.834,0.84,0
Palestine,4,67.236,1.12,0
Panama,1,221.565,0.95,0
Papua New Guinea,3,0,0.82,0
Paraguay,4,88.748,1.37,0
Peru,1,538.065,1.11,0
Philippines,4,55.977,1.12,0
Poland,0,21.983,1.1,0
Portugal,3,23.047,1.06,4.021
Qatar,4,87.121,0.95,0
Romania,4,73.554,1.04,24.587
Russia,3,34.372,0.96,0
Rwanda,3,7.18,1.52,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,0,0,0.2,0
Sao Tome and Principe,2,9.126,0.54,0
Saudi Arabia,3,39.726,0.87,0
Senegal,0,7.883,1.05,0
Serbia,3,34.535,0.79,0
Seychelles,0,0,0.18,0
Sierra Leone,0,0.878,0.96,0
Singapore,0,14.187,0.48,0
Slovakia,0,11.356,1.31,0
Slovenia,0,17.798,1.33,1.443
Solomon Islands,0,0,0,0
Somalia,0,1.447,0.71,0
South Africa,4,105.802,0.71,0
South Korea,0,3.238,3.13,0
South Sudan,3,0.357,0.89,0
Spain,4,117.186,1.42,0
Sri Lanka,0,0.187,0.99,0
Sudan,3,1.072,1.04,0
Suriname,4,131.257,1.06,0
Sweden,3,34.062,1.08,0
Switzerland,0,30.966,1.21,0
Syria,3,4.743,1.33,0
Taiwan,0,0,0.75,0
Tajikistan,0,4.089,0.95,0
Tanzania,0,0,0,0
Thailand,0,0.244,1.04,0
Timor,0,0,0,0
Togo,0,2.416,1.05,0
Trinidad and Tobago,3,15.72,2.07,0
Tunisia,0,4.738,1.53,0
Turkey,0,14.537,1.08,0
Uganda,3,0.7,1.65,0
Ukraine,3,40.724,1.21,0
United Arab Emirates,0,33.366,1.09,0
United Kingdom,3,21.521,1.37,1.075
United States,1,195.66,0.93,28.027
Uruguay,0,3.455,1.08,0
Uzbekistan,3,14.879,0.96,0
Vanuatu,3,0,0,0
Vatican,2,0,0,0
Venezuela,3,35.589,1.16,0
Vietnam,3,0.195,0.86,0
Yemen,0,0.369,0.91,0
Zambia,0,19.474,0.9,0
Zimbabwe,3,5.517,1.05,0
