country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Greece,2,4.797,1.26,0
Grenada,3,0,0,0
Guatemala,0,69.604,1.17,0
Guinea,1,14.011,1.1,0
Guinea-Bissau,3,0,0.74,0
Guyana,1,2.543,1.01,0
Haiti,1,0,0.93,0
Honduras,1,40.991,1.13,0
Hungary,2,1.035,1.15,0
Iceland,2,0,0.74,0
India,1,19.207,1.22,0
Indonesia,2,9.714,1.17,0
International,3,0,0,0
Iran,2,24.752,0.88,0
Iraq,0,53.95,1.11,0
Ireland,2,4.658,1.18,1.823
Israel,4,176.188,1.47,0
Italy,2,3.539,0.98,1.141
Jamaica,1,0.675,1.08,0
Japan,2,2.815,1.64,0
Jordan,2,0,0.73,0
Kazakhstan,4,196.414,0.9,0
Kenya,1,8.313,1.28,0
Kosovo,0,110.722,1.29,0
Kuwait,4,195.056,1.02,0
Kyrgyzstan,0,78.324,1.24,0
Laos,3,0,0,0
Latvia,2,6.892,1.34,0
Lebanon,1,9.523,1.34,0
Lesotho,2,20.072,0,0
Liberia,1,6.129,0.97,0
Libya,1,10.769,1.27,0
Liechtenstein,3,0,0,0
Lithuania,2,1.102,1.22,0
Luxembourg,0,110.228,1.53,4.793
Madagascar,1,7.548,1.44,0
Malawi,1,4.077,1.18,0
Malaysia,2,0.185,0.94,0
Maldives,3,66.6,1.2,0
Mali,2,0.593,1.02,0
Malta,3,2.265,0.52,0
Marshall Islands,3,0,0,0
Mauritania,2,8.388,0.82,0
Mauritius,3,0,0.05,0
Mexico,0,56.464,1.08,0
Moldova,0,48.34,0.98,0
Monaco,3,0,0.23,0
Mongolia,1,0,0.47,0
Montenegro,0,93.94,1.39,0
Morocco,1,8.344,1.07,0
Mozambique,1,0.672,1.12,0
Myanmar,1,0.074,0.96,0
Namibia,2,8.658,1.4,0
Nepal,1,3.707,0.71,0
Netherlands,2,3.151,0.95,1.809
New Zealand,3,0.415,1.05,0
Nicaragua,3,0,0.26,0
Niger,2,0,0.7,0
Nigeria,1,2.421,1,0
North Macedonia,3,79.678,1.05,0
Norway,2,2.767,0.88,0
Oman,4,297.261,1.08,0
Pakistan,1,12.454,0.82,0
Palestine,1,37.441,1.14,0
Panama,4,223.65,1.11,0
Papua New Guinea,2,0,0,0
Paraguay,1,11.777,1.26,0
Peru,0,107.273,1.06,0
Philippines,1,12.73,1.26,0
Poland,2,6.923,0.99,0
Portugal,1,40.994,1.04,7.159
Qatar,4,193.332,0.74,0
Romania,2,31.917,1.28,12.476
Russia,0,44.479,0.96,0
Rwanda,1,1.235,1.16,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,2,29.465,0.15,0
Sao Tome and Principe,3,9.126,0.56,0
Saudi Arabia,0,91.429,0.92,0
Senegal,2,7.585,0.99,0
Serbia,2,39.091,1.25,0
Seychelles,3,30.506,0,0
Sierra Leone,2,1.755,0.96,0
Singapore,2,21.366,0.95,0
Slovakia,2,9.708,1.36,0
Slovenia,2,6.253,1.32,0
Solomon Islands,2,0,0,0
Somalia,2,0.629,0.77,0
South Africa,4,230.556,1.35,0
South Korea,2,0.878,0.88,0
South Sudan,1,0,0.78,0
Spain,2,11.614,1.38,0
Sri Lanka,2,2.802,1.2,0
Sudan,1,1.688,1.03,0
Suriname,0,49.435,1.19,0
Sweden,2,33.171,0.97,0
Switzerland,2,10.168,1.27,0
Syria,1,0,1.18,0
Taiwan,2,0,0.34,0
Tajikistan,1,4.823,0.91,0
Tanzania,2,0,0,0
Thailand,2,0.072,1.01,0
Timor,2,0,0,0
Togo,2,1.087,1.05,0
Trinidad and Tobago,1,0,0.24,0
Tunisia,2,0.846,1.33,0
Turkey,1,12.141,0.87,0
Uganda,1,0.503,0.95,0
Ukraine,2,18.933,0.99,0
United Arab Emirates,0,53.79,0.95,0
United Kingdom,1,9.472,1.18,2.769
United States,4,189.023,1.22,17.658
Uruguay,2,0.864,1.1,0
Uzbekistan,1,14.103,1.29,0
Vanuatu,1,0,0,0
Vatican,3,0,0,0
Venezuela,1,12.801,1.26,0
Vietnam,2,0,0.46,0
Yemen,2,1.274,1.02,0
Zambia,2,0,0.89,0
Zimbabwe,1,0,1.35,0
