country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Guatemala,0,14.289,1.07,0
Guinea,0,3.579,1.09,0
Guinea-Bissau,3,0,0.69,0
Guyana,1,24.156,1.27,0
Haiti,3,2.192,0.9,0
Honduras,1,46.948,1.07,0
Hungary,0,1.346,1.14,0
Iceland,1,20.513,1.64,0
India,1,32.215,1.2,0
Indonesia,0,5.575,1.05,0
International,3,0,0,0
Iran,1,28.979,1.01,0
Iraq,4,63.472,1.09,0
Ireland,3,2.228,1.37,1.215
Israel,2,236.611,1.07,0
Italy,0,2.779,1.09,0.744
Jamaica,0,3.715,1.3,0
Japan,3,4.697,1.41,0
Jordan,0,0.784,1.21,0
Kazakhstan,4,81.271,0.85,0
Kenya,0,6.918,1.17,0
Kosovo,4,142.8,1.12,0
Kuwait,4,141.902,0.97,0
Kyrgyzstan,4,74.032,0.74,0
Laos,3,0,0,0
Latvia,0,0,1.16,0
Lebanon,1,19.339,1.3,0
Lesotho,0,0,1.04,0
Liberia,0,0.989,0.92,0
Libya,1,22.994,1.3,0
Liechtenstein,3,0,0,0
Lithuania,3,4.041,1.32,0
Luxembourg,4,78.278,1.06,7.988
Madagascar,0,14.265,1.05,0
Malawi,0,1.255,1.04,0
Malaysia,0,0.216,1.16,0
Maldives,4,123.95,1.28,0
Mali,0,0.148,1.03,0
Malta,3,2.265,1.12,0
Marshall Islands,3,0,0,0
Mauritania,3,7.958,0.73,0
Mauritius,3,0,0.06,0
Mexico,1,38.57,1.02,0
Moldova,1,29.747,1.1,0
Monaco,3,0,1.07,0
Mongolia,0,0.305,0.29,0
Montenegro,4,149.667,0.74,0
Morocco,0,16.499,1.48,0
Mozambique,0,1.024,1.12,0
Myanmar,0,0,0.93,0
Namibia,1,26.762,1.24,0
Nepal,0,4.771,1.14,0
Netherlands,3,8.521,1.48,1.517
New Zealand,3,0.207,1.04,0
Nicaragua,3,0,0.32,0
Niger,3,-0.165,0.71,0
Nigeria,0,3.144,0.94,0
North Macedonia,3,60.959,0.96,0
Norway,3,2.767,1.45,0
Oman,2,206.203,0.98,0
Pakistan,0,5.324,0.7,0
Palestine,1,29.796,0.84,0
Panama,2,265.599,1.01,0
Papua New Guinea,0,0,0,0
Paraguay,0,14.581,1.26,0
Peru,2,417.204,1.16,0
Philippines,0,14.528,1.24,0
Poland,3,8.904,1.22,0
Portugal,0,13.24,0.82,4.413
Qatar,4,101.352,0.72,0
Romania,1,57.387,1.25,18.349
Russia,1,38.421,0.93,0
Rwanda,0,4.478,1.07,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0.11,0
Sao Tome and Principe,3,9.126,0.52,0
Saudi Arabia,1,57.247,0.83,0
Senegal,3,4.957,1,0
Serbia,1,60.4,1.06,0
Seychelles,3,0,0.19,0
Sierra Leone,3,0,0.96,0
Singapore,4,80.166,1.23,0
Slovakia,3,0.366,1.27,0
Slovenia,0,2.405,0.98,1.443
Solomon Islands,3,0,0,0
Somalia,3,1.133,0.74,0
South Africa,4,119.645,0.86,0
South Korea,0,0.546,0.66,0
South Sudan,0,3.841,0.87,0
Spain,4,136.05,1.55,0
Sri Lanka,0,1.074,0.74,0
Sudan,0,0.889,1.02,0
Suriname,4,75.004,1.17,0
Sweden,0,7.03,1.01,0
Switzerland,3,7.51,1.19,0
Syria,0,1.371,1.33,0
Taiwan,3,0.168,0.53,0
Tajikistan,0,4.508,0.95,0
Tanzania,3,0,0,0
Thailand,0,0.086,1.03,0
Timor,3,0,0,0
Togo,0,0.725,1.06,0
Trinidad and Tobago,0,0.715,1.67,0
Tunisia,3,0.254,1.31,0
Turkey,3,10.896,0.98,0
Uganda,0,0.284,1.18,0
Ukraine,1,19.093,1.13,0
United Arab Emirates,1,26.693,0.93,0
United Kingdom,0,10.135,1,1.429
United States,2,169.023,0.99,31.202
Uruguay,3,2.879,1.12,0
Uzbekistan,1,20.257,1.15,0
Vanuatu,0,0,0,0
Vatican,3,0,0,0
Venezuela,0,18.463,1.26,0
Vietnam,0,0.113,1.7,0
Yemen,3,0.335,0.8,0
Zambia,0,3.862,0.89,0
Zimbabwe,0,12.918,1.26,0
