country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
North Macedonia,2,7.2,1.3,0
Norway,3,3.505,0.78,0
Oman,0,68.147,1.27,0
Pakistan,4,6.546,1.25,0
Palestine,4,1.176,1.07,0
Panama,0,61.185,1.29,0
Papua New Guinea,3,0,0,0
Paraguay,4,1.682,1.09,0
Peru,1,175.058,1.2,0
Philippines,4,3.194,1.38,0
Poland,4,11.705,1.02,0
Portugal,4,21.478,1.02,6.963
Qatar,1,604.639,1.15,0
Romania,4,7.589,0.89,9.409
Russia,0,61.089,0.96,0
Rwanda,4,0.232,1.23,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,3,0,0.62,0
Sao Tome and Principe,1,647.925,0.42,0
Saudi Arabia,0,55.466,1.08,0
Senegal,4,1.851,1,0
Serbia,3,4.997,0.73,0
Seychelles,3,0,0,0
Sierra Leone,4,2.382,0.98,0
Singapore,0,65.466,0.86,0
Slovakia,4,0.366,0.73,0
Slovenia,3,0,0.79,0.962
Solomon Islands,3,0,0,0
Somalia,3,1.384,0.85,0
South Africa,4,10.943,1.28,0
South Korea,3,0.78,1.96,0
South Sudan,4,0,0.84,0
Spain,4,18.372,0.82,0
Sri Lanka,4,6.398,1.33,0
Sudan,4,0,1.21,0
Suriname,4,0,0,0
Sweden,0,73.867,1.11,0
Switzerland,3,1.733,0.64,0
Syria,3,0.857,0.38,0
Taiwan,2,0,0.19,0
Tajikistan,3,17.405,1,0
Tanzania,3,0,0.03,0
Thailand,4,0.043,0.88,0
Timor,3,0,0,0
Togo,4,0.604,1.02,0
Trinidad and Tobago,4,0,0,0
Tunisia,4,0,0.66,0
Turkey,4,11.24,0.81,0
Uganda,4,0.678,1.31,0
Ukraine,4,7.751,0.99,0
United Arab Emirates,0,78.763,0.99,0
United Kingdom,4,24.438,0.74,12.477
United States,0,58.764,0.94,25.936
Uruguay,3,0.576,0.99,0
Uzbekistan,4,3.018,1.2,0
Vanuatu,3,0,0,0
Vatican,2,0,0,0
Venezuela,4,1.196,1.49,0
Vietnam,3,0.01,0.38,0
Yemen,3,0.536,1.11,0
Zambia,3,0,0.9,0
Zimbabwe,4,0,0,0
