country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Luxembourg,1,297.136,2.21,9.585
Madagascar,3,0,0,0
Malawi,4,0,0,0
Malaysia,3,4.727,1.77,0
Maldives,2,0,0,0
Mali,2,0,0,0
Malta,2,20.383,0,0
Marshall Islands,2,0,0,0
Mauritania,0,0,0,0
Mauritius,4,1.573,0,0
Mexico,2,0.372,1.89,0
Moldova,0,3.471,0,0
Monaco,3,0,0,0
Mongolia,4,1.22,0,0
Montenegro,2,0,0,0
Morocco,3,0.515,0,0
Mozambique,2,0,0,0
Myanmar,4,0,0,0
Namibia,4,0,0,0
Nepal,0,0,0,0
Netherlands,0,37.176,2.15,25.445
New Zealand,0,2.696,0,0
Nicaragua,2,0.151,0,0
Niger,4,0,0,0
Nigeria,4,0.049,0,0
North Macedonia,2,8.64,0,0
Norway,0,37.63,1.62,0
Oman,3,0.783,0,0
Pakistan,0,0.208,2.01,0
Palestine,3,0.196,0,0
Panama,0,14.601,2.15,0
Papua New Guinea,2,0,0,0
Paraguay,3,0.701,0,0
Peru,3,2.548,1.91,0
Philippines,3,0.703,2.05,0
Poland,0,2.933,2.22,0
Portugal,3,25.498,2.76,3.432
Qatar,0,3.818,0.48,0
Romania,0,3.067,2.06,0.728
Russia,0,0.363,2.23,0
Rwanda,3,0,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,3,0,0.98,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,3,1.379,2.03,0
Senegal,4,0.538,0,0
Serbia,3,5.291,2.06,0
Seychelles,4,0,0,0
Sierra Leone,2,0,0,0
Singapore,4,8.034,1.78,0
Slovakia,3,7.51,1.2,0
Slovenia,3,20.203,1.27,3.848
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,0,0.641,2.32,0
South Korea,0,2.867,0.81,0
South Sudan,4,0,0,0
Spain,1,106.171,2.02,0
Sri Lanka,3,0.187,0,0
Sudan,0,0,0,0
Suriname,4,0,0,0
Sweden,4,13.367,1.46,0
Switzerland,1,148.013,2.14,0
Syria,0,0,0,0
Taiwan,4,0.756,0.76,0
Tajikistan,2,0,0,0
Tanzania,4,0,0,0
Thailand,4,1.275,1.58,0
Timor,2,0,0,0
Togo,0,0.846,0,0
Trinidad and Tobago,0,28.582,0,0
Tunisia,3,0.508,0,0
Turkey,0,3.687,6.06,0
Uganda,4,0.022,0,0
Ukraine,3,0.412,0,0
United Arab Emirates,4,1.314,1.55,0
United Kingdom,4,17.898,1.98,0
United States,0,18.112,3.26,0
Uruguay,0,7.197,1.02,0
Uzbekistan,0,0.299,0,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,3,0.985,0,0
Vietnam,4,0.031,0,0
Yemen,4,0,0,0
Zambia,4,0,0,0
Zimbabwe,4,0.135,0,0
