country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Hungary,4,110.762,1.32,0
Iceland,1,0,2.18,0
India,2,63.015,1,0
Indonesia,0,14.584,1.11,0
International,1,0,0,0
Iran,2,36.872,1.21,0
Iraq,2,85.475,0.99,0
Ireland,2,79.995,1.28,3.24
Israel,4,297.959,1.22,0
Italy,0,26.248,1.09,3.672
Jamaica,2,77.672,1.16,0
Japan,1,3.795,0.89,0
Jordan,0,23.424,1.69,0
Kazakhstan,0,17.841,0.84,0
Kenya,0,2.827,0.99,0
Kosovo,0,31.561,0.89,0
Kuwait,2,90.152,0.86,0
Kyrgyzstan,0,0,1.07,0
Laos,1,0,0,0
Latvia,1,5.302,1.46,0
Lebanon,4,147.39,1.17,0
Lesotho,0,15.871,0.96,0
Liberia,0,0,0.96,0
Libya,4,104.056,1.12,0
Liechtenstein,1,0,0.78,0
Lithuania,1,29.387,1.35,0
Luxembourg,0,0,1.31,1.598
Madagascar,0,1.192,0.79,0
Malawi,0,0.68,0.83,0
Malaysia,0,1.607,1.49,0
Maldives,4,138.75,0.9,0
Mali,0,0.346,1.1,0
Malta,2,72.474,1.01,0
Marshall Islands,1,0,0,0
Mauritania,1,0.645,0.86,0
Mauritius,1,0,0.38,0
Mexico,0,27.472,1.01,0
Moldova,2,64.453,1.1,0
Monaco,1,25.482,1,0
Mongolia,0,0,0.37,0
Montenegro,3,1136.83,1.61,0
Morocco,2,52.207,1.09,0
Mozambique,0,7.487,1.1,0
Myanmar,0,9.961,1.63,0
Namibia,0,33.453,0.87,0
Nepal,2,45.475,1.13,0
Netherlands,4,114.153,1.4,5.661
New Zealand,1,0,0.81,0
Nicaragua,1,0,0.47,0
Niger,1,0.207,0.89,0
Nigeria,0,0.471,0.92,0
North Macedonia,2,85.438,1.12,0
Norway,1,7.194,1.07,0
Oman,4,337.209,1.16,0
Pakistan,1,2.866,1.09,0
Palestine,4,133.884,0.9,0
Panama,4,139.521,0.97,0
Papua New Guinea,0,0.112,0.7,0
Paraguay,2,70.802,1.06,0
Peru,4,195.712,0.94,0
Philippines,0,29.96,0.92,0
Poland,1,24.044,1.31,0
Portugal,2,54.135,1.19,6.178
Qatar,2,79.832,1.02,0
Romania,2,63.989,1.08,24.431
Russia,2,41.409,1.1,0
Rwanda,0,1.699,0.67,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0.3,0
Sao Tome and Principe,1,0,0.52,0
Saudi Arabia,0,13.874,0.84,0
Senegal,0,1.553,0.76,0
Serbia,0,9.993,0.94,0
Seychelles,1,0,0.25,0
Sierra Leone,1,1.128,0.96,0
Singapore,0,3.077,0.59,0
Slovakia,1,23.994,1.41,0
Slovenia,2,53.393,1.33,6.253
Solomon Islands,1,0,0,0
Somalia,1,2.58,0.71,0
South Africa,0,26.219,0.92,0
South Korea,0,1.365,0.58,0
South Sudan,0,0,1.05,0
Spain,0,0,1.18,0
Sri Lanka,1,0.187,0.97,0
Sudan,0,0.456,1,0
Suriname,0,23.865,0.8,0
Sweden,0,0,1.33,0
Switzerland,0,0,1.15,0
Syria,0,2,0.88,0
Taiwan,1,0.042,1.14,0
Tajikistan,1,4.508,1.08,0
Tanzania,1,0,0,0
Thailand,0,0,0.99,0
Timor,1,0,0,0
Togo,0,0.846,1.04,0
Trinidad and Tobago,0,34.298,0.96,0
Tunisia,4,137.241,1.49,0
Turkey,0,18.011,0.97,0
Uganda,0,5.903,1.19,0
Ukraine,2,70.22,1.11,0
United Arab Emirates,2,68.147,1.11,0
United Kingdom,2,57.435,1.24,2.431
United States,4,116.144,1.06,18.429
Uruguay,0,3.742,1.11,0
Uzbekistan,0,19.361,1.05,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,0,24.863,0.93,0
Vietnam,0,0,0.51,0
Yemen,1,0,0.63,0
Zambia,0,3.318,0.89,0
Zimbabwe,0,0.74,0.9,0
