country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Tajikistan,2,4.089,0.99,0
Tanzania,2,0,0,0
Thailand,2,0.115,1.02,0
Timor,2,0,0,0
Togo,2,4.348,1.05,0
Trinidad and Tobago,2,7.145,0.94,0
Tunisia,3,166.771,1.11,0
Turkey,2,27.401,1.07,0
Uganda,2,4.744,1.18,0
Ukraine,3,231.812,1.19,0
United Arab Emirates,3,130.328,0.97,0
United Kingdom,1,355.95,1.1,17.397
United States,1,381.236,1.29,33.371
Uruguay,2,18.424,1.19,0
Uzbekistan,2,6.872,0.9,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,15.509,0.91,0
Vietnam,2,0.041,1.27,0
Yemen,2,0,0.79,0
Zambia,2,3.916,0.9,0
Zimbabwe,2,1.144,1.19,0
