country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Grenada,2,17.775,0,0
Guatemala,3,33.323,1,0
Guinea,3,8.833,1.09,0
Guinea-Bissau,2,0,0.41,0
Guyana,3,48.312,0.99,0
Haiti,3,2.719,0.9,0
Honduras,4,91.17,1.03,0
Hong Kong,3,0,0,0
Hungary,1,185.397,1.26,0
Iceland,1,202.198,1.04,0
India,3,44.834,0.89,0
Indonesia,3,15.724,0.99,0
International,2,0,0,0
Iran,3,48.849,1.01,0
Iraq,4,80.08,0.98,0
Ireland,1,253.352,1.26,6.076
Israel,3,47.484,0.5,0
Italy,1,180.693,1.71,11.66
Jamaica,3,21.275,0.9,0
Japan,3,4.95,1.05,0
Jordan,4,147.504,1.3,0
Kazakhstan,3,13.74,1.26,0
Kenya,3,11.456,1.4,0
Kosovo,4,76.574,1.38,0
Kuwait,1,173.045,1.12,0
Kyrgyzstan,4,72.04,1.3,0
Laos,2,0,0,0
Latvia,4,99.671,1.41,0
Lebanon,1,171.564,1.11,0
Lesotho,3,0,0.83,0
Liberia,3,0,1.01,0
Libya,3,0,1.07,0
Liechtenstein,0,655.531,1.82,0
Lithuania,4,83.753,1.44,0
Luxembourg,3,0,1.55,4.793
Madagascar,3,2.022,0.51,0
Malawi,3,0.523,0.92,0
Malaysia,3,26.849,1.44,0
Maldives,2,44.4,0.92,0
Mali,2,0.049,1.11,0
Malta,0,462.02,1.42,0
Marshall Islands,2,0,0,0
Mauritania,2,0.86,1.08,0
Mauritius,2,0,0.79,0
Mexico,3,42.247,1.02,0
Moldova,1,196.333,1,0
Monaco,4,127.408,1.42,0
Mongolia,3,0,0.57,0
Montenegro,1,232.461,0.97,0
Morocco,4,101.949,1.12,0
Mozambique,3,3.039,1.07,0
Myanmar,3,25.492,1.13,0
Namibia,3,18.891,0.91,0
Nepal,4,108.694,1.14,0
Netherlands,0,475.58,1.28,23.052
New Zealand,2,0.622,0.89,0
Nicaragua,2,0,0.47,0
Niger,2,0,1.13,0
Nigeria,3,0.548,0.96,0
North Macedonia,1,285.114,1.37,0
Norway,2,17.893,1.17,0
Oman,3,0,1.08,0
Pakistan,3,2.567,1.08,0
Palestine,4,61.159,0.96,0
Panama,4,141.143,1,0
Papua New Guinea,3,0.335,0.71,0
Paraguay,4,74.728,1,0
Peru,4,81.19,0.92,0
Philippines,3,23.617,0.93,0
Poland,1,254.237,1.62,0
Portugal,1,211.147,1.42,14.514
Qatar,4,81.567,1.06,0
Romania,1,205.43,1.26,38.726
Russia,4,100.751,1.19,0
Rwanda,3,0.463,1.13,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,5.446,0,0
Saint Vincent and the Grenadines,2,18.027,0,0
Samoa,2,0,0,0
San Marino,2,0,0.92,0
Sao Tome and Principe,2,0,0.71,0
Saudi Arabia,3,10.312,0.94,0
Senegal,3,1.433,0.87,0
Serbia,3,33.36,1.59,0
Seychelles,2,0,0.19,0
Sierra Leone,2,0.251,0.94,0
Singapore,3,0.513,0.73,0
Slovakia,1,360.463,1.38,0
Slovenia,1,432.434,1.65,21.165
Solomon Islands,3,0,0,0
Somalia,2,0,0.71,0
South Africa,3,32.508,1.08,0
South Korea,3,1.775,1.04,0
South Sudan,2,0,1.06,0
Spain,3,0,1.19,0
Sri Lanka,2,5.651,1.19,0
Sudan,3,0,1.19,0
Suriname,3,17.046,0.8,0
Sweden,3,0,1.46,0
Switzerland,2,0,1.82,0
Syria,3,2.628,1.03,0
Taiwan,2,0,1.22,0
Tajikistan,2,4.299,0.99,0
Tanzania,2,0,0,0
Thailand,3,0.1,1.03,0
Timor,2,0,0,0
Togo,3,2.657,1.05,0
Trinidad and Tobago,3,28.582,0.82,0
Tunisia,0,486.69,1.3,0
Turkey,3,20.429,1.09,0
Uganda,3,2.645,1,0
Ukraine,4,151.576,1.15,0
United Arab Emirates,4,155.504,1.1,0
United Kingdom,1,238.429,1.1,9.03
United States,1,172.065,1.15,22.556
Uruguay,3,14.682,1.19,0
Uzbekistan,3,6.603,0.88,0
Vanuatu,2,0,0,0
Vatican,0,1236.094,0,0
Venezuela,3,18.674,0.81,0
Vietnam,3,0.021,1.29,0
Yemen,3,0,0.63,0
Zambia,3,7.071,0.9,0
Zimbabwe,3,0.74,1.06,0
