country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Laos,2,0,0,0
Latvia,2,1.06,0,0
Lebanon,0,2.93,0,0
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,3,0,0,0
Liechtenstein,3,0,0,0
Lithuania,2,0.735,0,0
Luxembourg,0,3.195,0,0
Madagascar,3,0,0,0
Malawi,2,0,0,0
Malaysia,0,0.618,1.97,0
Maldives,1,3.7,0,0
Mali,3,0,0,0
Malta,1,2.265,0,0
Marshall Islands,3,0,0,0
Mauritania,3,0,0,0
Mauritius,3,0,0,0
Mexico,3,0.008,0,0
Moldova,4,0,0,0
Monaco,4,0,0,0
Mongolia,4,0,0,0
Montenegro,3,0,0,0
Morocco,3,0.054,0,0
Mozambique,2,0,0,0
Myanmar,2,0,0,0
Namibia,3,0,0,0
Nepal,0,0,0,0
Netherlands,0,7.062,2.53,2.976
New Zealand,0,0,0,0
Nicaragua,2,0,0,0
Niger,3,0,0,0
Nigeria,2,0,0,0
North Macedonia,3,0,0,0
Norway,0,36.523,2.6,0
Oman,0,0,0,0
Pakistan,0,0.005,0,0
Palestine,4,0.784,0,0
Panama,2,1.622,0,0
Papua New Guinea,2,0,0,0
Paraguay,4,0.561,0,0
Peru,2,0,0,0
Philippines,0,0.146,0,0
Poland,0,0.238,0,0
Portugal,0,1.765,0,0
Qatar,4,82.608,0,0
Romania,4,1.04,0,0
Russia,0,0,0,0
Rwanda,0,0,0,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,4,324.12,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,0,0.029,0,0
Senegal,3,0,0,0
Serbia,0,1.029,0,0
Seychelles,0,0,0,0
Sierra Leone,3,0,0,0
Singapore,0,3.077,1.27,0
Slovakia,0,0.549,0,0
Slovenia,0,12.506,0,0.481
Solomon Islands,2,0,0,0
Somalia,3,0,0,0
South Africa,2,0.101,0,0
South Korea,4,4.72,0.5,0
South Sudan,3,0,0,0
Spain,4,12.448,2.43,0
Sri Lanka,2,0.047,0,0
Sudan,3,0,0,0
Suriname,3,0,0,0
Sweden,2,19.407,1.54,0
Switzerland,0,18.603,2.74,0
Syria,0,0,0,0
Taiwan,0,0.042,0,0
Tajikistan,2,0,0,0
Tanzania,3,0,0,0
Thailand,0,0.086,0,0
Timor,2,0,0,0
Togo,3,0,0,0
Trinidad and Tobago,2,0,0,0
Tunisia,2,0.169,0,0
Turkey,0,0.012,0,0
Uganda,2,0,0,0
Ukraine,2,0,0,0
United Arab Emirates,0,0,0,0
United Kingdom,2,6.069,4.31,0
United States,0,1.103,3.49,0
Uruguay,3,0,0,0
Uzbekistan,2,0,0,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,2,0,0,0
Vietnam,4,0.072,0,0
Yemen,3,0,0,0
Zambia,2,0,0,0
Zimbabwe,2,0,0,0
