country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Grenada,0,0,0,0
Guatemala,3,38.402,0.99,0
Guinea,3,4.797,1.08,0
Guinea-Bissau,0,0,0.44,0
Guyana,3,0,1.03,0
Haiti,3,0.965,0.89,0
Honduras,2,64.818,1.03,0
Hong Kong,3,0,0,0
Hungary,2,84.676,1.09,0
Iceland,1,295.971,1.45,0
India,2,52.209,0.93,0
Indonesia,3,14.829,1.02,0
International,0,0,0,0
Iran,2,49.421,1.15,0
Iraq,2,103.723,0.92,0
Ireland,2,85.868,1.32,4.86
Israel,1,545.778,0.82,0
Italy,2,44.276,1.45,5.276
Jamaica,3,32.757,0.96,0
Japan,0,4.056,1.01,0
Jordan,4,150.64,1.49,0
Kazakhstan,3,3.195,1.09,0
Kenya,3,2.548,1.29,0
Kosovo,3,17.591,1.09,0
Kuwait,4,158.293,1.05,0
Kyrgyzstan,3,25.137,1.3,0
Laos,0,0,0,0
Latvia,0,36.051,1.51,0
Lebanon,4,184.75,1.14,0
Lesotho,3,0,0.89,0
Liberia,3,0,0.99,0
Libya,4,150.045,1.09,0
Liechtenstein,2,78.664,1.66,0
Lithuania,0,29.754,1.31,0
Luxembourg,2,86.265,1.36,3.195
Madagascar,0,1.083,0.69,0
Malawi,3,0.105,0.89,0
Malaysia,3,21.35,1.75,0
Maldives,2,99.9,0.92,0
Mali,0,0.296,1.11,0
Malta,2,106.446,1.31,0
Marshall Islands,0,0,0,0
Mauritania,0,1.29,0.83,0
Mauritius,0,6.29,0.68,0
Mexico,3,37.446,1.12,0
Moldova,4,206.001,1.1,0
Monaco,0,25.482,1.03,0
Mongolia,0,0,0.35,0
Montenegro,1,358.245,1.01,0
Morocco,2,69.167,1.1,0
Mozambique,3,3.263,1.08,0
Myanmar,3,23.011,1.34,0
Namibia,0,7.478,0.85,0
Nepal,2,53.232,1.28,0
Netherlands,1,267.058,1.39,14.065
New Zealand,0,0.622,0.83,0
Nicaragua,0,14.19,0.47,0
Niger,0,0,0.99,0
Nigeria,3,0.572,0.95,0
North Macedonia,2,107.038,1.36,0
Norway,0,33.018,1.17,0
Oman,4,163.317,1.14,0
Pakistan,3,2.825,1.04,0
Palestine,2,93.111,0.96,0
Panama,4,158.294,1.01,0
Papua New Guinea,0,0.112,0.71,0
Paraguay,4,130.669,1.04,0
Peru,2,55.502,0.91,0
Philippines,3,18.899,0.94,0
Poland,2,59.081,1.58,0
Portugal,2,41.876,1.23,10.199
Qatar,2,87.121,1.05,0
Romania,2,110.252,1.27,31.605
Russia,2,78.672,1.26,0
Rwanda,3,0.463,0.78,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0.5,0
Sao Tome and Principe,0,4.563,0.61,0
Saudi Arabia,3,13.701,0.9,0
Senegal,0,1.135,0.83,0
Serbia,3,17.635,1.31,0
Seychelles,0,20.338,0.23,0
Sierra Leone,0,1.003,0.95,0
Singapore,3,1.88,0.62,0
Slovakia,2,58.612,1.45,0
Slovenia,2,43.772,1.48,9.62
Solomon Islands,0,0,0,0
Somalia,3,0,0.7,0
South Africa,0,17.316,0.98,0
South Korea,3,2.224,1.15,0
South Sudan,0,0.715,1.05,0
Spain,1,256.615,1.15,33.023
Sri Lanka,0,34.511,1.02,0
Sudan,3,0,1.08,0
Suriname,3,18.751,0.83,0
Sweden,4,184.37,1.41,0
Switzerland,2,80.882,1.66,0
Syria,3,2.628,1.05,0
Taiwan,0,0.126,1.21,0
Tajikistan,0,4.194,0.98,0
Tanzania,0,0,0,0
Thailand,3,0.215,0.99,0
Timor,0,0,0,0
Togo,3,2.053,1.05,0
Trinidad and Tobago,2,56.449,0.81,0
Tunisia,3,0,1.37,0
Turkey,3,17.916,1.02,0
Uganda,3,2.558,0.95,0
Ukraine,2,102.484,1.18,0
United Arab Emirates,2,107.276,1.09,0
United Kingdom,4,214.433,1.54,6.04
United States,4,132.775,1.08,19.643
Uruguay,0,6.333,1.16,0
Uzbekistan,0,11.862,0.87,0
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,3,23.878,0.88,0
Vietnam,3,0.01,0.85,0
Yemen,0,0.201,0.68,0
Zambia,0,4.406,0.9,0
Zimbabwe,3,1.144,0.99,0
