country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Rwanda,0,0.926,1.16,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,2,0,0.16,0
Sao Tome and Principe,1,0,0.52,0
Saudi Arabia,4,36.106,0.86,0
Senegal,2,8.182,1.11,0
Serbia,0,23.954,0.8,0
Seychelles,2,0,0.18,0
Sierra Leone,2,0.125,0.96,0
Singapore,4,32.135,0.57,0
Slovakia,2,0.549,1.28,0
Slovenia,2,2.886,1.16,1.443
Solomon Islands,2,0,0,0
Somalia,1,0,0.71,0
South Africa,4,63.043,0.63,0
South Korea,2,0.663,1.12,0
South Sudan,0,0,0.89,0
Spain,3,184.323,1.44,0
Sri Lanka,2,1.261,1.02,0
Sudan,0,0,1.03,0
Suriname,3,167.055,1.09,0
Sweden,0,19.407,1.07,0
Switzerland,2,12.132,1.18,0
Syria,0,3.828,1.4,0
Taiwan,1,0,0.72,0
Tajikistan,2,8.598,1.18,0
Tanzania,2,0,0,0
Thailand,2,0,1.02,0
Timor,2,0,0,0
Togo,2,0.846,1.05,0
Trinidad and Tobago,0,1.429,2.1,0
Tunisia,1,1.692,1.46,0
Turkey,2,14.145,1.1,0
Uganda,0,0.306,1.49,0
Ukraine,0,23.895,1.15,0
United Arab Emirates,2,18.098,0.97,0
United Kingdom,0,12.05,1.09,1.031
United States,3,147.228,0.91,27.843
Uruguay,2,3.167,1.08,0
Uzbekistan,0,20.765,1.01,0
Vanuatu,0,0,0,0
Vatican,1,0,0,0
Venezuela,4,34.991,1.21,0
Vietnam,0,0.062,1.04,0
Yemen,2,0.939,0.99,0
Zambia,2,6.799,0.89,0
Zimbabwe,0,6.661,1.08,0
