country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Malta,4,251.393,1.15,0
Marshall Islands,2,0,0,0
Mauritania,2,2.581,1.1,0
Mauritius,2,4.718,0.86,0
Mexico,3,51.283,1.03,0
Moldova,0,192.615,1.01,0
Monaco,0,203.853,1.51,0
Mongolia,2,0,0.64,0
Montenegro,4,302.518,0.89,0
Morocco,0,112.461,1.13,0
Mozambique,3,7.295,1.07,0
Myanmar,3,24.113,1.09,0
Namibia,3,21.252,0.93,0
Nepal,0,124.825,1.05,0
Netherlands,4,543.336,1.21,29.647
New Zealand,2,1.866,0.92,0
Nicaragua,2,0,0.48,0
Niger,2,0.041,1.14,0
Nigeria,3,0.669,0.94,0
North Macedonia,4,305.753,1.33,0
Norway,3,49.804,1.35,0
Oman,3,69.126,1.06,0
Pakistan,3,3.332,1.15,0
Palestine,0,99.188,1.11,0
Panama,0,183.556,1.03,0
Papua New Guinea,3,0.224,0.7,0
Paraguay,0,99.123,1,0
Peru,0,174.634,0.94,0
Philippines,3,15.012,0.88,0
Poland,4,319.897,1.54,0
Portugal,4,320.692,1.4,19.614
Qatar,0,87.468,1.12,0
Romania,4,254.812,1.25,40.441
Russia,0,107.61,1.14,0
Rwanda,3,0.386,1.18,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,21.783,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,1,825.034,1.19,0
Sao Tome and Principe,2,0,0.77,0
Saudi Arabia,3,11.518,0.95,0
Senegal,3,1.433,0.84,0
Serbia,3,61.135,1.81,0
Seychelles,2,0,0.18,0
Sierra Leone,2,0.376,0.94,0
Singapore,3,1.367,1.04,0
Slovakia,4,316.504,1.32,0
Slovenia,1,800.411,1.63,29.823
Solomon Islands,3,1.456,0,0
Somalia,2,0.44,0.71,0
South Africa,3,36.352,1.08,0
South Korea,3,3.023,1.48,0
South Sudan,2,0.179,1.06,0
Spain,4,448.852,1.22,42.049
Sri Lanka,2,14.43,1.4,0
Sudan,2,0,1.24,0
Suriname,3,6.819,0.79,0
Sweden,0,159.814,1.49,0
Switzerland,1,607.306,1.79,0
Syria,3,2.457,1.03,0
Taiwan,2,0.168,1.2,0
Tajikistan,2,4.194,1.01,0
Tanzania,2,0,0,0
Thailand,3,0.115,1.02,0
Timor,2,0,0,0
Togo,3,2.295,1.05,0
Trinidad and Tobago,3,38.585,0.88,0
Tunisia,3,0,1.22,0
Turkey,3,24.923,1.16,0
Uganda,3,2.361,1.05,0
Ukraine,0,167.376,1.17,0
United Arab Emirates,0,159.549,1.09,0
United Kingdom,4,313.128,1.23,10.415
United States,4,227.596,1.19,24.707
Uruguay,3,10.939,1.19,0
Uzbekistan,3,12.818,0.9,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,3,13.399,0.84,0
Vietnam,3,0.041,1.27,0
Yemen,2,0,0.59,0
Zambia,3,1.904,0.9,0
Zimbabwe,3,1.817,1.08,0
