country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Kazakhstan,4,0.266,0,0
Kenya,3,0,0,0
Kosovo,4,0.517,0,0
Kuwait,4,2.576,0.85,0
Kyrgyzstan,3,0.46,0,0
Laos,2,0,0,0
Latvia,3,13.254,0,0
Lebanon,4,0.879,1.12,0
Lesotho,4,0,0,0
Liberia,2,0,0,0
Libya,2,0,0,0
Liechtenstein,1,0,0,0
Lithuania,4,4.775,0,0
Luxembourg,0,238.028,2.31,4.793
Madagascar,1,0.108,0,0
Malawi,2,0,0,0
Malaysia,4,4.017,1.84,0
Maldives,1,0,0,0
Mali,1,0,0,0
Malta,1,24.913,0,0
Marshall Islands,1,0,0,0
Mauritania,3,0,0,0
Mauritius,3,7.077,0,0
Mexico,1,0.302,1.89,0
Moldova,3,4.214,0,0
Monaco,4,101.926,0,0
Mongolia,3,0,0,0
Montenegro,1,17.514,0,0
Morocco,4,0.379,0,0
Mozambique,1,0,0,0
Myanmar,2,0,0,0
Namibia,3,0,0,0
Nepal,3,0,0,0
Netherlands,4,31.281,2.21,21.418
New Zealand,2,2.281,0,0
Nicaragua,1,0,0,0
Niger,3,0.041,0,0
Nigeria,2,0.019,0,0
North Macedonia,1,9.12,0,0
Norway,4,30.989,1.66,0
Oman,4,0,0,0
Pakistan,3,1.037,2.1,0
Palestine,4,0.588,0,0
Panama,3,6.489,2.14,0
Papua New Guinea,1,0.112,0,0
Paraguay,4,0.28,0,0
Peru,4,0,1.91,0
Philippines,4,0.119,1.89,0
Poland,3,1.85,2.26,0
Portugal,4,23.047,2.89,2.55
Qatar,3,3.471,0.42,0
Romania,3,1.611,1.99,0.572
Russia,3,0.37,2.26,0
Rwanda,2,0.695,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,0,736.637,0.98,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,3,2.011,2.06,0
Senegal,3,0.418,0,0
Serbia,4,4.703,2.06,0
Seychelles,2,10.169,0,0
Sierra Leone,1,0,0,0
Singapore,2,6.837,1.83,0
Slovakia,4,2.564,1.2,0
Slovenia,4,26.456,1.27,3.848
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,3,0.877,2.35,0
South Korea,3,1.697,0.66,0
South Sudan,3,0,0,0
Spain,4,52.337,2.06,0
Sri Lanka,4,0.607,0,0
Sudan,3,0,0,0
Suriname,3,5.114,0,0
Sweden,2,17.823,1.47,0
Switzerland,4,140.85,2.24,0
Syria,3,0,0,0
Taiwan,2,1.134,0.77,0
Tajikistan,1,0,0,0
Tanzania,2,0,0,0
Thailand,3,0.716,1.59,0
Timor,1,0,0,0
Togo,3,0.966,0,0
Trinidad and Tobago,3,0,0,0
Tunisia,4,1.269,0,0
Turkey,3,1.98,6.04,0
Uganda,2,0,0,0
Ukraine,4,0.297,0,0
United Arab Emirates,2,0,1.48,0
United Kingdom,2,18.531,2.2,0
United States,4,19.235,3.47,0
Uruguay,3,4.606,0,0
Uzbekistan,3,0.299,0,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,4,0,0,0
Vietnam,2,0.062,0,0
Yemen,2,0,0,0
Zambia,2,0,0,0
Zimbabwe,2,0.067,0,0
