country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Somalia,3,0,0.7,0
South Africa,4,31.378,0.94,0
South Korea,3,2.224,0.9,0
South Sudan,3,0.447,1.04,0
Spain,1,227.848,1.16,30.906
Sri Lanka,3,0.42,0.98,0
Sudan,3,0.319,1.01,0
Suriname,4,17.046,0.81,0
Sweden,4,52.776,1.36,0
Switzerland,4,45.178,1.18,0
Syria,3,2.4,0.93,0
Taiwan,0,0,1.13,0
Tajikistan,3,4.718,1.04,0
Tanzania,0,0,0,0
Thailand,3,0.043,0.95,0
Timor,3,0,0,0
Togo,3,0.725,1.04,0
Trinidad and Tobago,4,70.74,0.85,0
Tunisia,1,69.89,1.46,0
Turkey,4,20.406,1.02,0
Uganda,4,4.045,1.09,0
Ukraine,1,79.527,1.12,0
United Arab Emirates,1,101.31,1.15,0
United Kingdom,1,97.87,1.57,3.58
United States,1,138.096,1.04,18.939
Uruguay,3,3.742,1.12,0
Uzbekistan,3,16.702,0.99,0
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,4,34.006,0.94,0
Vietnam,4,0,0.53,0
Yemen,3,0,0.63,0
Zambia,3,2.611,0.89,0
Zimbabwe,4,1.817,0.91,0
