country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Sierra Leone,1,1.379,0.96,0
Singapore,1,1.88,0.64,0
Slovakia,3,76.745,1.48,0
Slovenia,3,91.874,1.36,7.215
Solomon Islands,1,0,0,0
Somalia,1,0,0.7,0
South Africa,1,24.954,0.89,0
South Korea,1,1.19,0.7,0
South Sudan,1,0.625,1.04,0
Spain,2,262.476,1.16,31.334
Sri Lanka,1,0.56,0.98,0
Sudan,1,0,1.02,0
Suriname,4,47.73,0.81,0
Sweden,4,62.777,1.36,0
Switzerland,4,42.983,1.19,0
Syria,1,2,0.94,0
Taiwan,1,0.042,1.14,0
Tajikistan,1,4.404,1.02,0
Tanzania,0,0,0,0
Thailand,1,0.043,0.94,0
Timor,1,0,0,0
Togo,1,1.812,1.05,0
Trinidad and Tobago,4,30.011,0.82,0
Tunisia,3,91.974,1.45,0
Turkey,4,19.742,0.98,0
Uganda,4,3.367,1.07,0
Ukraine,3,83.803,1.13,0
United Arab Emirates,3,101.917,1.14,0
United Kingdom,3,101.317,1.48,3.859
United States,3,145.177,1.04,18.791
Uruguay,1,2.303,1.13,0
Uzbekistan,1,16.672,0.97,0
Vanuatu,1,0,0,0
Vatican,0,0,0,0
Venezuela,4,30.49,0.93,0
Vietnam,4,0,0.54,0
Yemen,1,0,0.65,0
Zambia,1,1.305,0.89,0
Zimbabwe,4,2.355,0.91,0
