country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Madagascar,4,3.756,0.83,0
Malawi,4,0.105,0.81,0
Malaysia,4,1.39,1.92,0
Maldives,0,122.1,0.92,0
Mali,3,0.543,1.09,0
Malta,0,95.122,1.23,0
Marshall Islands,2,0,0,0
Mauritania,3,6.667,0.96,0
Mauritius,3,0,0.27,0
Mexico,4,39.113,0.98,0
Moldova,0,138.821,1.07,0
Monaco,0,101.926,1.16,0
Mongolia,4,0.305,0.33,0
Montenegro,1,203.802,1.4,0
Morocco,0,51.178,1.16,0
Mozambique,4,2.176,1.11,0
Myanmar,4,2.591,1.8,0
Namibia,0,58.247,0.92,0
Nepal,4,42.764,1.15,0
Netherlands,0,54.334,1.34,3.035
New Zealand,3,0.207,0.68,0
Nicaragua,2,0,0.44,0
Niger,3,0,0.81,0
Nigeria,4,0.956,0.85,0
North Macedonia,2,58.079,1.03,0
Norway,3,22.32,1.21,0
Oman,0,77.938,1.14,0
Pakistan,3,1.544,1.03,0
Palestine,0,146.038,1.17,0
Panama,0,155.976,0.94,0
Papua New Guinea,3,0.335,0.72,0
Paraguay,0,84.823,1.12,0
Peru,1,199.746,0.96,0
Philippines,4,34.714,1.03,0
Poland,3,13.37,0.96,0
Portugal,0,57.371,1.32,5.59
Qatar,0,71.501,0.99,0
Romania,0,71.734,1.04,23.859
Russia,3,36.386,1.05,0
Rwanda,4,1.467,0.69,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,3,0,0.33,0
Sao Tome and Principe,2,13.689,0.52,0
Saudi Arabia,4,20.337,0.83,0
Senegal,3,2.867,0.82,0
Serbia,4,8.524,0.85,0
Seychelles,3,0,0.24,0
Sierra Leone,3,0.251,0.97,0
Singapore,3,10.769,1.01,0
Slovakia,3,32.603,1.35,0
Slovenia,4,37.038,1.42,2.405
Solomon Islands,3,0,0,0
Somalia,3,0,0.71,0
South Africa,4,33.84,0.88,0
South Korea,3,3.433,0.82,0
South Sudan,4,0,1.02,0
Spain,1,230.222,1.23,24.297
Sri Lanka,3,0.374,1.11,0
Sudan,4,0,0.99,0
Suriname,4,51.139,0.84,0
Sweden,4,31.091,1.25,0
Switzerland,0,46.796,1.17,0
Syria,4,3.714,0.89,0
Taiwan,3,0.042,1.08,0
Tajikistan,3,4.194,1.06,0
Tanzania,3,0,0,0
Thailand,3,0.1,1.11,0
Timor,3,0,0,0
Togo,3,1.087,1.04,0
Trinidad and Tobago,0,78.6,1.2,0
Tunisia,3,39.345,1.47,0
Turkey,4,17.928,1,0
Uganda,4,4.154,1.28,0
Ukraine,0,60.251,1.13,0
United Arab Emirates,0,94.031,1.28,0
United Kingdom,4,43.175,1.43,1.149
United States,0,108.96,0.96,19.731
Uruguay,3,5.182,1.12,0
Uzbekistan,3,16.224,1.12,0
Vanuatu,3,0,0,0
Vatican,2,0,0,0
Venezuela,4,37.699,1,0
Vietnam,4,0,0.58,0
Yemen,3,0.134,0.75,0
Zambia,3,5.548,0.9,0
Zimbabwe,4,1.615,0.97,0
