country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Liechtenstein,1,0,0,0
Lithuania,0,3.306,0,0
Luxembourg,3,210.871,2.38,0
Madagascar,1,0,0,0
Malawi,1,0,0,0
Malaysia,0,3.399,1.92,0
Maldives,1,0,0,0
Mali,1,0,0,0
Malta,1,33.972,0,0
Marshall Islands,1,0,0,0
Mauritania,2,0.215,0,0
Mauritius,1,0,0,0
Mexico,1,0.357,1.9,0
Moldova,2,4.71,0,0
Monaco,4,0,0,0
Mongolia,2,0,0,0
Montenegro,1,1.592,0,0
Morocco,2,0.379,0,0
Mozambique,1,0,0,0
Myanmar,2,0,0,0
Namibia,2,0.394,0,0
Nepal,2,0,0,0
Netherlands,0,23.869,2.26,17.041
New Zealand,2,1.659,0,0
Nicaragua,1,0.151,0,0
Niger,2,0,0,0
Nigeria,1,0,0,0
North Macedonia,1,6.24,0,0
Norway,0,36.154,1.71,0
Oman,0,1.762,0,0
Pakistan,2,0.213,2.16,0
Palestine,0,0.588,0,0
Panama,2,5.331,0,0
Papua New Guinea,1,0,0,0
Paraguay,0,0,0,0
Peru,4,2.699,1.92,0
Philippines,4,0.137,1.79,0
Poland,2,2.748,2.32,0
Portugal,4,33.05,3.02,1.961
Qatar,0,2.777,0.39,0
Romania,2,0.884,1.95,0.312
Russia,0,0.356,2.29,0
Rwanda,2,0,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,0,0,0.97,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,0,2.959,2.08,0
Senegal,2,0,0,0
Serbia,0,2.939,0,0
Seychelles,2,20.338,0,0
Sierra Leone,1,0,0,0
Singapore,2,5.47,1.87,0
Slovakia,0,3.297,1.2,0
Slovenia,0,5.291,1.24,3.367
Solomon Islands,1,0,0,0
Somalia,2,0,0,0
South Africa,2,0.573,2.3,0
South Korea,2,2.965,0.72,0
South Sudan,2,0,0,0
Spain,3,86.686,2.1,0
Sri Lanka,0,0.42,0,0
Sudan,2,0,0,0
Suriname,2,0,0,0
Sweden,2,14.159,1.48,0
Switzerland,3,120.976,2.32,0
Syria,2,0,0,0
Taiwan,2,0.336,0.77,0
Tajikistan,1,0,0,0
Tanzania,2,0.05,0,0
Thailand,2,0.86,1.6,0
Timor,1,0,0,0
Togo,1,0,0,0
Trinidad and Tobago,2,1.429,0,0
Tunisia,2,0.846,0,0
Turkey,2,1.115,0,0
Uganda,2,0,0,0
Ukraine,4,0.046,0,0
United Arab Emirates,2,2.73,1.49,0
United Kingdom,2,15.703,2.28,0
United States,0,13.577,3.59,0
Uruguay,2,4.318,0,0
Uzbekistan,2,0.239,0,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,0,0.211,0,0
Vietnam,2,0.103,0,0
Yemen,2,0,0,0
Zambia,1,0,0,0
Zimbabwe,1,0,0,0
