country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Greece,2,16.982,1.12,0
Grenada,1,0,0,0
Guatemala,2,42.31,0.99,0
Guinea,2,0,1.08,0
Guinea-Bissau,1,0,0.56,0
Guyana,2,5.085,1.22,0
Haiti,1,1.14,0.93,0
Honduras,0,84.304,1.04,0
Hungary,4,16.356,2.19,0
Iceland,4,23.443,0.94,0
India,0,57.073,1.09,0
Indonesia,2,12.094,1.18,0
International,1,0,0,0
Iran,2,22.68,0.86,0
Iraq,0,95.32,1.03,0
Ireland,2,28.758,1.19,1.013
Israel,0,105.135,1.13,0
Italy,2,23.883,1.36,1.307
Jamaica,2,34.446,1.48,0
Japan,4,6.752,0.82,0
Jordan,4,2.352,1.46,0
Kazakhstan,0,75.732,0.55,0
Kenya,2,3.05,0.73,0
Kosovo,0,59.5,0.87,0
Kuwait,3,151.268,1.01,0
Kyrgyzstan,2,19.159,0.69,0
Laos,4,0,0,0
Latvia,4,3.181,1.13,0
Lebanon,0,96.99,1.18,0
Lesotho,2,0,0.98,0
Liberia,2,1.186,0.91,0
Libya,2,47.88,1.2,0
Liechtenstein,1,26.221,0.13,0
Lithuania,4,10.653,1.15,0
Luxembourg,0,71.888,1.02,4.793
Madagascar,2,3.431,0.8,0
Malawi,2,0.261,0.82,0
Malaysia,4,0.34,1.18,0
Maldives,3,201.649,1.01,0
Mali,4,1.037,1.09,0
Malta,1,61.15,0.86,0
Marshall Islands,1,0,0,0
Mauritania,4,0,0.85,0
Mauritius,1,0,0.28,0
Mexico,2,46.334,0.98,0
Moldova,0,123.948,1.05,0
Monaco,1,0,0.41,0
Mongolia,2,0,0.34,0
Montenegro,0,101.901,1.27,0
Morocco,2,42.454,1.09,0
Mozambique,2,2.016,1.11,0
Myanmar,2,1.948,1.97,0
Namibia,0,82.647,1.06,0
Nepal,2,30.34,1.24,0
Netherlands,2,33.324,1.06,2.568
New Zealand,2,0.415,1.01,0
Nicaragua,1,0,0.38,0
Niger,1,0,0.76,0
Nigeria,2,1.213,0.8,0
North Macedonia,1,62.399,0.94,0
Norway,4,5.349,1.23,0
Oman,2,0,1.06,0
Pakistan,4,1.444,0.87,0
Palestine,0,81.742,1.24,0
Panama,3,165.246,0.93,0
Papua New Guinea,4,0,0.76,0
Paraguay,0,84.262,1.21,0
Peru,3,241.539,1.01,0
Philippines,2,32.734,0.94,0
Poland,4,20.055,0.96,0
Portugal,2,36.679,1.26,3.923
Qatar,0,73.237,0.82,0
Romania,0,70.954,1.01,25.471
Russia,2,33.186,1,0
Rwanda,2,7.798,1.08,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,4,0,0.25,0
Sao Tome and Principe,1,0,0.57,0
Saudi Arabia,2,28.351,0.84,0
Senegal,4,4.3,0.82,0
Serbia,2,11.022,0.7,0
Seychelles,4,0,0.19,0
Sierra Leone,4,0.752,0.96,0
Singapore,4,8.717,0.66,0
Slovakia,4,20.88,1.31,0
Slovenia,2,17.798,1.24,0.962
Solomon Islands,4,0,0,0
Somalia,1,2.202,0.71,0
South Africa,2,40.787,0.73,0
South Korea,4,5.832,1,0
South Sudan,2,0.089,0.96,0
Spain,2,0,1.31,0
Sri Lanka,4,0.28,1.21,0
Sudan,2,2.44,1.01,0
Suriname,3,180.692,0.92,0
Sweden,4,0,1.14,0
Switzerland,2,43.445,1.17,0
Syria,2,3.714,1.01,0
Taiwan,1,0.042,0.91,0
Tajikistan,4,3.67,0.93,0
Tanzania,1,0,0,0
Thailand,4,0,1.05,0
Timor,4,0,0,0
Togo,4,3.02,1.04,0
Trinidad and Tobago,0,65.024,1.32,0
Tunisia,4,9.392,1.44,0
Turkey,4,18.366,1.13,0
Uganda,2,1.989,1.34,0
Ukraine,0,58.97,1.16,0
United Arab Emirates,2,43.173,1.22,0
United Kingdom,2,16.351,1.09,0.972
United States,0,137.201,0.94,22.396
Uruguay,4,4.03,1.09,0
Uzbekistan,4,10.368,0.86,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,2,37.523,1.05,0
Vietnam,2,0.021,0.44,0
Yemen,4,0.101,0.85,0
Zambia,4,6.691,0.9,0
Zimbabwe,2,1.211,1,0
