country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Grenada,1,0,0,0
Guatemala,3,45.1,1,0
Guinea,3,4.188,1.08,0
Guinea-Bissau,1,0,0.48,0
Guyana,4,83.91,1.15,0
Haiti,1,0,0.92,0
Honduras,4,53.712,1.03,0
Hong Kong,3,0,0,0
Hungary,4,83.744,1.34,0
Iceland,0,225.641,2.32,0
India,4,67.105,1.01,0
Indonesia,3,15.238,1.11,0
International,1,0,0,0
Iran,3,33.872,1.18,0
Iraq,4,97.135,0.99,0
Ireland,4,54.073,1.28,3.24
Israel,0,440.065,1.23,0
Italy,2,27.075,1.1,3.556
Jamaica,4,63.151,1.17,0
Japan,2,4.752,0.92,0
Jordan,3,19.21,1.66,0
Kazakhstan,3,15.977,0.83,0
Kenya,3,1.953,0.97,0
Kosovo,3,32.596,0.88,0
Kuwait,4,121.998,0.88,0
Kyrgyzstan,3,13.948,1.05,0
Laos,2,0,0,0
Latvia,2,9.013,1.43,0
Lebanon,4,114.132,1.17,0
Lesotho,3,0,0.96,0
Liberia,2,0.198,0.96,0
Libya,4,115.844,1.12,0
Liechtenstein,1,26.221,0.74,0
Lithuania,2,36.366,1.35,0
Luxembourg,2,0,1.33,3.195
Madagascar,2,1.77,0.79,0
Malawi,2,0.105,0.82,0
Malaysia,2,0.618,1.48,0
Maldives,0,149.85,0.9,0
Mali,2,0.741,1.1,0
Malta,0,147.212,1.06,0
Marshall Islands,1,0,0,0
Mauritania,1,0.86,0.86,0
Mauritius,1,0,0.37,0
Mexico,3,40.075,1,0
Moldova,0,170.552,1.11,0
Monaco,1,25.482,1.03,0
Mongolia,2,0.305,0.35,0
Montenegro,0,297.741,1.49,0
Morocco,4,69.14,1.11,0
Mozambique,3,8.734,1.1,0
Myanmar,3,11.799,1.65,0
Namibia,3,33.453,0.87,0
Nepal,3,41.322,1.13,0
Netherlands,4,111.819,1.41,4.902
New Zealand,2,0.829,0.8,0
Nicaragua,1,0,0.46,0
Niger,1,0,0.89,0
Nigeria,2,0.917,0.91,0
North Macedonia,4,67.198,1.13,0
Norway,2,16.417,1.08,0
Oman,3,0,1.15,0
Pakistan,2,2.897,1.09,0
Palestine,4,118.006,0.94,0
Panama,0,167.332,0.97,0
Papua New Guinea,2,0,0.7,0
Paraguay,4,124.5,1.07,0
Peru,0,191.497,0.94,0
Philippines,3,35.9,0.95,0
Poland,2,26.475,1.3,0
Portugal,4,83.262,1.22,6.277
Qatar,4,79.485,1,0
Romania,4,69.291,1.08,23.963
Russia,2,40.84,1.1,0
Rwanda,3,1.39,0.66,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,2,0,0.3,0
Sao Tome and Principe,1,0,0.52,0
Saudi Arabia,3,15.827,0.84,0
Senegal,2,2.568,0.79,0
Serbia,2,12.198,0.94,0
Seychelles,2,0,0.25,0
Sierra Leone,2,0.752,0.96,0
Singapore,2,2.564,0.57,0
Slovakia,4,53.117,1.41,0
Slovenia,4,54.836,1.35,4.81
Solomon Islands,2,0,0,0
Somalia,2,0.692,0.71,0
South Africa,3,34.211,0.98,0
South Korea,2,1.599,0.63,0
South Sudan,3,2.948,1.05,0
Spain,3,0,1.18,0
Sri Lanka,2,0.093,0.96,0
Sudan,2,0,0.99,0
Suriname,3,30.684,0.8,0
Sweden,2,0,1.32,0
Switzerland,2,0,1.14,0
Syria,2,1.943,0.87,0
Taiwan,1,0.126,1.15,0
Tajikistan,2,4.613,1.1,0
Tanzania,1,0,0,0
Thailand,2,0.129,1.01,0
Timor,2,0,0,0
Togo,2,2.295,1.04,0
Trinidad and Tobago,4,144.338,1.02,0
Tunisia,2,45.691,1.49,0
Turkey,3,18.236,0.97,0
Uganda,3,9.248,1.22,0
Ukraine,4,76.486,1.12,0
United Arab Emirates,4,81.796,1.11,0
United Kingdom,4,65.242,1.36,2.121
United States,4,128.434,1.07,18.619
Uruguay,2,4.03,1.11,0
Uzbekistan,2,22.08,1.07,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,3,27.254,0.93,0
Vietnam,3,0,0.54,0
Yemen,2,0.067,0.65,0
Zambia,2,2.611,0.89,0
Zimbabwe,3,1.682,0.9,0
