country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Greece,0,2.111,1.15,0
Grenada,1,0,0,0
Guatemala,3,11.666,1.22,0
Guinea,3,6.548,1.1,0
Guinea-Bissau,1,29.472,0.78,0
Guyana,3,0,0.87,0
Haiti,3,15.698,0.99,0
Honduras,2,63.405,1.21,0
Hungary,0,0.414,0.91,0
Iceland,0,5.861,1.27,0
India,3,13.443,1.23,0
Indonesia,0,4.533,1.13,0
International,1,0,0,0
Iran,0,31.288,1.04,0
Iraq,3,51.066,1.26,0
Ireland,0,1.823,0.83,2.43
Israel,3,53.607,1.57,0
Italy,0,4.218,0.93,1.737
Jamaica,0,0.675,1.1,0
Japan,0,0.846,1.47,0
Jordan,0,1.764,0.89,0
Kazakhstan,3,30.304,1.08,0
Kenya,3,2.771,1.24,0
Kosovo,3,35.7,1.34,0
Kuwait,4,214.257,1.16,0
Kyrgyzstan,3,37.093,1.53,0
Laos,0,0,0,0
Latvia,0,0.53,1.04,0
Lebanon,3,5.128,1.2,0
Lesotho,0,3.268,0,0
Liberia,3,0.593,1,0
Libya,3,2.183,1.24,0
Liechtenstein,1,0,0,0
Lithuania,0,0.735,0.88,0
Luxembourg,0,35.145,1.77,1.598
Madagascar,3,3.358,1.38,0
Malawi,0,2.352,1.27,0
Malaysia,0,0.185,0.59,0
Maldives,1,11.1,1.04,0
Mali,0,1.037,1.03,0
Malta,1,4.53,0.58,2.265
Marshall Islands,1,0,0,0
Mauritania,3,36.132,1.06,0
Mauritius,0,0,0.1,0
Mexico,3,42.2,1.1,0
Moldova,2,80.07,1,0
Monaco,1,0,0.13,0
Mongolia,3,0,0.61,0
Montenegro,1,39.805,2.34,0
Morocco,3,7.992,1.43,0
Mozambique,3,0.896,1.11,0
Myanmar,3,0,0.74,0
Namibia,0,7.478,1.47,0
Nepal,3,20.352,1.1,0
Netherlands,0,5.311,0.76,2.976
New Zealand,0,0.415,1.35,0
Nicaragua,1,0,0.24,0
Niger,0,0.124,0.74,0
Nigeria,3,3.318,1.09,0
North Macedonia,1,78.238,1.06,0
Norway,0,8.116,1.05,0
Oman,4,221.673,1.13,0
Pakistan,0,14.206,0.91,0
Palestine,3,34.304,2.09,0
Panama,4,201.17,1.17,0
Papua New Guinea,0,0.112,0,0
Paraguay,3,19.909,1.71,0
Peru,2,114.097,1.02,0
Philippines,3,9.162,1.23,0
Poland,0,7.293,0.88,0
Portugal,3,44.23,1.05,6.571
Qatar,4,328.351,0.81,0
Romania,0,21.364,1.19,9.669
Russia,3,46.514,0.91,0
Rwanda,3,0.618,1.23,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,0,0,0.29,0
Sao Tome and Principe,1,4.563,0.48,0
Saudi Arabia,2,113.116,1.03,0
Senegal,0,7.226,1.02,0
Serbia,1,28.363,1.53,0
Seychelles,0,0,0,0
Sierra Leone,0,5.014,0.97,0
Singapore,0,37.434,0.85,0
Slovakia,0,2.381,1.46,0
Slovenia,0,5.291,1.74,0.481
Solomon Islands,0,0,0,0
Somalia,0,0,0.78,0
South Africa,2,104.791,1.4,0
South Korea,0,0.995,1.14,0
South Sudan,3,0,0.77,0
Spain,0,8.962,1.11,0
Sri Lanka,0,0.187,0.91,0
Sudan,3,6.226,1.05,0
Suriname,3,27.274,1.19,0
Sweden,2,119.118,1.02,0
Switzerland,0,6.702,1.42,0
Syria,3,0.743,1.27,0
Taiwan,0,0,0.3,0
Tajikistan,3,5.871,0.87,0
Tanzania,0,0,0,0
Thailand,0,0.057,0.97,0
Timor,0,0,0,0
Togo,0,0.362,1.04,0
Trinidad and Tobago,0,0.715,0.05,0
Tunisia,0,0.169,1.02,0
Turkey,3,16.552,1.07,0
Uganda,3,0.262,0.96,0
Ukraine,0,25.632,1.13,0
United Arab Emirates,3,41.454,0.98,0
United Kingdom,3,9.413,0.74,3.948
United States,2,137.017,1.3,15.961
Uruguay,0,3.455,1.08,0
Uzbekistan,3,7.47,1.31,0
Vanuatu,3,0,0,0
Vatican,1,0,0,0
Venezuela,3,7.596,1.36,0
Vietnam,0,0.01,0.55,0
Yemen,0,0.436,0.98,0
Zambia,0,1.849,0.9,0
Zimbabwe,3,0.673,1.2,0
