country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Fiji,1,0,0,0
Finland,4,3.79,1.23,0
France,0,54.662,1.25,5.531
Gabon,1,20.218,1.04,0
Gambia,1,0,1.21,0
Georgia,1,1.253,1.02,0
Germany,1,20.207,1.21,0
Ghana,4,3.894,0.98,0
Greece,1,14.103,1.28,0
Grenada,2,0,0,0
Guatemala,1,21.322,1.01,0
Guinea,1,10.508,1.09,0
Guinea-Bissau,2,0,0.63,0
Guyana,1,0,1.3,0
Haiti,4,1.579,0.95,0
Honduras,0,49.775,1.04,0
Hungary,4,3.105,1.3,0
Iceland,4,8.791,1.14,0
India,0,39.868,1.09,0
Indonesia,1,6.658,1.05,0
International,2,0,0,0
Iran,0,26.752,0.95,0
Iraq,0,79.607,1.13,0
Ireland,1,11.341,1.32,1.62
Israel,3,190.629,1.02,0
Italy,1,5.293,1.26,0.959
Jamaica,1,5.403,1.54,0
Japan,4,5.084,0.88,0
Jordan,1,1.96,1.69,0
Kazakhstan,1,25.457,0.57,0
Kenya,1,4.556,0.79,0
Kosovo,0,66.743,0.91,0
Kuwait,3,145.648,1,0
Kyrgyzstan,1,20.692,0.64,0
Laos,4,0,0,0
Latvia,4,0.53,1.05,0
Lebanon,0,66.809,1.26,0
Lesotho,1,20.072,0.99,0
Liberia,1,3.954,0.89,0
Libya,0,59.232,1.24,0
Liechtenstein,2,78.664,0,0
Lithuania,4,7.347,1.24,0
Luxembourg,4,17.573,0.89,6.39
Madagascar,1,2.131,0.72,0
Malawi,1,2.771,0.89,0
Malaysia,1,0.371,1.03,0
Maldives,3,229.399,1.1,0
Mali,4,0,1.08,0
Malta,3,156.272,1.25,0
Marshall Islands,2,0,0,0
Mauritania,4,13.119,0.93,0
Mauritius,2,0,0.18,0
Mexico,0,27.697,0.96,0
Moldova,0,48.092,1.11,0
Monaco,2,50.963,0.87,0
Mongolia,1,0,0.23,0
Montenegro,2,79.61,0.91,0
Morocco,0,28.962,1.18,0
Mozambique,1,1.888,1.12,0
Myanmar,1,0.018,1.53,0
Namibia,0,74.776,1.22,0
Nepal,1,19.94,1.34,0
Netherlands,4,29.881,1.11,3.21
New Zealand,1,2.488,1.31,0
Nicaragua,4,0,0.34,0
Niger,4,0,0.74,0
Nigeria,1,2.023,0.92,0
North Macedonia,2,48.479,0.96,0
Norway,4,10.145,1.18,0
Oman,1,27.415,0.98,0
Pakistan,4,0,0.84,0
Palestine,0,60.767,1.12,0
Panama,3,139.753,0.92,0
Papua New Guinea,4,1.118,0.81,0
Paraguay,0,48.23,1.3,0
Peru,3,307.626,1.09,0
Philippines,0,29.394,1.05,0
Poland,4,15.721,1.05,0
Portugal,1,12.945,1.04,3.825
Qatar,3,99.963,0.97,0
Romania,0,38.102,1,25.835
Russia,0,33.159,0.96,0
Rwanda,1,6.717,1.52,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,9.013,0,0
Samoa,2,0,0,0
San Marino,4,0,0.24,0
Sao Tome and Principe,2,0,0.55,0
Saudi Arabia,0,39.41,0.87,0
Senegal,4,4.479,0.96,0
Serbia,1,14.696,0.73,0
Seychelles,4,0,0.18,0
Sierra Leone,4,0,0.96,0
Singapore,4,15.555,0.54,0
Slovakia,4,0.916,1.31,0
Slovenia,4,6.253,1.29,1.443
Solomon Islands,4,0,0,0
Somalia,4,0.063,0.71,0
South Africa,0,42.844,0.64,0
South Korea,4,4.798,2.3,0
South Sudan,1,0.089,0.9,0
Spain,3,347.964,1.43,0
Sri Lanka,4,0.327,1.06,0
Sudan,1,2.189,1.04,0
Suriname,3,103.983,1.02,0
Sweden,1,17.229,1.09,0
Switzerland,4,14.79,1.19,0
Syria,1,4.971,1.26,0
Taiwan,4,0.042,0.77,0
Tajikistan,4,3.565,0.89,0
Tanzania,4,0,0,0
Thailand,4,0,1.01,0
Timor,4,0,0,0
Togo,4,0.846,1.05,0
Trinidad and Tobago,1,25.724,1.88,0
Tunisia,4,6.6,1.53,0
Turkey,4,14.62,1.06,0
Uganda,1,1.312,1.71,0
Ukraine,0,34.687,1.2,0
United Arab Emirates,4,23.154,1.14,0
United Kingdom,1,10.621,0.86,1.075
United States,3,110.223,0.88,26.8
Uruguay,4,4.894,1.08,0
Uzbekistan,4,11.145,0.92,0
Vanuatu,1,0,0,0
Vatican,2,0,0,0
Venezuela,0,36.82,1.08,0
Vietnam,1,0.195,0.72,0
Yemen,4,0.436,0.88,0
Zambia,0,26.98,0.9,0
Zimbabwe,1,3.162,1.04,0
