country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Kuwait,0,249.382,1.76,0
Kyrgyzstan,4,10.883,1.19,0
Laos,4,0,0,0
Latvia,2,4.771,0.89,0
Lebanon,4,5.274,1.24,0
Lesotho,2,0,0,0
Liberia,4,0,0.96,0
Libya,4,0,0,0
Liechtenstein,1,0,0,0
Lithuania,4,12.857,0.88,0
Luxembourg,2,14.378,0.64,28.755
Madagascar,2,0,1.67,0
Malawi,2,0,0,0
Malaysia,2,2.07,0.87,0
Maldives,1,83.25,1.22,0
Mali,2,0.593,1.07,0
Malta,1,13.589,1.21,0
Marshall Islands,1,0,0,0
Mauritania,4,0,0,0
Mauritius,4,0,0.11,0
Mexico,4,12.115,1.32,0
Moldova,4,14.874,1.09,0
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,1,0,0.05,0
Morocco,4,4.145,0.96,0
Mozambique,2,0.128,0,0
Myanmar,4,0.037,0.52,0
Namibia,2,0,0,0
Nepal,4,0,1.7,0
Netherlands,4,14.298,0.65,26.437
New Zealand,4,0.622,0.39,0
Nicaragua,1,0,0,0
Niger,2,0.248,0.84,0
Nigeria,4,1.203,1.32,0
North Macedonia,1,9.6,1,0
Norway,2,1.107,0.65,0
Oman,3,34.269,1.27,0
Pakistan,4,7.909,1.31,0
Palestine,4,0,0.23,0
Panama,3,38.473,1.02,0
Papua New Guinea,2,0,0,0
Paraguay,4,3.365,1.33,0
Peru,3,69.514,1.33,0
Philippines,4,1.679,1.03,0
Poland,4,9.116,1.05,0
Portugal,4,17.162,0.85,10.984
Qatar,0,412.695,1.36,0
Romania,4,12.008,0.88,12.579
Russia,3,75.459,1.2,0
Rwanda,2,0.309,0.8,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,2,-265.189,0.81,0
Sao Tome and Principe,1,0,0.42,0
Saudi Arabia,3,54.921,1.26,0
Senegal,4,4.479,1.29,0
Serbia,4,0,0.63,0
Seychelles,2,0,0,0
Sierra Leone,2,2.006,0.99,0
Singapore,0,149.735,1.02,0
Slovakia,2,0.366,0.64,0
Slovenia,4,1.443,0.46,4.81
Solomon Islands,2,0,0,0
Somalia,2,3.586,0.88,0
South Africa,4,10.032,1.5,0
South Korea,2,0.683,2.34,0
South Sudan,4,0,0.87,0
Spain,4,16.512,0.78,0
Sri Lanka,4,0.747,1.02,0
Sudan,4,4.584,1.33,0
Suriname,4,0,0,0
Sweden,2,27.527,1.14,0
Switzerland,2,6.239,0.53,0
Syria,4,0,0,0
Taiwan,1,0,0.3,0
Tajikistan,2,0,1.34,0
Tanzania,2,0,0.21,0
Thailand,4,0.072,0.64,0
Timor,2,0,0,0
Togo,4,2.537,1.03,0
Trinidad and Tobago,4,0,0.02,0
Tunisia,4,0,0.6,0
Turkey,4,18.283,0.71,0
Uganda,4,0.109,1.03,0
Ukraine,4,11.936,1.01,0
United Arab Emirates,3,78.965,1.17,0
United Kingdom,3,34.204,0.71,22.656
United States,3,57.012,0.89,34.42
Uruguay,2,1.439,0.95,0
Uzbekistan,4,2.062,1.07,0
Vanuatu,4,0,0,0
Vatican,1,0,0,0
Venezuela,4,0.422,1.52,0
Vietnam,2,0,0.23,0
Yemen,2,0.57,0,0
Zambia,2,0.816,0.91,0
Zimbabwe,4,0.067,0,0
