country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Kenya,2,0.019,0,0
Kosovo,4,1.035,0,0
Kuwait,4,0.234,0.78,0
Kyrgyzstan,4,0.307,0,0
Laos,1,0,0,0
Latvia,2,21.737,1.12,0
Lebanon,4,2.784,1.13,0
Lesotho,4,0,0,0
Liberia,4,0,0,0
Libya,4,0,0,0
Liechtenstein,3,367.098,0,0
Lithuania,4,13.224,1.37,0
Luxembourg,0,123.008,1.99,3.195
Madagascar,4,0.325,0,0
Malawi,2,0,0,0
Malaysia,4,6.55,1.65,0
Maldives,1,0,0,0
Mali,1,0,0,0
Malta,1,38.502,0,0
Marshall Islands,1,0,0,0
Mauritania,2,0,0,0
Mauritius,4,6.29,0,0
Mexico,1,0.396,1.87,0
Moldova,2,3.718,0,0
Monaco,4,0,0,0
Mongolia,2,0,0,0
Montenegro,1,9.553,0,0
Morocco,4,0.759,1.81,0
Mozambique,2,0,0,0
Myanmar,2,0,0,0
Namibia,2,0.394,0,0
Nepal,4,0.034,0,0
Netherlands,0,31.923,2,33.791
New Zealand,4,0,2.01,0
Nicaragua,1,0,0,0
Niger,2,0.041,0,0
Nigeria,2,0.049,0,0
North Macedonia,1,10.08,1.26,0
Norway,0,43.532,1.53,0
Oman,4,2.154,0,0
Pakistan,4,0.439,1.88,0
Palestine,4,1.372,0,0
Panama,4,7.416,2.05,0
Papua New Guinea,2,0,0,0
Paraguay,4,0,0,0
Peru,4,0.971,1.89,0
Philippines,4,0.748,2.11,0
Poland,2,3.039,2.11,0
Portugal,0,45.113,2.55,4.609
Qatar,4,2.43,0.62,0
Romania,4,7.433,2.2,0.78
Russia,4,0.487,2.27,0
Rwanda,4,1.313,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,5.446,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,3,353.586,0.98,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,4,1.465,1.97,0
Senegal,2,0.717,0,0
Serbia,4,3.968,2.02,0
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0
Singapore,2,9.23,1.7,0
Slovakia,4,0.183,1.18,0
Slovenia,4,13.468,1.24,4.81
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,2,2.158,2.81,0
South Korea,4,0,0.39,0
South Sudan,2,0,0,0
Spain,0,136.2,1.93,0
Sri Lanka,4,0.701,0,0
Sudan,2,0,0,0
Suriname,2,0,0,0
Sweden,2,18.021,1.45,0
Switzerland,0,152.635,1.93,0
Syria,4,0,0,0
Taiwan,2,1.092,0.75,0
Tajikistan,1,0,0,0
Tanzania,2,0,0,0
Thailand,2,1.748,1.53,0
Timor,2,0,0,0
Togo,4,0.242,0,0
Trinidad and Tobago,2,0.715,0,0
Tunisia,4,1.185,0,0
Turkey,2,3.474,3.22,0
Uganda,2,0.175,0,0
Ukraine,4,0,0,0
United Arab Emirates,2,4.55,1.85,0
United Kingdom,0,34.602,2.52,0
United States,0,33.93,2.93,0
Uruguay,2,1.152,1.02,0
Uzbekistan,4,0.09,0,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,4,0.246,0,0
Vietnam,2,0.103,0.7,0
Yemen,2,0,0,0
Zambia,1,0,0,0
Zimbabwe,2,0,0,0
