country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Kenya,2,17.091,1.11,0
Kosovo,0,396.839,1.44,0
Kuwait,3,181.007,0.96,0
Kyrgyzstan,2,80.776,1.02,0
Laos,4,0,0,0
Latvia,3,282.578,1.31,0
Lebanon,3,274.561,1.08,0
Lesotho,2,0,0.81,0
Liberia,2,1.384,1.05,0
Libya,3,133.745,1.01,0
Liechtenstein,0,734.195,1.02,0
Lithuania,0,569.373,1.34,0
Luxembourg,1,2409.038,1.18,65.498
Madagascar,4,0,0.51,0
Malawi,2,0.157,0.85,0
Malaysia,2,28.394,1.1,0
Maldives,4,48.1,1.06,0
Mali,4,1.926,1.15,0
Malta,3,246.864,1.02,0
Marshall Islands,4,0,0,0
Mauritania,4,3.226,1.43,0
Mauritius,4,11.795,0.75,0
Mexico,2,43.883,1.03,0
Moldova,3,329.948,1.17,0
Monaco,3,203.853,0.9,0
Mongolia,2,1.83,1.37,0
Montenegro,1,1025.376,1.18,0
Morocco,3,167.838,1.1,0
Mozambique,2,3.295,1.06,0
Myanmar,2,21.044,1.05,0
Namibia,2,20.859,1.05,0
Nepal,2,65.656,0.86,0
Netherlands,3,331.488,0.84,38.168
New Zealand,4,0.829,0.95,0
Nicaragua,4,0,0.58,0
Niger,4,0.785,1.44,0
Nigeria,2,1.028,1.08,0
North Macedonia,0,621.586,1.15,0
Norway,3,132.258,1.18,0
Oman,2,50.131,0.99,0
Pakistan,2,10.43,1.32,0
Palestine,3,140.941,1.2,0
Panama,3,205.573,1.17,0
Papua New Guinea,4,0,0.71,0
Paraguay,2,76.691,1.04,0
Peru,2,78.097,0.96,0
Philippines,2,12.812,0.92,0
Poland,0,599.34,1.1,0
Portugal,0,572.636,1.2,37.561
Qatar,2,85.038,1.06,0
Romania,0,527.194,1.17,59.882
Russia,3,146.182,1.09,0
Rwanda,2,0.54,1.43,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0.77,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,2,0,1.28,0
Sao Tome and Principe,4,4.563,0.8,0
Saudi Arabia,2,8.933,0.93,0
Senegal,4,0.538,1.02,0
Serbia,0,490.992,1.54,0
Seychelles,4,20.338,0.17,0
Sierra Leone,4,0.125,0.94,0
Singapore,2,1.88,1.18,0
Slovakia,0,474.573,1,0
Slovenia,1,928.842,1.06,92.836
Solomon Islands,2,0,0,0
Somalia,4,0,0.72,0
South Africa,2,39.421,1.21,0
South Korea,2,3.725,1.48,0
South Sudan,4,0,1.09,0
Spain,0,417.305,1.04,66.795
Sri Lanka,2,17.419,1.12,0
Sudan,4,1.254,1.4,0
Suriname,2,11.932,0.84,0
Sweden,0,461.221,1.51,0
Switzerland,0,800.035,1.06,0
Syria,2,3.714,1.1,0
Taiwan,4,0.21,1.2,0
Tajikistan,4,4.194,0.99,0
Tanzania,4,0,0,0
Thailand,2,0.129,1.03,0
Timor,4,0,0,0
Togo,2,1.449,1.05,0
Trinidad and Tobago,2,18.578,1.2,0
Tunisia,3,134.026,1.06,0
Turkey,2,33.685,1.17,0
Uganda,2,4.897,1.15,0
Ukraine,3,259.113,1.17,0
United Arab Emirates,3,114.859,0.99,0
United Kingdom,0,493.725,1.33,18.781
United States,0,486.845,1.27,39.006
Uruguay,2,27.348,1.21,0
Uzbekistan,2,4.87,0.92,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,2,13.715,0.95,0
Vietnam,2,0.01,1.39,0
Yemen,4,0,0.97,0
Zambia,2,1.088,0.9,0
Zimbabwe,2,1.951,1.25,0
