country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Kazakhstan,2,13.048,1.1,0
Kenya,2,1.953,1.22,0
Kosovo,0,3.104,1.51,0
Kuwait,4,159.932,0.87,0
Kyrgyzstan,2,5.824,1.32,0
Laos,0,0,0,0
Latvia,0,1.59,0.84,0
Lebanon,2,2.93,1.14,0
Lesotho,0,0,0,0
Liberia,2,2.768,1.04,0
Libya,2,2.765,1.22,0
Liechtenstein,1,0,0,0
Lithuania,0,2.204,0.93,0
Luxembourg,0,4.793,1.09,1.598
Madagascar,0,0.867,1.19,0
Malawi,0,0,1.25,0
Malaysia,0,0.062,0.68,0
Maldives,1,37,0.96,0
Mali,0,4,1.05,0
Malta,1,6.794,1.07,0
Marshall Islands,1,0,0,0
Mauritania,2,26.023,1.41,0
Mauritius,0,0,0.06,0
Mexico,2,37.872,1.16,0
Moldova,2,73.377,1.21,0
Monaco,1,0,0,0
Mongolia,0,0,0.58,0
Montenegro,1,0,0.16,0
Morocco,2,1.924,1.2,0
Mozambique,0,0.608,1.12,0
Myanmar,2,0.037,0.79,0
Namibia,0,0,0,0
Nepal,2,9.541,1.45,0
Netherlands,0,10.797,0.96,6.595
New Zealand,1,0,0.31,0
Nicaragua,1,0,0.23,0
Niger,1,0,0.71,0
Nigeria,2,1.984,1.2,0
North Macedonia,1,59.999,1.43,0
Norway,0,3.32,0.97,0
Oman,4,134.923,1.2,0
Pakistan,2,26.411,1.24,0
Palestine,2,0.784,1.23,0
Panama,4,152.036,1.3,0
Papua New Guinea,0,0,0,0
Paraguay,2,2.103,1.19,0
Peru,4,154.283,1.06,0
Philippines,2,6.753,1.12,0
Poland,0,7.451,1.02,0
Portugal,2,28.833,1.06,6.865
Qatar,3,595.614,0.96,0
Romania,0,10.188,1.12,7.797
Russia,2,57.512,0.98,0
Rwanda,2,1.004,1.44,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,4,88.396,0.53,0
Sao Tome and Principe,3,442.597,0.46,0
Saudi Arabia,4,106.768,1.19,0
Senegal,0,7.406,1.08,0
Serbia,1,9.699,1.13,0
Seychelles,1,0,0,0
Sierra Leone,0,4.638,0.98,0
Singapore,2,77.089,0.86,0
Slovakia,0,0.366,1.07,0
Slovenia,0,0.962,1.39,0
Solomon Islands,1,0,0,0
Somalia,0,2.265,0.82,0
South Africa,2,40.972,1.31,0
South Korea,0,0.878,1.12,0
South Sudan,2,0,0.8,0
Spain,0,6.716,0.89,0
Sri Lanka,0,0.467,0.79,0
Sudan,2,3.535,1.12,0
Suriname,2,11.932,1.12,0
Sweden,4,142.288,1.09,0
Switzerland,0,2.658,1.04,0
Syria,0,0.343,0.8,0
Taiwan,1,0,0.22,0
Tajikistan,0,7.654,0.75,0
Tanzania,1,0,0.01,0
Thailand,0,0.057,0.85,0
Timor,1,0,0,0
Togo,0,2.537,1.03,0
Trinidad and Tobago,2,0,0.01,0
Tunisia,1,0,0.77,0
Turkey,0,10.932,1.01,0
Uganda,2,0.175,0.89,0
Ukraine,2,12.256,1.15,0
United Arab Emirates,2,60.968,0.85,0
United Kingdom,2,17.47,0.9,6.467
United States,2,63.296,1.03,18.879
Uruguay,0,0.288,0.95,0
Uzbekistan,2,3.077,1.29,0
Vanuatu,0,0,0,0
Vatican,1,0,0,0
Venezuela,2,3.728,1.18,0
Vietnam,0,0,0.79,0
Yemen,0,1.207,1.25,0
Zambia,0,0,0.9,0
Zimbabwe,0,0.404,1.11,0
