country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Mauritius,0,0,0.05,0
Mexico,1,40.114,1.04,0
Moldova,1,33.466,1.07,0
Monaco,0,0,0.7,0
Mongolia,1,0,0.29,0
Montenegro,0,0,0.76,0
Morocco,1,8.832,1.24,0
Mozambique,1,0.512,1.12,0
Myanmar,1,0,0.86,0
Namibia,1,38.175,1.3,0
Nepal,1,6.384,0.89,0
Netherlands,4,10.913,1.46,1.517
New Zealand,4,0.207,0.84,0
Nicaragua,0,0,0.3,0
Niger,4,0.041,0.73,0
Nigeria,1,2.726,0.98,0
North Macedonia,0,46.079,0.98,0
Norway,4,1.107,1.19,0
Oman,2,340.538,1.01,0
Pakistan,1,4.586,0.72,0
Palestine,3,71.941,1.05,0
Panama,2,222.028,1.01,0
Papua New Guinea,4,0.335,0,0
Paraguay,1,3.785,1.22,0
Peru,3,124.076,1.11,0
Philippines,1,13.159,1.18,0
Poland,4,7.372,1.15,0
Portugal,1,13.24,0.81,5.982
Qatar,3,135.02,0.78,0
Romania,4,35.399,1.31,15.231
Russia,1,40.436,0.94,0
Rwanda,1,3.629,1.1,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,54.08,0,0
Samoa,0,0,0,0
San Marino,4,0,0.11,0
Sao Tome and Principe,0,0,0.56,0
Saudi Arabia,3,69.771,0.86,0
Senegal,4,8.242,1.05,0
Serbia,1,52.758,1.12,0
Seychelles,4,0,0.19,0
Sierra Leone,4,0,0.96,0
Singapore,4,21.024,1.16,0
Slovakia,4,0.183,1.27,0
Slovenia,4,3.367,1.07,1.443
Solomon Islands,4,0,0,0
Somalia,4,0.692,0.75,0
South Africa,3,156.807,1,0
South Korea,4,0.878,1.02,0
South Sudan,1,0.983,0.83,0
Spain,3,97.979,1.59,0
Sri Lanka,4,0.28,0.75,0
Sudan,1,0,1.04,0
Suriname,3,85.232,1.21,0
Sweden,1,12.971,0.98,0
Switzerland,4,4.968,1.18,0
Syria,1,1.486,1.32,0
Taiwan,4,0,0.41,0
Tajikistan,4,4.508,0.94,0
Tanzania,4,0,0,0
Thailand,4,0,1.05,0
Timor,4,0,0,0
Togo,4,0.604,1.05,0
Trinidad and Tobago,1,0,1.13,0
Tunisia,4,0.592,1.29,0
Turkey,1,11.039,0.93,0
Uganda,1,0.087,0.94,0
Ukraine,4,15.777,1.04,0
United Arab Emirates,4,27.4,0.81,0
United Kingdom,1,8.632,0.88,1.9
United States,2,185.73,1.06,19.81
Uruguay,4,2.879,1.16,0
Uzbekistan,1,11.862,1.18,0
Vanuatu,1,0,0,0
Vatican,0,0,0,0
Venezuela,1,15.579,1.23,0
Vietnam,4,0.01,0.99,0
Yemen,4,0.436,0.84,0
Zambia,4,18.821,0.89,0
Zimbabwe,1,6.863,1.34,0
