country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Ethiopia,4,0.061,0,0
Fiji,4,1.116,0,0
Finland,4,23.824,1.08,13.717
France,3,191.349,1.25,94.05
Gabon,4,0,0,0
Gambia,4,0,0,0
Georgia,4,10.528,1.36,0
Germany,4,35.15,0.78,0
Ghana,4,0.161,1.42,0
Greece,4,1.439,0.85,0
Grenada,1,0,0,0
Guatemala,4,0.893,1.26,0
Guinea,4,2.589,1.14,0
Guinea-Bissau,1,0,0,0
Guyana,4,0,0,0
Haiti,4,0,0,0
Honduras,4,0.707,1.27,0
Hungary,4,7.557,1.15,0
Iceland,4,35.165,0.41,8.791
India,4,0.803,1.6,0
Indonesia,4,1.389,1.3,0
International,1,0,0,0
Iran,4,19.121,0.82,0
Iraq,4,0.472,0.79,0
Ireland,2,146.624,1.24,28.758
Israel,4,34.198,0.8,0
Italy,2,62.618,0.86,48.56
Jamaica,4,6.079,0.96,0
Japan,4,4.451,1.18,0
Jordan,4,0.098,0.66,0
Kazakhstan,4,5.699,1.44,0
Kenya,4,0.167,1,0
Kosovo,4,18.626,1.19,0
Kuwait,4,27.865,1.34,0
Kyrgyzstan,4,2.606,1.12,0
Laos,4,0,0,0
Latvia,4,4.771,0.9,0
Lebanon,4,0.733,0.97,0
Lesotho,4,0,0,0
Liberia,4,0,0,0
Libya,4,0.146,0,0
Liechtenstein,1,0,0,0
Lithuania,4,13.591,0.94,0
Luxembourg,2,113.423,0.69,51.12
Madagascar,4,0.036,0.55,0
Malawi,4,0,0,0
Malaysia,4,3.399,0.82,0
Maldives,1,5.55,0,0
Mali,4,1.136,1.09,0
Malta,0,29.442,0.7,2.265
Marshall Islands,1,0,0,0
Mauritania,4,0,0,0
Mauritius,4,0,0.39,0
Mexico,4,3.49,1.57,0
Moldova,4,26.029,1.25,0
Monaco,4,0,0,0
Mongolia,4,0.305,0,0
Montenegro,0,23.883,0.62,0
Morocco,4,7.017,1.41,0
Mozambique,4,0.064,0,0
Myanmar,4,0.202,0,0
Namibia,4,0,0,0
Nepal,4,0,0,0
Netherlands,2,62.271,0.98,66.414
New Zealand,4,3.111,0.5,0
Nicaragua,1,0,0,0
Niger,4,0,0.9,0
Nigeria,4,0.17,1.58,0
North Macedonia,0,51.359,1.15,0
Norway,4,28.776,0.74,0
Oman,4,21.345,1.3,0
Pakistan,4,0.48,1.46,0
Palestine,4,0.588,0.8,0
Panama,4,41.022,1.2,0
Papua New Guinea,4,0.559,0,0
Paraguay,4,1.823,1.08,0
Peru,4,30.814,1.69,0
Philippines,4,1.889,1.06,0
Poland,4,8.878,1.11,0
Portugal,2,73.553,0.93,22.458
Qatar,2,136.061,1.81,0
Romania,4,25.523,1.14,12.631
Russia,4,23.627,1.93,0
Rwanda,4,0.154,0.63,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,3,1591.137,1.11,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,4,14.879,1.67,0
Senegal,4,1.254,1.33,0
Serbia,2,65.397,1.3,0
Seychelles,4,0,0,0
Sierra Leone,4,0.251,0,0
Singapore,2,124.437,2.2,0
Slovakia,4,20.88,1.1,0
Slovenia,4,9.62,0.72,14.43
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,4,1.669,1.44,0
South Korea,4,0.429,0.48,0
South Sudan,4,0,0,0
Spain,2,156.219,1.01,0
Sri Lanka,4,0,1.22,0
Sudan,4,0,0,0
Suriname,4,0,0,0
Sweden,2,61.688,1.26,0
Switzerland,2,45.756,0.71,0
Syria,4,0,0,0
Taiwan,1,0,0.46,0
Tajikistan,1,0,0,0
Tanzania,4,0.1,0,0
Thailand,4,0.415,0.77,0
Timor,4,7.585,0,0
Togo,4,0,0,0
Trinidad and Tobago,4,0,0.11,0
Tunisia,4,3.554,0.86,0
Turkey,2,56.925,1.18,0
Uganda,4,0,0,0
Ukraine,4,9.078,1.56,0
United Arab Emirates,2,46.51,1.37,0
United Kingdom,2,78.705,1.19,47.462
United States,2,94.866,1.06,45.71
Uruguay,4,2.591,0.97,0
Uzbekistan,4,1.404,1.27,0
Vanuatu,4,0,0,0
Vatican,1,0,0,0
Venezuela,4,0.246,1.07,0
Vietnam,4,0.01,0.3,0
Yemen,4,0,0,0
Zambia,4,0,0,0
Zimbabwe,4,0,0,0
