country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Honduras,0,97.732,1.05,0
Hungary,1,3.727,1.55,0
Iceland,4,26.374,0.96,0
India,4,44.185,1.09,0
Indonesia,1,6.862,1.1,0
International,3,0,0,0
Iran,4,26.728,0.97,0
Iraq,0,90.596,1.03,0
Ireland,4,29.77,1.23,1.013
Israel,2,219.513,1.1,0
Italy,1,15.762,1.51,1.075
Jamaica,4,28.03,1.6,0
Japan,3,3.953,0.8,0
Jordan,1,2.94,1.56,0
Kazakhstan,1,13.794,0.54,0
Kenya,1,3.589,0.74,0
Kosovo,4,51.222,0.89,0
Kuwait,0,101.158,0.97,0
Kyrgyzstan,1,15.787,0.66,0
Laos,3,0,0,0
Latvia,1,0,1.08,0
Lebanon,0,66.955,1.21,0
Lesotho,1,0,0.98,0
Liberia,1,0.791,0.9,0
Libya,0,83.245,1.21,0
Liechtenstein,3,26.221,0,0
Lithuania,3,13.959,1.19,0
Luxembourg,4,30.353,0.97,1.598
Madagascar,1,2.708,0.75,0
Malawi,1,0.261,0.84,0
Malaysia,1,0.216,0.99,0
Maldives,2,246.049,1.05,0
Mali,1,0.148,1.08,0
Malta,0,124.564,1.02,0
Marshall Islands,3,0,0,0
Mauritania,3,4.947,0.87,0
Mauritius,3,0.786,0.28,0
Mexico,4,27.464,0.96,0
Moldova,0,86.763,1.1,0
Monaco,3,0,0.52,0
Mongolia,1,0,0.29,0
Montenegro,3,55.727,1,0
Morocco,4,24.465,1.09,0
Mozambique,1,1.44,1.11,0
Myanmar,1,0.441,1.95,0
Namibia,0,69.266,1.14,0
Nepal,4,25.5,1.27,0
Netherlands,4,38.168,1.03,3.093
New Zealand,1,1.452,1.08,0
Nicaragua,3,0,0.36,0
Niger,3,0,0.74,0
Nigeria,1,1.557,0.85,0
North Macedonia,3,37.439,0.95,0
Norway,3,13.281,1.15,0
Oman,0,144.91,1.03,0
Pakistan,1,0,0.85,0
Palestine,0,80.566,1.19,0
Panama,0,135.581,0.94,0
Papua New Guinea,1,0,0.79,0
Paraguay,4,51.735,1.21,0
Peru,2,275.69,1.04,0
Philippines,4,42.443,0.98,0
Poland,1,14.48,1.01,0
Portugal,1,12.063,1.14,4.315
Qatar,0,89.55,0.9,0
Romania,4,42.885,0.99,25.679
Russia,4,32.124,0.97,0
Rwanda,1,16.754,1.41,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0.25,0
Sao Tome and Principe,3,0,0.57,0
Saudi Arabia,4,33.751,0.86,0
Senegal,3,3.822,0.86,0
Serbia,1,8.377,0.7,0
Seychelles,3,0,0.18,0
Sierra Leone,3,0.627,0.96,0
Singapore,1,8.717,0.59,0
Slovakia,3,12.455,1.31,0
Slovenia,1,6.734,1.23,0
Solomon Islands,3,0,0,0
Somalia,3,0,0.71,0
South Africa,4,28.276,0.63,0
South Korea,1,5.461,1.25,0
South Sudan,1,0.447,0.94,0
Spain,2,414.546,1.37,14.073
Sri Lanka,3,0.28,1.17,0
Sudan,1,1.528,1.03,0
Suriname,4,42.616,0.95,0
Sweden,1,18.021,1.11,0
Switzerland,4,18.141,1.18,0
Syria,1,4.343,1.08,0
Taiwan,3,0,0.81,0
Tajikistan,1,3.67,0.93,0
Tanzania,3,0,0,0
Thailand,1,0.1,1.03,0
Timor,3,0,0,0
Togo,1,2.174,1.05,0
Trinidad and Tobago,0,65.738,1.59,0
Tunisia,3,6.346,1.47,0
Turkey,1,17.11,1.12,0
Uganda,1,2.164,1.56,0
Ukraine,4,42.416,1.14,0
United Arab Emirates,4,27.805,1.17,0
United Kingdom,1,14.392,1,1.002
United States,0,110.066,0.9,23.719
Uruguay,3,1.727,1.07,0
Uzbekistan,1,12.011,0.84,0
Vanuatu,1,0,0,0
Vatican,3,0,0,0
Venezuela,4,27.219,1,0
Vietnam,1,0.062,0.51,0
Yemen,3,0.168,0.84,0
Zambia,1,3.59,0.9,0
Zimbabwe,1,9.419,1.02,0
