country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Ireland,4,76.147,0.78,20.86
Israel,2,9.474,0.52,0
Italy,1,34.501,0.74,29.688
Jamaica,2,10.807,0.89,0
Japan,3,1.708,0.69,0
Jordan,2,0.196,0.8,0
Kazakhstan,2,5.912,1.27,0
Kenya,2,0.186,1.24,0
Kosovo,2,5.174,0.89,0
Kuwait,1,70.248,1.54,0
Kyrgyzstan,2,3.219,1.05,0
Laos,2,0,0,0
Latvia,3,6.892,0.89,0
Lebanon,2,0.586,1.08,0
Lesotho,2,0,0,0
Liberia,2,0,0.94,0
Libya,2,0,0,0
Liechtenstein,0,0,0,0
Lithuania,2,11.387,0.74,0
Luxembourg,1,44.73,0.59,38.34
Madagascar,3,0,1.01,0
Malawi,3,0,0,0
Malaysia,3,2.904,0.86,0
Maldives,0,51.8,1.43,0
Mali,3,2.864,1.08,0
Malta,0,11.324,0.74,4.53
Marshall Islands,0,0,0,0
Mauritania,2,0.215,0,0
Mauritius,2,-1.573,0.22,0
Mexico,2,8.121,1.43,0
Moldova,1,32.97,1.07,0
Monaco,2,0,0,0
Mongolia,3,0,0,0
Montenegro,0,1.592,0.18,0
Morocco,2,1.869,1,0
Mozambique,3,0,0,0
Myanmar,2,0,0.42,0
Namibia,3,0,0,0
Nepal,2,0.103,0,0
Netherlands,1,22.527,0.66,42.895
New Zealand,2,0.415,0.36,0
Nicaragua,0,0,0,0
Niger,3,0.165,0.83,0
Nigeria,2,0.951,1.61,0
North Macedonia,0,10.08,0.76,0
Norway,3,9.223,0.7,0
Oman,1,28.003,1.26,0
Pakistan,2,5.849,1.4,0
Palestine,2,0.196,0.57,0
Panama,4,82.739,1.09,0
Papua New Guinea,3,0,0,0
Paraguay,2,0,1.56,0
Peru,4,83.132,1.49,0
Philippines,2,2.318,1.09,0
Poland,2,11.15,0.97,0
Portugal,1,17.947,0.81,16.574
Qatar,4,223.182,1.17,0
Romania,1,18.817,0.98,12.839
Russia,1,40.025,1.36,0
Rwanda,2,1.004,0.94,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,10.892,0,0
Saint Vincent and the Grenadines,0,9.013,0,0
Samoa,0,0,0,0
San Marino,4,294.655,0.91,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,1,38.06,1.38,0
Senegal,2,3.524,1.61,0
Serbia,1,33.36,0.82,0
Seychelles,2,0,0,0
Sierra Leone,2,0,0.99,0
Singapore,4,117.942,1,0
Slovakia,3,1.282,0.69,0
Slovenia,2,4.81,0.55,10.582
Solomon Islands,3,0,0,0
Somalia,3,3.398,0.89,0
South Africa,2,5.969,1.47,0
South Korea,3,0.078,0.41,0
South Sudan,2,0,0,0
Spain,1,45.856,0.79,0
Sri Lanka,2,1.401,1.21,0
Sudan,2,1.3,1.37,0
Suriname,2,0,0,0
Sweden,4,79.016,1.18,0
Switzerland,3,16.523,0.57,0
Syria,2,0,0,0
Taiwan,3,0,0.39,0
Tajikistan,3,0,0,0
Tanzania,3,3.03,0.32,0
Thailand,2,0.129,0.64,0
Timor,2,0,0,0
Togo,3,1.208,0,0
Trinidad and Tobago,2,0,0.1,0
Tunisia,2,0.423,0.69,0
Turkey,1,34.812,0.84,0
Uganda,2,0.044,0,0
Ukraine,2,10.427,1.14,0
United Arab Emirates,1,55.508,1.17,0
United Kingdom,4,80.282,1.13,33.674
United States,4,84.02,0.97,40.891
Uruguay,3,1.439,0.97,0
Uzbekistan,2,1.882,0.9,0
Vanuatu,2,0,0,0
Vatican,0,0,0,0
Venezuela,2,0.07,0.92,0
Vietnam,2,0,0.25,0
Yemen,3,0.168,0,0
Zambia,3,0.109,0,0
Zimbabwe,2,0,0,0
