country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Iran,4,31.395,1.03,0
Iraq,1,60.314,1.11,0
Ireland,4,1.418,1.08,1.823
Israel,2,160.591,1.53,0
Italy,4,2.266,0.92,1.158
Jamaica,3,2.702,1.09,0
Japan,0,1.637,1.53,0
Jordan,4,0.196,0.7,0
Kazakhstan,1,73.282,0.89,0
Kenya,3,3.403,1.25,0
Kosovo,1,100.891,1.32,0
Kuwait,2,140.731,0.99,0
Kyrgyzstan,3,21.152,1.28,0
Laos,0,0,0,0
Latvia,4,3.711,1.34,0
Lebanon,3,3.223,1.3,0
Lesotho,4,0,0,0
Liberia,3,5.141,0.98,0
Libya,3,9.46,1.28,0
Liechtenstein,0,0,0,0
Lithuania,4,1.102,1.19,0
Luxembourg,1,97.448,1.56,1.598
Madagascar,3,8.017,1.47,0
Malawi,3,3.973,1.2,0
Malaysia,4,0.185,0.85,0
Maldives,0,18.5,1.16,0
Mali,4,0.839,1.02,0
Malta,0,2.265,0.54,0
Marshall Islands,0,0,0,0
Mauritania,4,16.345,0.83,0
Mauritius,0,0,0.06,0
Mexico,1,48.537,1.08,0
Moldova,1,58.255,0.96,0
Monaco,0,0,0.22,0
Mongolia,3,0.61,0.48,0
Montenegro,1,105.085,1.59,0
Morocco,3,6.177,1.1,0
Mozambique,3,0.896,1.12,0
Myanmar,3,0,0.94,0
Namibia,4,21.252,1.42,0
Nepal,3,7.001,0.75,0
Netherlands,4,2.159,0.86,1.984
New Zealand,0,0.207,1.1,0
Nicaragua,4,49.362,0.26,0
Niger,0,0.041,0.71,0
Nigeria,3,2.44,1,0
North Macedonia,0,57.599,1.02,0
Norway,4,2.029,0.85,0
Oman,2,247.13,1.09,0
Pakistan,3,13.491,0.85,0
Palestine,1,59.983,1.23,0
Panama,2,221.796,1.12,0
Papua New Guinea,4,0,0,0
Paraguay,3,6.449,1.2,0
Peru,1,108.426,1.05,0
Philippines,3,14.054,1.36,0
Poland,4,6.791,0.96,0
Portugal,3,28.146,1.02,7.453
Qatar,2,208.257,0.72,0
Romania,4,20.637,1.23,12.008
Russia,1,43.602,0.95,0
Rwanda,3,4.555,1.16,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,4,0,0.16,0
Sao Tome and Principe,0,13.689,0.55,0
Saudi Arabia,1,97.432,0.94,0
Senegal,4,4.121,0.98,0
Serbia,4,43.941,1.3,0
Seychelles,0,0,0,0
Sierra Leone,4,3.134,0.96,0
Singapore,4,26.836,0.89,0
Slovakia,4,0.366,1.36,0
Slovenia,4,11.063,1.42,0
Solomon Islands,4,0,0,0
Somalia,4,0.566,0.77,0
South Africa,2,170.869,1.31,0
South Korea,4,1.229,1.08,0
South Sudan,3,0,0.77,0
Spain,4,7.293,1.34,0
Sri Lanka,4,0.187,1.09,0
Sudan,3,2.349,1.03,0
Suriname,1,34.093,1.18,0
Sweden,4,27.527,0.97,0
Switzerland,4,6.239,1.29,0
Syria,3,0,1.17,0
Taiwan,0,0,0.34,0
Tajikistan,3,5.557,0.95,0
Tanzania,0,0,0,0
Thailand,4,0.029,1.01,0
Timor,0,0,0,0
Togo,4,1.087,1.05,0
Trinidad and Tobago,3,0,0.19,0
Tunisia,0,0.508,1.31,0
Turkey,3,12.485,0.87,0
Uganda,3,0.394,0.97,0
Ukraine,4,13.011,0.96,0
United Arab Emirates,1,53.79,1.02,0
United Kingdom,3,8.603,1.09,2.902
United States,2,183.548,1.22,17.619
Uruguay,4,1.439,1.09,0
Uzbekistan,3,14.222,1.29,0
Vanuatu,3,0,0,0
Vatican,0,0,0,0
Venezuela,3,9.917,1.27,0
Vietnam,4,0,0.39,0
Yemen,4,0.436,0.99,0
Zambia,4,14.306,0.89,0
Zimbabwe,3,3.566,1.35,0
