country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Italy,1,31.541,1.11,3.44
Jamaica,0,66.528,1.18,0
Japan,4,4.53,0.93,0
Jordan,1,20.876,1.66,0
Kazakhstan,1,17.042,0.81,0
Kenya,1,2.752,0.96,0
Kosovo,1,29.491,0.87,0
Kuwait,0,164.849,0.93,0
Kyrgyzstan,1,13.948,1.03,0
Laos,4,0,0,0
Latvia,4,2.121,1.4,0
Lebanon,0,109.883,1.17,0
Lesotho,1,29.408,0.96,0
Liberia,1,0.198,0.96,0
Libya,0,89.648,1.13,0
Liechtenstein,2,0,0.67,0
Lithuania,4,22.408,1.33,0
Luxembourg,3,282.758,1.38,0
Madagascar,1,1.661,0.79,0
Malawi,1,0.261,0.82,0
Malaysia,1,2.935,1.49,0
Maldives,0,136.9,0.91,0
Mali,4,1.235,1.1,0
Malta,0,88.327,1.1,0
Marshall Islands,2,0,0,0
Mauritania,4,3.226,0.87,0
Mauritius,4,0,0.36,0
Mexico,1,37.547,1,0
Moldova,0,164.85,1.11,0
Monaco,0,127.408,1.09,0
Mongolia,4,0,0.33,0
Montenegro,3,331.177,1.44,0
Morocco,0,74.775,1.12,0
Mozambique,1,3.295,1.11,0
Myanmar,1,5.918,1.66,0
Namibia,1,50.769,0.87,0
Nepal,0,69.328,1.15,0
Netherlands,0,121.565,1.42,4.26
New Zealand,4,0.415,0.78,0
Nicaragua,2,0,0.46,0
Niger,2,0,0.88,0
Nigeria,1,1.072,0.91,0
North Macedonia,2,68.638,1.14,0
Norway,4,23.057,1.1,0
Oman,1,0,1.15,0
Pakistan,4,2.92,1.1,0
Palestine,0,109.381,0.98,0
Panama,0,171.736,0.97,0
Papua New Guinea,4,0,0.71,0
Paraguay,0,142.166,1.09,0
Peru,0,172.814,0.95,0
Philippines,1,29.54,0.96,0
Poland,4,20.002,1.26,0
Portugal,0,76.495,1.24,5.59
Qatar,0,77.749,1,0
Romania,0,79.375,1.09,23.236
Russia,4,39.764,1.09,0
Rwanda,1,1.39,0.66,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,4,0,0.3,0
Sao Tome and Principe,2,4.563,0.52,0
Saudi Arabia,1,16.545,0.84,0
Senegal,4,1.613,0.83,0
Serbia,1,9.111,0.94,0
Seychelles,4,0,0.25,0
Sierra Leone,4,2.507,0.96,0
Singapore,4,1.88,0.56,0
Slovakia,4,43.043,1.4,0
Slovenia,0,65.899,1.37,5.291
Solomon Islands,4,0,0,0
Somalia,4,0,0.71,0
South Africa,1,34.649,1.02,0
South Korea,4,2.146,0.73,0
South Sudan,1,0.893,1.04,0
Spain,3,307.755,1.19,28.767
Sri Lanka,4,0.234,0.97,0
Sudan,1,0,0.99,0
Suriname,1,34.093,0.81,0
Sweden,1,34.854,1.31,0
Switzerland,1,56.386,1.14,0
Syria,4,2.286,0.86,0
Taiwan,4,0,1.15,0
Tajikistan,4,4.718,1.11,0
Tanzania,2,0,0,0
Thailand,4,0,1.02,0
Timor,4,0,0,0
Togo,4,2.657,1.04,0
Trinidad and Tobago,0,155.056,1.06,0
Tunisia,4,0,1.48,0
Turkey,1,20.999,1.03,0
Uganda,1,4.679,1.22,0
Ukraine,0,76.143,1.13,0
United Arab Emirates,0,87.459,1.12,0
United Kingdom,0,63.769,1.38,2.033
United States,0,147.28,1.07,18.655
Uruguay,4,4.03,1.11,0
Uzbekistan,4,18.704,1.08,0
Vanuatu,4,0,0,0
Vatican,2,0,0,0
Venezuela,1,31.298,0.94,0
Vietnam,1,0.021,0.57,0
Yemen,4,0.067,0.66,0
Zambia,4,5.113,0.89,0
Zimbabwe,1,0.942,0.91,0
