country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Latvia,1,1.06,0.82,0
Lebanon,1,1.612,1.13,0
Lesotho,1,0,0,0
Liberia,1,2.768,1.03,0
Libya,1,0,1.22,0
Liechtenstein,3,0,0,0
Lithuania,2,3.306,0.92,0
Luxembourg,2,6.39,0.98,3.195
Madagascar,1,0.939,1.21,0
Malawi,2,1.516,1.25,0
Malaysia,1,0.587,0.79,0
Maldives,3,3.7,0.95,0
Mali,2,0.494,1.05,0
Malta,3,4.53,0.87,0
Marshall Islands,3,0,0,0
Mauritania,1,21.937,1.43,0
Mauritius,1,0,0.05,0
Mexico,1,27.022,1.17,0
Moldova,0,46.852,1.18,0
Monaco,3,0,0,0
Mongolia,1,0,0.56,0
Montenegro,3,0,0.06,0
Morocco,1,1.978,1.14,0
Mozambique,1,0.48,1.13,0
Myanmar,1,0.037,0.77,0
Namibia,1,0,0,0
Nepal,1,7.31,1.54,0
Netherlands,1,13.948,1,7.295
New Zealand,2,0,0.19,0
Nicaragua,3,0,0.23,0
Niger,2,0.124,0.71,0
Nigeria,1,1.227,1.18,0
North Macedonia,3,52.799,1.55,0
Norway,2,2.951,0.97,0
Oman,4,169.584,1.21,0
Pakistan,1,21.404,1.29,0
Palestine,1,1.568,1.32,0
Panama,0,97.572,1.28,0
Papua New Guinea,2,0,0,0
Paraguay,1,6.309,1.22,0
Peru,4,144.275,1.08,0
Philippines,1,5.065,1.16,0
Poland,2,15.193,1.12,0
Portugal,1,33.54,1.09,5.688
Qatar,4,553.616,0.93,0
Romania,2,9.824,1.05,7.485
Russia,0,61.473,0.99,0
Rwanda,1,0.618,1.4,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,9.013,0,0
Samoa,3,0,0,0
San Marino,2,0,0.56,0
Sao Tome and Principe,3,63.88,0.45,0
Saudi Arabia,0,87.465,1.18,0
Senegal,1,4.718,1.06,0
Serbia,2,12.051,1.14,0
Seychelles,2,0,0,0
Sierra Leone,1,2.883,0.98,0
Singapore,0,65.466,0.83,0
Slovakia,2,0,0.96,0
Slovenia,2,0.481,1.39,0
Solomon Islands,2,0,0,0
Somalia,2,2.831,0.82,0
South Africa,0,38.982,1.35,0
South Korea,2,0.741,1.05,0
South Sudan,1,28.855,0.81,0
Spain,1,5.133,0.85,0
Sri Lanka,1,0.981,0.84,0
Sudan,1,0,1.13,0
Suriname,0,37.502,1.12,0
Sweden,0,45.746,1.09,0
Switzerland,2,1.04,0.93,0
Syria,1,0.914,0.62,0
Taiwan,2,0,0.21,0
Tajikistan,2,7.968,0.72,0
Tanzania,2,0,0.01,0
Thailand,1,0.115,0.85,0
Timor,2,0,0,0
Togo,1,0.966,1.03,0
Trinidad and Tobago,1,0,0.01,0
Tunisia,1,0,0.71,0
Turkey,1,10.837,0.95,0
Uganda,1,0.503,0.99,0
Ukraine,1,11.387,1.12,0
United Arab Emirates,0,54.598,0.87,0
United Kingdom,1,10.577,0.6,7.586
United States,0,53.359,0.98,19.64
Uruguay,1,0,0.95,0
Uzbekistan,1,7.081,1.34,0
Vanuatu,1,0,0,0
Vatican,3,0,0,0
Venezuela,1,2.145,1.25,0
Vietnam,1,0.021,0.91,0
Yemen,2,0.067,1.18,0
Zambia,2,0,0.9,0
Zimbabwe,1,0.202,1.09,0
