country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Kenya,3,11.233,1.41,0
Kosovo,3,41.391,1.31,0
Kuwait,0,124.574,1.12,0
Kyrgyzstan,3,50.581,1.31,0
Laos,1,0,0,0
Latvia,3,54.077,1.43,0
Lebanon,4,201.745,1.11,0
Lesotho,3,5.135,0.85,0
Liberia,3,0.198,1.01,0
Libya,0,121.666,1.08,0
Liechtenstein,4,288.434,1.81,0
Lithuania,3,51.06,1.4,0
Luxembourg,4,303.526,1.49,6.39
Madagascar,3,0,0.54,0
Malawi,3,0.105,0.91,0
Malaysia,3,20.392,1.49,0
Maldives,0,127.65,0.92,0
Mali,1,2.716,1.11,0
Malta,4,251.393,1.42,0
Marshall Islands,1,0,0,0
Mauritania,1,1.505,1.05,0
Mauritius,1,0,0.76,0
Mexico,3,31.458,1.02,0
Moldova,4,284.832,1.02,0
Monaco,4,178.371,1.48,0
Mongolia,1,0,0.52,0
Montenegro,4,307.295,0.99,0
Morocco,0,91.762,1.13,0
Mozambique,3,4.287,1.07,0
Myanmar,3,16.321,1.17,0
Namibia,3,27.156,0.89,0
Nepal,0,90.538,1.2,0
Netherlands,4,429.008,1.34,19.959
New Zealand,1,0.415,0.89,0
Nicaragua,1,0,0.47,0
Niger,1,0.083,1.13,0
Nigeria,3,0.868,0.99,0
North Macedonia,4,212.635,1.37,0
Norway,3,29.514,1.14,0
Oman,0,110.249,1.09,0
Pakistan,3,3.418,1.06,0
Palestine,0,89.779,1.03,0
Panama,4,192.826,1,0
Papua New Guinea,3,1.453,0.71,0
Paraguay,0,90.851,1.01,0
Peru,3,0,0.92,0
Philippines,3,16.636,0.93,0
Poland,0,172.433,1.66,0
Portugal,4,203.203,1.44,13.24
Qatar,0,68.725,0.97,0
Romania,4,208.757,1.29,35.659
Russia,0,96.214,1.21,0
Rwanda,3,2.471,1.16,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,10.892,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0.77,0
Sao Tome and Principe,1,0,0.67,0
Saudi Arabia,3,14.391,0.94,0
Senegal,1,1.433,0.85,0
Serbia,3,36.005,1.52,0
Seychelles,1,0,0.19,0
Sierra Leone,1,0.752,0.94,0
Singapore,3,0.855,0.61,0
Slovakia,4,258.259,1.41,0
Slovenia,4,340.078,1.65,16.836
Solomon Islands,3,0,0,0
Somalia,1,0,0.71,0
South Africa,3,31.648,1.06,0
South Korea,3,1.931,1.06,0
South Sudan,1,0,1.06,0
Spain,4,256.017,1.18,35.333
Sri Lanka,1,6.164,1.13,0
Sudan,1,0,1.15,0
Suriname,3,18.751,0.81,0
Sweden,0,67.134,1.45,0
Switzerland,4,326.184,1.86,0
Syria,3,3.257,1.05,0
Taiwan,1,0,1.2,0
Tajikistan,1,4.089,0.97,0
Tanzania,1,0,0,0
Thailand,3,0,1.02,0
Timor,1,0,0,0
Togo,3,1.329,1.05,0
Trinidad and Tobago,3,19.293,0.79,0
Tunisia,4,189.024,1.31,0
Turkey,3,19.813,1.06,0
Uganda,3,2.711,0.95,0
Ukraine,0,132.163,1.15,0
United Arab Emirates,0,144.686,1.13,0
United Kingdom,4,290.944,1.38,8.293
United States,4,179.675,1.15,21.87
Uruguay,3,14.682,1.18,0
Uzbekistan,3,9.202,0.86,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,3,21.592,0.83,0
Vietnam,3,0.092,1.32,0
Yemen,1,0,0.62,0
Zambia,3,1.577,0.9,0
Zimbabwe,3,1.278,1.04,0
