country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Kazakhstan,3,3.675,1.41,0
Kenya,3,0.298,1.05,0
Kosovo,3,16.039,1.15,0
Kuwait,3,21.777,1.37,0
Kyrgyzstan,3,2.606,1.1,0
Laos,3,0,0,0
Latvia,3,15.905,0.91,0
Lebanon,3,0.586,0.97,0
Lesotho,3,0,0,0
Liberia,3,0,0,0
Libya,3,0,0,0
Liechtenstein,2,0,0,0
Lithuania,4,33.06,0.95,0
Luxembourg,4,91.058,0.66,49.523
Madagascar,3,0.108,0.58,0
Malawi,1,0,0,0
Malaysia,3,1.668,0.77,0
Maldives,2,12.95,0,0
Mali,3,2.222,1.09,0
Malta,2,9.059,0.6,2.265
Marshall Islands,2,0,0,0
Mauritania,3,0,0,0
Mauritius,3,0.786,0.36,0
Mexico,3,4.824,1.55,0
Moldova,4,28.26,1.2,0
Monaco,3,0,0,0
Mongolia,1,0,0,0
Montenegro,2,6.369,0.46,0
Morocco,3,3.278,1.33,0
Mozambique,1,0.032,0,0
Myanmar,3,0.184,0,0
Namibia,3,0,0,0
Nepal,3,0.034,0,0
Netherlands,4,66.94,0.94,61.979
New Zealand,3,2.696,0.45,0
Nicaragua,2,0,0,0
Niger,1,0.496,0.87,0
Nigeria,3,0.238,1.65,0
North Macedonia,2,25.439,1,0
Norway,3,18.261,0.73,0
Oman,3,21.736,1.3,0
Pakistan,3,3.214,1.48,0
Palestine,3,1.176,0.85,0
Panama,4,44.962,1.18,0
Papua New Guinea,3,0,0,0
Paraguay,3,0.421,1.05,0
Peru,4,28.236,1.65,0
Philippines,3,1.907,1.02,0
Poland,3,9.591,1.1,0
Portugal,4,65.021,0.91,22.36
Qatar,0,119.748,1.65,0
Romania,3,18.245,1.09,12.891
Russia,4,32.789,1.86,0
Rwanda,3,0.077,0.66,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,0,589.31,1.07,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,4,32.516,1.66,0
Senegal,3,0.478,1.41,0
Serbia,4,44.676,1.17,0
Seychelles,3,0,0,0
Sierra Leone,3,0.501,0,0
Singapore,0,161.016,2.1,0
Slovakia,3,7.326,1.03,0
Slovenia,3,6.253,0.68,12.987
Solomon Islands,1,0,0,0
Somalia,1,1.195,0.91,0
South Africa,3,4.232,1.6,0
South Korea,3,0.351,0.42,0
South Sudan,3,0,0,0
Spain,3,18.971,0.97,0
Sri Lanka,3,0.467,1.31,0
Sudan,3,0.753,0,0
Suriname,3,0,0,0
Sweden,4,52.677,1.25,0
Switzerland,4,37.668,0.67,0
Syria,3,0,0,0
Taiwan,1,0.126,0.45,0
Tajikistan,1,0,0,0
Tanzania,1,0,0.69,0
Thailand,3,0.473,0.75,0
Timor,3,0,0,0
Togo,3,0.121,0,0
Trinidad and Tobago,3,0,0.11,0
Tunisia,3,0,0.82,0
Turkey,4,44.855,1.01,0
Uganda,3,-0.022,0,0
Ukraine,3,10.152,1.46,0
United Arab Emirates,3,0,1.27,0
United Kingdom,4,69.764,1.04,47.83
United States,4,84.371,1.03,44.619
Uruguay,1,2.591,0.97,0
Uzbekistan,3,2.54,1.14,0
Vanuatu,3,0,0,0
Vatican,2,0,0,0
Venezuela,3,0.809,1.15,0
Vietnam,3,0,0.25,0
Yemen,1,0,0,0
Zambia,1,0.272,0,0
Zimbabwe,3,0.067,0,0
