country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Mauritania,4,3.011,0.83,0
Mauritius,4,0,0.51,0
Mexico,3,34.483,1.07,0
Moldova,2,206.992,1.15,0
Monaco,4,50.963,0.93,0
Mongolia,1,0,0.29,0
Montenegro,2,213.355,0.98,0
Morocco,3,56.244,1.07,0
Mozambique,1,8.575,1.09,0
Myanmar,3,14.593,1.46,0
Namibia,1,7.478,0.86,0
Nepal,3,51.927,1.2,0
Netherlands,2,181.56,1.36,10.155
New Zealand,1,0.207,0.7,0
Nicaragua,4,14.642,0.48,0
Niger,4,0,0.93,0
Nigeria,1,0.907,0.95,0
North Macedonia,4,53.759,1.18,0
Norway,4,23.426,1.08,0
Oman,0,103.395,1.14,0
Pakistan,1,3.382,1.05,0
Palestine,0,82.33,0.82,0
Panama,0,133.495,1,0
Papua New Guinea,1,0.224,0.71,0
Paraguay,0,93.796,1.05,0
Peru,0,103.482,0.91,0
Philippines,1,18.388,0.9,0
Poland,4,35.036,1.46,0
Portugal,0,67.473,1.15,9.709
Qatar,0,77.055,0.94,0
Romania,0,76.413,1.19,28.642
Russia,3,55.703,1.22,0
Rwanda,1,0.309,0.64,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0.37,0
Sao Tome and Principe,4,0,0.55,0
Saudi Arabia,1,15.482,0.87,0
Senegal,1,1.553,0.8,0
Serbia,1,9.552,1.08,0
Seychelles,1,0,0.24,0
Sierra Leone,4,0.878,0.96,0
Singapore,1,4.615,0.78,0
Slovakia,4,42.31,1.48,0
Slovenia,3,47.621,1.36,7.696
Solomon Islands,1,0,0,0
Somalia,1,0,0.7,0
South Africa,1,15.225,0.91,0
South Korea,1,2.204,0.96,0
South Sudan,1,0.715,1.04,0
Spain,1,0,1.15,32.831
Sri Lanka,4,0.514,0.97,0
Sudan,1,0.775,1.04,0
Suriname,3,46.025,0.82,0
Sweden,2,152.783,1.38,0
Switzerland,1,25.998,1.31,0
Syria,1,2.628,0.99,0
Taiwan,4,0,1.17,0
Tajikistan,1,4.299,0.99,0
Tanzania,4,0,0,0
Thailand,1,0.072,0.94,0
Timor,4,0.758,0,0
Togo,1,1.208,1.05,0
Trinidad and Tobago,3,55.02,0.8,0
Tunisia,0,109.234,1.41,0
Turkey,1,16.92,0.89,0
Uganda,1,5.247,1.03,0
Ukraine,0,85.289,1.14,0
United Arab Emirates,0,100.603,1.12,0
United Kingdom,0,105.412,1.32,4.625
United States,0,128.978,1.02,18.674
Uruguay,1,6.621,1.14,0
Uzbekistan,1,17.27,0.93,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,3,29.364,0.92,0
Vietnam,1,0.175,0.64,0
Yemen,1,0,0.76,0
Zambia,1,2.992,0.89,0
Zimbabwe,1,1.413,0.93,0
