country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Italy,4,8.634,1.32,0.91
Jamaica,2,2.026,1.44,0
Japan,4,9.354,0.96,0
Jordan,4,1.666,1.59,0
Kazakhstan,3,79.3,0.61,0
Kenya,2,12.088,0.89,0
Kosovo,3,99.856,0.93,0
Kuwait,0,164.147,1.07,0
Kyrgyzstan,3,47.515,0.65,0
Laos,4,0,0,0
Latvia,4,2.121,1.08,0
Lebanon,3,43.66,1.27,0
Lesotho,2,40.145,1,0
Liberia,2,0,0.89,0
Libya,3,63.889,1.26,0
Liechtenstein,1,0,0,0
Lithuania,4,7.714,1.25,0
Luxembourg,3,108.63,0.86,4.793
Madagascar,2,4.514,0.74,0
Malawi,2,8.364,0.92,0
Malaysia,4,0.463,1.08,0
Maldives,0,236.799,1.12,0
Mali,4,0.741,1.08,0
Malta,3,124.564,1.39,0
Marshall Islands,1,0,0,0
Mauritania,4,6.667,0.89,0
Mauritius,1,0,0.14,0
Mexico,3,57.169,0.97,0
Moldova,3,96.679,1.11,0
Monaco,3,76.445,1.2,0
Mongolia,4,0,0.23,0
Montenegro,3,70.057,0.91,0
Morocco,2,33.622,1.25,0
Mozambique,2,2.528,1.12,0
Myanmar,2,0.147,1.33,0
Namibia,3,54.311,1.25,0
Nepal,2,18.018,1.34,0
Netherlands,3,40.152,1.31,2.451
New Zealand,2,2.696,1.38,0
Nicaragua,1,0,0.34,0
Niger,1,0,0.73,0
Nigeria,2,1.809,0.91,0
North Macedonia,3,67.198,1,0
Norway,4,12.543,1.29,0
Oman,3,45.431,0.96,0
Pakistan,4,3.409,0.84,0
Palestine,3,60.179,1.11,0
Panama,0,247.754,0.96,0
Papua New Guinea,4,-1.788,0.83,0
Paraguay,3,52.015,1.38,0
Peru,0,269.169,1.11,0
Philippines,2,34.468,1.13,0
Poland,4,21.429,1.11,0
Portugal,2,31.873,1.07,3.825
Qatar,3,119.053,1.04,0
Romania,3,75.581,1.05,24.847
Russia,2,34.378,0.96,0
Rwanda,2,0.849,1.41,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,4,0,0.19,0
Sao Tome and Principe,1,4.563,0.54,0
Saudi Arabia,3,42.569,0.87,0
Senegal,4,9.138,1.07,0
Serbia,2,36.299,0.8,0
Seychelles,4,0,0.18,0
Sierra Leone,4,0.376,0.96,0
Singapore,4,17.435,0.48,0
Slovakia,4,8.975,1.31,0
Slovenia,4,13.949,1.32,1.443
Solomon Islands,4,0,0,0
Somalia,1,0,0.71,0
South Africa,3,66.533,0.65,0
South Korea,4,2.009,2.5,0
South Sudan,2,0.089,0.89,0
Spain,0,161.481,1.43,0
Sri Lanka,4,0.047,0.98,0
Sudan,2,1.87,1.04,0
Suriname,0,184.101,1.07,0
Sweden,2,35.844,1.08,0
Switzerland,4,27.038,1.21,0
Syria,2,6,1.35,0
Taiwan,1,0,0.74,0
Tajikistan,4,3.984,0.97,0
Tanzania,1,0,0,0
Thailand,4,0.043,1.04,0
Timor,4,0,0,0
Togo,4,1.449,1.05,0
Trinidad and Tobago,3,55.735,2.15,0
Tunisia,1,5.669,1.52,0
Turkey,4,14.738,1.09,0
Uganda,2,0.459,1.6,0
Ukraine,2,37.317,1.2,0
United Arab Emirates,4,28.007,1.07,0
United Kingdom,2,16.911,1.27,1.105
United States,0,156.319,0.93,28.661
Uruguay,1,4.606,1.08,0
Uzbekistan,2,19.989,0.97,0
Vanuatu,2,0,0,0
Vatican,1,0,0,0
Venezuela,3,45.049,1.18,0
Vietnam,2,0.288,0.9,0
Yemen,4,0.201,0.93,0
Zambia,4,8.812,0.9,0
Zimbabwe,2,6.526,1.06,0
