country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Italy,3,77.206,0.97,67.034
Jamaica,2,1.013,0,0
Japan,1,2.238,1.93,0
Jordan,2,2.058,0.82,0
Kazakhstan,2,2.929,1.56,0
Kenya,2,0.539,0,0
Kosovo,2,6.726,1.08,0
Kuwait,2,5.854,2.19,0
Kyrgyzstan,2,0.766,1.2,0
Laos,2,0,0,0
Latvia,1,6.362,1.02,0
Lebanon,2,2.198,1.02,0
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,2,0.146,0,0
Liechtenstein,3,183.549,0,0
Lithuania,2,24.979,1.18,0
Luxembourg,3,268.381,1.16,47.925
Madagascar,2,0.072,0,0
Malawi,1,0.157,0,0
Malaysia,2,6.426,1.2,0
Maldives,4,0,0,0
Mali,2,0.247,0,0
Malta,4,18.118,1.07,6.794
Marshall Islands,4,0,0,0
Mauritania,2,0,0,0
Mauritius,2,6.29,0.69,0
Mexico,2,1.024,1.75,0
Moldova,2,20.327,1.72,0
Monaco,3,127.408,0,0
Mongolia,1,0,0,0
Montenegro,4,33.436,1.15,0
Morocco,2,1.463,1.55,0
Mozambique,1,0,0,0
Myanmar,1,0.092,0,0
Namibia,1,0,0,0
Nepal,2,0.034,0,0
Netherlands,2,63.73,1.33,73.184
New Zealand,2,18.456,1.4,0
Nicaragua,4,0,0,0
Niger,1,0.991,0,0
Nigeria,2,0.049,1.22,0
North Macedonia,4,14.4,1.36,0
Norway,2,52.387,1.04,0
Oman,2,4.112,1.29,0
Pakistan,2,1.2,1.63,0
Palestine,2,5.293,1.35,0
Panama,2,31.52,1.62,0
Papua New Guinea,2,0,0,0
Paraguay,2,1.122,0,0
Peru,2,2.76,1.9,0
Philippines,2,2.938,1.72,0
Poland,2,10.358,1.68,0
Portugal,3,76.789,1.52,23.537
Qatar,2,39.569,2.67,0
Romania,2,14.451,1.66,4.055
Russia,2,5.283,2.36,0
Rwanda,2,0.154,0,0
Saint Kitts and Nevis,4,18.8,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,9.013,0,0
Samoa,4,0,0,0
San Marino,3,265.189,1.04,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,2,4.739,1.66,0
Senegal,2,0.299,0.87,0
Serbia,2,16.313,1.91,0
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0
Singapore,1,8.376,1.43,0
Slovakia,2,4.762,1.21,0
Slovenia,2,26.937,1.03,14.43
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,2,1.383,0.85,0
South Korea,2,1.736,0.83,0
South Sudan,2,0,0,0
Spain,3,169.972,1.42,0
Sri Lanka,2,0.234,0.93,0
Sudan,2,0.023,0,0
Suriname,1,0,0,0
Sweden,1,54.855,1.38,0
Switzerland,3,122.362,1.18,0
Syria,2,0.343,0,0
Taiwan,1,0.42,0.62,0
Tajikistan,4,0,0,0
Tanzania,1,0,0,0
Thailand,1,1.49,1.14,0
Timor,2,0,0,0
Togo,2,0.362,0,0
Trinidad and Tobago,2,2.858,0,0
Tunisia,2,2.708,1.08,0
Turkey,2,29.121,1.82,0
Uganda,2,0.022,0,0
Ukraine,2,2.355,1.89,0
United Arab Emirates,2,21.233,2.19,0
United Kingdom,3,72.607,1.6,26.707
United States,3,91.803,1.73,13.634
Uruguay,2,5.47,0.99,0
Uzbekistan,2,0.717,1.61,0
Vanuatu,2,0,0,0
Vatican,0,1236.094,0,0
Venezuela,2,0.106,0.6,0
Vietnam,2,0.154,0.6,0
Yemen,1,0,0,0
Zambia,1,0.163,0,0
Zimbabwe,2,0.067,0,0
