country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Honduras,4,53.611,1.04,0
Hungary,3,1.553,1.36,0
Iceland,0,17.582,1.14,2.93
India,0,44.176,1.12,0
Indonesia,3,6.19,1.05,0
International,2,0,0,0
Iran,0,27.919,0.97,0
Iraq,4,84.43,1.15,0
Ireland,3,6.683,1.37,1.013
Israel,1,210.617,1.01,0
Italy,3,6.814,1.27,0.81
Jamaica,3,5.403,1.43,0
Japan,2,5.416,0.94,0
Jordan,3,1.47,1.55,0
Kazakhstan,0,41.488,0.64,0
Kenya,3,9.243,0.92,0
Kosovo,4,88.474,0.95,0
Kuwait,1,156.42,1.08,0
Kyrgyzstan,4,56.712,0.66,0
Laos,2,0,0,0
Latvia,3,1.59,1.09,0
Lebanon,2,45.272,1.27,0
Lesotho,3,0,1,0
Liberia,3,1.977,0.9,0
Libya,4,54.284,1.27,0
Liechtenstein,2,0,0,0
Lithuania,2,6.612,1.26,0
Luxembourg,0,41.535,0.83,4.793
Madagascar,3,4.153,0.76,0
Malawi,3,2.091,0.93,0
Malaysia,3,0.278,1.05,0
Maldives,1,122.1,1.13,0
Mali,3,0.198,1.07,0
Malta,2,65.679,1.39,0
Marshall Islands,2,0,0,0
Mauritania,2,9.248,0.89,0
Mauritius,2,0,0.12,0
Mexico,4,51.856,0.98,0
Moldova,4,94.696,1.1,0
Monaco,1,127.408,1.4,0
Mongolia,3,0,0.22,0
Montenegro,4,82.794,0.9,0
Morocco,0,30.669,1.28,0
Mozambique,3,2.24,1.12,0
Myanmar,3,0,1.23,0
Namibia,4,50.376,1.25,0
Nepal,0,21.897,1.35,0
Netherlands,2,19.434,1.38,2.626
New Zealand,2,0,1.14,0
Nicaragua,2,32.153,0.33,0
Niger,2,0,0.73,0
Nigeria,3,2.052,0.91,0
North Macedonia,2,67.678,1,0
Norway,2,12.359,1.35,0
Oman,4,51.502,0.96,0
Pakistan,3,2.404,0.81,0
Palestine,4,71.549,1.13,0
Panama,1,247.986,0.97,0
Papua New Guinea,3,0,0.83,0
Paraguay,0,39.958,1.37,0
Peru,1,198.563,1.12,0
Philippines,0,26.464,1.15,0
Poland,2,14.559,1.11,0
Portugal,3,11.769,1.01,3.432
Qatar,1,133.284,1.15,0
Romania,4,63.157,1.05,25.211
Russia,0,33.522,0.95,0
Rwanda,3,1.467,1.24,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0.17,0
Sao Tome and Principe,2,13.689,0.53,0
Saudi Arabia,0,43.689,0.87,0
Senegal,2,4.061,1.09,0
Serbia,0,34.535,0.8,0
Seychelles,2,10.169,0.18,0
Sierra Leone,2,1.88,0.96,0
Singapore,3,10.427,0.51,0
Slovakia,2,2.931,1.29,0
Slovenia,3,8.177,1.23,0.962
Solomon Islands,2,0,0,0
Somalia,2,0,0.71,0
South Africa,0,42.338,0.59,0
South Korea,3,1.053,1.5,0
South Sudan,3,0.179,0.89,0
Spain,4,77.682,1.44,0
Sri Lanka,2,0.42,1,0
Sudan,3,1.756,1.04,0
Suriname,1,119.325,1.08,0
Sweden,0,41.29,1.07,0
Switzerland,0,21.607,1.19,0
Syria,3,4.114,1.37,0
Taiwan,2,0.126,0.73,0
Tajikistan,3,4.613,1.09,0
Tanzania,2,0,0,0
Thailand,3,0,1.02,0
Timor,2,0,0,0
Togo,3,0.362,1.05,0
Trinidad and Tobago,3,13.576,2.11,0
Tunisia,2,1.777,1.48,0
Turkey,0,14.027,1.08,0
Uganda,3,0.35,1.52,0
Ukraine,0,27.69,1.16,0
United Arab Emirates,0,26.49,1.01,0
United Kingdom,0,16.94,1.26,1.075
United States,1,141.721,0.92,27.601
Uruguay,2,6.045,1.08,0
Uzbekistan,3,13.236,1,0
Vanuatu,3,0,0,0
Vatican,2,0,0,0
Venezuela,0,40.02,1.21,0
Vietnam,3,0.195,0.99,0
Yemen,2,-0.034,0.97,0
Zambia,3,3.536,0.89,0
Zimbabwe,3,4.71,1.07,0
