country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Malta,1,13.589,0.81,6.794
Marshall Islands,1,0,0,0
Mauritania,2,0,0,0
Mauritius,4,0,0.46,0
Mexico,4,2.738,1.6,0
Moldova,4,12.395,1.33,0
Monaco,4,0,0,0
Mongolia,2,0.305,0,0
Montenegro,1,3.184,0.57,0
Morocco,4,2.763,1.39,0
Mozambique,2,0,0,0
Myanmar,4,0.386,0,0
Namibia,2,0,0,0
Nepal,4,0.069,0,0
Netherlands,0,56.26,1.03,71.141
New Zealand,4,3.94,0.6,0
Nicaragua,1,0,0,0
Niger,2,0,0.95,0
Nigeria,4,0.097,1.45,0
North Macedonia,1,12.48,1.2,0
Norway,4,14.388,0.73,0
Oman,0,25.065,1.31,0
Pakistan,4,1.544,1.45,0
Palestine,4,0.392,0.55,0
Panama,0,38.473,1.27,0
Papua New Guinea,4,0,0,0
Paraguay,4,1.823,1.01,0
Peru,3,68.695,1.77,0
Philippines,4,2.592,1.13,0
Poland,4,6.87,1.13,0
Portugal,0,34.227,0.98,18.437
Qatar,3,87.468,1.45,0
Romania,0,17.31,1.19,12.008
Russia,4,17.528,2.02,0
Rwanda,4,0.077,0.58,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,4,0,1.12,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,4,13.558,1.67,0
Senegal,2,0.657,1.14,0
Serbia,3,62.311,1.44,0
Seychelles,4,0,0,0
Sierra Leone,2,0,0,0
Singapore,3,65.979,2.11,0
Slovakia,4,4.945,1.12,0
Slovenia,4,3.367,0.73,15.874
Solomon Islands,2,0,0,0
Somalia,2,2.202,0,0
South Africa,4,1.669,1.38,0
South Korea,4,0.488,0.46,0
South Sudan,4,0,0,0
Spain,3,69.897,1.06,0
Sri Lanka,4,0.327,1.17,0
Sudan,4,0.228,0,0
Suriname,4,0,0,0
Sweden,0,43.27,1.28,0
Switzerland,0,31.544,0.76,0
Syria,4,0,0,0
Taiwan,1,0.21,0.49,0
Tajikistan,1,0,0,0
Tanzania,2,0.285,0,0
Thailand,2,0.401,0.82,0
Timor,2,1.517,0,0
Togo,2,0.121,0,0
Trinidad and Tobago,4,0,0.12,0
Tunisia,4,1.608,0.9,0
Turkey,0,48.53,1.21,0
Uganda,4,0,0,0
Ukraine,4,7.431,1.66,0
United Arab Emirates,0,40.241,1.51,0
United Kingdom,0,61.942,1,48.272
United States,3,77.972,1.09,41.148
Uruguay,2,0.864,0.97,0
Uzbekistan,4,3.974,1.5,0
Vanuatu,2,0,0,0
Vatican,1,0,0,0
Venezuela,4,0.281,0.95,0
Vietnam,4,0.031,0.37,0
Yemen,2,0,0,0
Zambia,2,0.109,0,0
Zimbabwe,4,0.202,0,0
