country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Pakistan,3,0,0,0
Palestine,0,0.588,0,0
Panama,1,0,0,0
Papua New Guinea,1,0,0,0
Paraguay,1,0,0,0
Peru,1,0.03,0,0
Philippines,3,0.018,0,0
Poland,1,0.106,0,0
Portugal,1,0.49,0,0
Qatar,1,0,0,0
Romania,3,0.156,0,0
Russia,3,0.062,0,0
Rwanda,1,0,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,1,0,0,0
Senegal,2,0,0,0
Serbia,1,0.147,0,0
Seychelles,3,0,0,0
Sierra Leone,2,0,0,0
Singapore,3,2.222,0.87,0
Slovakia,3,0.183,0,0
Slovenia,1,2.405,0,0
Solomon Islands,1,0,0,0
Somalia,2,0,0,0
South Africa,1,0,0,0
South Korea,0,9.85,1.04,0
South Sudan,1,0,0,0
Spain,1,3.016,2.56,0
Sri Lanka,1,0,0,0
Sudan,1,0,0,0
Suriname,2,0,0,0
Sweden,2,5.842,0,0
Switzerland,3,11.555,2.87,0
Syria,2,0,0,0
Taiwan,3,0.042,0,0
Tajikistan,1,0,0,0
Tanzania,2,0,0,0
Thailand,3,0.014,0,0
Timor,1,0,0,0
Togo,2,0.121,0,0
Trinidad and Tobago,3,0,0,0
Tunisia,1,0,0,0
Turkey,3,0,0,0
Uganda,3,0,0,0
Ukraine,1,0,0,0
United Arab Emirates,1,0,0,0
United Kingdom,1,1.164,2.19,0
United States,3,0.16,3.6,0
Uruguay,2,0,0,0
Uzbekistan,3,0,0,0
Vanuatu,2,0,0,0
Vatican,4,1236.094,0,0
Venezuela,1,0,0,0
Vietnam,0,0,0,0
Yemen,2,0,0,0
Zambia,3,0,0,0
Zimbabwe,1,0,0,0
