country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
United States,0,145.778,0.9,25.248
Uruguay,3,2.879,1.07,0
Uzbekistan,2,15.746,0.87,0
Vanuatu,2,0,0,0
Vatican,3,0,0,0
Venezuela,2,22.929,0.99,0
Vietnam,2,0.021,0.57,0
Yemen,3,0.235,0.83,0
Zambia,2,13.871,0.9,0
Zimbabwe,2,4.71,1.03,0
