country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Iran,0,20.978,1.59,0
Iraq,2,1.243,1.68,0
Ireland,1,41.314,2.1,0
Israel,2,11.784,2.05,0
Italy,1,86.815,1.36,56.168
Jamaica,2,0.675,0,0
Japan,0,0.577,1.6,0
Jordan,2,2.646,1.09,0
Kazakhstan,2,0.533,0,0
Kenya,2,0.167,0,0
Kosovo,2,14.487,0,0
Kuwait,2,0.468,0.82,0
Kyrgyzstan,2,3.985,0,0
Laos,3,0.275,0,0
Latvia,0,9.013,1.11,0
Lebanon,2,7.472,1.12,0
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,2,0.146,0,0
Liechtenstein,3,0,0,0
Lithuania,2,11.02,1.36,0
Luxembourg,4,357.841,1.91,3.195
Madagascar,2,0.181,0,0
Malawi,0,0,0,0
Malaysia,2,3.275,1.58,0
Maldives,3,0,0,0
Mali,3,0,0,0
Malta,3,6.794,0.74,0
Marshall Islands,3,0,0,0
Mauritania,0,0,0,0
Mauritius,2,4.718,0,0
Mexico,0,0.295,1.86,0
Moldova,2,3.966,1.58,0
Monaco,2,0,0,0
Mongolia,0,0,0,0
Montenegro,3,31.844,0,0
Morocco,2,0.731,1.81,0
Mozambique,0,0.064,0,0
Myanmar,0,0,0,0
Namibia,0,1.181,0,0
Nepal,2,0,0,0
Netherlands,1,47.622,1.95,38.518
New Zealand,2,10.991,2.1,0
Nicaragua,3,0,0,0
Niger,0,0,0,0
Nigeria,0,0.019,0,0
North Macedonia,3,5.76,1.25,0
Norway,1,44.639,1.48,0
Oman,2,3.525,0,0
Pakistan,2,0.412,1.83,0
Palestine,2,0,0,0
Panama,2,0,2,0
Papua New Guinea,2,0,0,0
Paraguay,2,0.701,0,0
Peru,2,0.637,1.89,0
Philippines,2,0.821,2.1,0
Poland,0,4.016,2.07,0
Portugal,1,29.617,2.43,4.707
Qatar,2,8.677,0.86,0
Romania,2,11.332,2.2,0.832
Russia,2,0.391,2.33,0
Rwanda,2,0.309,0,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,2,0,0.98,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,2,5.888,1.95,0
Senegal,2,0.418,0,0
Serbia,2,7.936,2.03,0
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0
Singapore,0,8.376,1.67,0
Slovakia,2,3.297,1.19,0
Slovenia,2,18.279,1.24,5.291
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,0,2.563,2.77,0
South Korea,2,1.482,0.57,0
South Sudan,0,0,0,0
Spain,1,101.572,1.88,0
Sri Lanka,2,0.234,0,0
Sudan,0,0.023,0,0
Suriname,0,3.409,0,0
Sweden,0,22.774,1.45,0
Switzerland,1,125.02,1.83,0
Syria,2,0,0,0
Taiwan,0,0.84,0.74,0
Tajikistan,3,0,0,0
Tanzania,0,0,0,0
Thailand,0,1.519,1.49,0
Timor,0,0,0,0
Togo,2,0.242,0,0
Trinidad and Tobago,0,4.287,0,0
Tunisia,2,2.115,0,0
Turkey,2,4.067,2.74,0
Uganda,0,0,0,0
Ukraine,2,0.549,0,0
United Arab Emirates,0,5.055,1.95,0
United Kingdom,1,35.088,2.31,0
United States,1,32.06,2.73,0
Uruguay,0,7.773,1.02,0
Uzbekistan,2,0.12,0,0
Vanuatu,3,0,0,0
Vatican,4,3708.282,0,0
Venezuela,2,0.246,0,0
Vietnam,0,0.113,0.7,0
Yemen,0,0,0,0
Zambia,3,0,0,0
Zimbabwe,0,0,0,0
