country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Gabon,2,0,1.13,0
Gambia,2,0,0,0
Georgia,4,0.501,0.63,0
Germany,1,4.082,0.75,0
Ghana,1,2.124,1.25,0
Greece,2,0.192,0.89,0
Grenada,0,0,0,0
Guatemala,4,20.652,1.36,0
Guinea,2,7.538,1.11,0
Guinea-Bissau,0,0,0.81,0
Guyana,4,10.171,0.58,0
Haiti,4,0,1.4,0
Honduras,4,47.756,1.3,0
Hungary,2,2.898,0.77,0
Iceland,1,0,0.65,0
India,2,5.154,1.3,0
Indonesia,2,1.923,1.14,0
International,0,0,0,0
Iran,1,25.955,1.06,0
Iraq,4,4.898,1.63,0
Ireland,4,11.544,0.55,9.923
Israel,2,1.502,0.91,0
Italy,2,8.782,0.66,9.146
Jamaica,4,0.675,0.89,0
Japan,1,0.324,0.62,0
Jordan,2,0.392,0.87,0
Kazakhstan,4,32.594,1.27,0
Kenya,4,0.409,1.42,0
Kosovo,4,3.622,1.05,0
Kuwait,3,196.227,1.01,0
Kyrgyzstan,2,5.824,1.22,0
Laos,1,0,0,0
Latvia,1,0.53,0.84,0
Lebanon,2,2.491,1.18,0
Lesotho,1,0,0,0
Liberia,4,1.977,1,0
Libya,4,0,0,0
Liechtenstein,0,0,0,0
Lithuania,2,2.571,0.88,0
Luxembourg,1,3.195,0.7,6.39
Madagascar,2,1.408,1.54,0
Malawi,1,0.052,0,0
Malaysia,2,1.854,1.2,0
Maldives,3,107.3,1.09,0
Mali,1,0.741,1.07,0
Malta,0,2.265,0.7,0
Marshall Islands,0,0,0,0
Mauritania,2,2.151,1.37,0
Mauritius,2,1.573,0.06,0
Mexico,4,21.438,1.24,0
Moldova,4,24.542,1.08,0
Monaco,2,0,0,0
Mongolia,2,0,0.48,0
Montenegro,0,0,0,0
Morocco,4,0.731,0.78,0
Mozambique,1,0.832,1.11,0
Myanmar,2,0,0.72,0
Namibia,2,0.394,0,0
Nepal,4,0.652,1.8,0
Netherlands,2,10.038,0.82,13.131
New Zealand,1,0,0.23,0
Nicaragua,0,0,0.24,0
Niger,1,0.083,0.73,0
Nigeria,4,1.518,1.19,0
North Macedonia,0,17.76,1.25,0
Norway,1,1.107,0.75,0
Oman,3,100.458,1.27,0
Pakistan,4,7.913,1.24,0
Palestine,4,0,0.62,0
Panama,3,80.885,1.26,0
Papua New Guinea,1,0,0,0
Paraguay,4,1.682,1.03,0
Peru,3,127.533,1.21,0
Philippines,4,2.354,1.25,0
Poland,4,10.437,1.03,0
Portugal,2,14.907,0.98,7.65
Qatar,3,520.989,1.12,0
Romania,2,11.072,0.88,9.772
Russia,4,58.924,0.95,0
Rwanda,2,0.154,1.19,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,2,0,0.64,0
Sao Tome and Principe,0,0,0.41,0
Saudi Arabia,3,68.909,1.1,0
Senegal,2,4.24,1,0
Serbia,1,9.846,0.76,0
Seychelles,1,0,0,0
Sierra Leone,2,10.781,0.99,0
Singapore,3,93.67,0.88,0
Slovakia,2,0.916,0.71,0
Slovenia,1,0,0.65,1.443
Solomon Islands,1,0,0,0
Somalia,1,0,0.85,0
South Africa,4,20.908,1.32,0
South Korea,1,0.312,1.03,0
South Sudan,2,0,0.85,0
Spain,2,10.309,0.82,0
Sri Lanka,2,2.428,1.29,0
Sudan,4,4.379,1.23,0
Suriname,2,0,0,0
Sweden,2,20.794,1.11,0
Switzerland,1,1.271,0.61,0
Syria,4,0.914,0,0
Taiwan,0,0,0.2,0
Tajikistan,1,20.026,1.15,0
Tanzania,1,0,0.04,0
Thailand,2,0,0.82,0
Timor,2,0,0,0
Togo,2,0.966,1.02,0
Trinidad and Tobago,4,0,0.01,0
Tunisia,4,0.254,0.65,0
Turkey,2,13.529,0.83,0
Uganda,4,0,1.26,0
Ukraine,4,9.283,0.97,0
United Arab Emirates,3,78.965,1.04,0
United Kingdom,2,19.96,0.59,13.051
United States,4,60.259,0.93,25.634
Uruguay,1,1.439,0.99,0
Uzbekistan,4,1.464,1.17,0
Vanuatu,2,0,0,0
Vatican,0,0,0,0
Venezuela,4,3.904,1.64,0
Vietnam,2,0,0.35,0
Yemen,1,0.335,1.07,0
Zambia,1,0,0.9,0
Zimbabwe,4,0,0,0
