country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
France,0,30.778,1.21,90.726
Gabon,1,12.58,0,0
Gambia,3,0,0,0
Georgia,1,5.515,1.2,0
Germany,0,44.149,0.77,0
Ghana,1,0,1.42,0
Greece,1,1.631,0.85,0
Grenada,4,0,0,0
Guatemala,1,1.005,1.27,0
Guinea,3,2.97,1.14,0
Guinea-Bissau,4,0,0,0
Guyana,1,10.171,0,0
Haiti,1,0.175,0,0
Honduras,1,1.615,1.28,0
Hungary,3,11.49,1.14,0
Iceland,0,43.956,0.39,14.652
India,1,0.668,1.57,0
Indonesia,3,1.488,1.27,0
International,4,0,0,0
Iran,3,17.847,0.8,0
Iraq,1,1.193,0.85,0
Ireland,2,143.586,1.19,27.745
Israel,0,34.429,0.77,0
Italy,0,57.772,0.86,46.509
Jamaica,1,0,0.96,0
Japan,3,4.428,1.12,0
Jordan,1,0.49,0.69,0
Kazakhstan,1,7.669,1.43,0
Kenya,1,0.223,1.03,0
Kosovo,1,13.452,1.17,0
Kuwait,0,31.378,1.39,0
Kyrgyzstan,1,3.525,1.11,0
Laos,1,0,0,0
Latvia,3,3.711,0.9,0
Lebanon,1,0.733,0.97,0
Lesotho,1,0,0,0
Liberia,1,3.361,0,0
Libya,1,0,0,0
Liechtenstein,4,0,0,0
Lithuania,1,7.714,0.94,0
Luxembourg,0,57.51,0.67,47.925
Madagascar,1,0.217,0.57,0
Malawi,3,0.052,0,0
Malaysia,3,2.132,0.79,0
Maldives,4,5.55,0,0
Mali,3,0,1.09,0
Malta,4,22.648,0.66,2.265
Marshall Islands,4,0,0,0
Mauritania,3,0,0,0
Mauritius,1,0,0.37,0
Mexico,1,4.483,1.56,0
Moldova,0,27.268,1.22,0
Monaco,1,25.482,0,0
Mongolia,3,0,0,0
Montenegro,4,0,0.51,0
Morocco,1,7.613,1.38,0
Mozambique,3,0.096,0,0
Myanmar,1,0.055,0,0
Namibia,3,0,0,0
Nepal,1,0.48,0,0
Netherlands,0,72.134,0.97,64.663
New Zealand,1,1.659,0.47,0
Nicaragua,4,0,0,0
Niger,3,1.776,0.89,0
Nigeria,1,0.247,1.62,0
North Macedonia,4,17.28,1.07,0
Norway,3,7.563,0.73,0
Oman,1,9.791,1.3,0
Pakistan,1,2.775,1.47,0
Palestine,1,2.548,0.94,0
Panama,0,61.417,1.19,0
Papua New Guinea,1,0,0,0
Paraguay,1,3.505,1.1,0
Peru,0,30.268,1.67,0
Philippines,1,1.989,1.04,0
Poland,1,12.181,1.11,0
Portugal,1,17.751,0.91,21.772
Qatar,2,194.373,1.92,0
Romania,1,18.713,1.11,13.411
Russia,0,27.889,1.9,0
Rwanda,1,0.386,0.65,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,2,265.189,1.09,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,1,21.888,1.67,0
Senegal,3,0.418,1.35,0
Serbia,0,54.669,1.23,0
Seychelles,1,0,0,0
Sierra Leone,3,1.379,0,0
Singapore,2,106.489,2.14,0
Slovakia,3,13.188,1.07,0
Slovenia,1,17.317,0.7,13.468
Solomon Islands,3,0,0,0
Somalia,3,2.265,0,0
South Africa,1,3.001,1.56,0
South Korea,1,0.429,0.48,0
South Sudan,1,0,0,0
Spain,2,125.998,0.99,0
Sri Lanka,1,0.28,1.26,0
Sudan,3,0.023,0,0
Suriname,1,0,0,0
Sweden,0,68.124,1.25,0
Switzerland,0,39.979,0.69,0
Syria,1,0.286,0,0
Taiwan,4,0,0.45,0
Tajikistan,4,0,0,0
Tanzania,3,0.887,0,0
Thailand,3,0.401,0.76,0
Timor,3,0,0,0
Togo,3,0.242,0,0
Trinidad and Tobago,3,0,0.11,0
Tunisia,1,3.554,0.85,0
Turkey,0,51.613,1.1,0
Uganda,1,0.022,0,0
Ukraine,1,11.456,1.52,0
United Arab Emirates,0,48.229,1.32,0
United Kingdom,0,73.506,1.12,46.578
United States,2,98.697,1.05,44.985
Uruguay,3,1.727,0.97,0
Uzbekistan,1,1.673,1.2,0
Vanuatu,3,0,0,0
Vatican,4,0,0,0
Venezuela,1,0,1.09,0
Vietnam,1,0,0.27,0
Yemen,3,0,0,0
Zambia,3,0.218,0,0
Zimbabwe,1,0.067,0,0
