country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Tanzania,1,0,0,0
Thailand,1,0,0,0.129
Timor,1,0,0,0
Togo,1,0,0,0.483
Trinidad and Tobago,1,0,0,0
Tunisia,1,0,0,0
Turkey,0,0.403,0,12.272
Uganda,1,0,0,0.612
Ukraine,0,0.32,0,7.34
United Arab Emirates,3,0.202,0,89.278
United Kingdom,0,6.216,11.534,26.648
United States,2,4.556,25.822,55.99
Uruguay,1,0,0,4.03
Uzbekistan,1,0,0,2.36
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,1.196
Vietnam,1,0,0,0
Yemen,1,0.134,0,0.235
Zambia,0,0,0,7.452
Zimbabwe,1,0,0,5.113
