country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Suriname,5,0,0,49.435
Sweden,3,1.584,0,31.19
Switzerland,2,0,0,8.088
Syria,1,0.171,0,1.143
Taiwan,1,0,0,0
Tajikistan,2,0.105,0,5.662
Tanzania,1,0,0,0
Thailand,1,0,0,0.072
Timor,1,0,0,0
Togo,1,0,0,0.483
Trinidad and Tobago,1,0,0,2.144
Tunisia,1,0,0,0.169
Turkey,2,0.225,0,13.612
Uganda,1,0,0,0.262
Ukraine,3,0.503,0,19.207
United Arab Emirates,5,0.202,0,69.057
United Kingdom,2,0.28,3.197,7.645
United States,0,0.873,17.078,149.787
Uruguay,1,0,0,0.288
Uzbekistan,2,0.09,0,9.322
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,2,0.106,0,14.735
Vietnam,1,0,0,0
Yemen,1,0.034,0,0.57
Zambia,1,0,0,0
Zimbabwe,1,0,0,1.211
