country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Sao Tome and Principe,3,0,0,0
Saudi Arabia,1,0.144,0,31.252
Senegal,3,0,0,1.015
Serbia,1,0.735,0,47.615
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0.627
Singapore,4,0,0,101.874
Slovakia,5,0.183,0,13.188
Slovenia,0,1.924,12.506,6.253
Solomon Islands,3,0,0,0
Somalia,3,0,0,1.825
South Africa,3,0.034,0,2.091
South Korea,3,0.039,0,0.156
South Sudan,3,0,0,0
Spain,4,8.769,0,148.605
Sri Lanka,3,0,0,0.794
Sudan,3,0,0,0
Suriname,3,0,0,0
Sweden,1,8.317,0,38.419
Switzerland,1,2.889,0,38.823
Syria,3,0.057,0,0.057
Taiwan,3,0,0,0.924
Tajikistan,3,0,0,0
Tanzania,3,0.033,0,0.385
Thailand,3,0,0,0.458
Timor,3,0,0,0.758
Togo,3,0,0,0
Trinidad and Tobago,3,0,0,0
Tunisia,3,0.085,0,1.269
Turkey,1,1.506,0,47.155
Uganda,3,0,0,0
Ukraine,2,0.183,0,7.843
United Arab Emirates,1,0.404,0,48.431
United Kingdom,4,6.378,46.784,56.86
United States,4,5.834,43.459,77.61
Uruguay,3,0.288,0,3.167
Uzbekistan,3,0,0,2.241
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,1.02
Vietnam,3,0,0,0
Yemen,3,0,0,0
Zambia,3,0.054,0,0.218
Zimbabwe,3,0,0,0
