country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Nigeria,1,0.034,0,2.882
North Macedonia,2,2.88,0,71.998
Norway,1,0,0,0
Oman,3,0.392,0,267.496
Pakistan,5,0.267,0,12.563
Palestine,5,0,0,10.585
Panama,3,3.94,0,233.385
Papua New Guinea,1,0,0,0
Paraguay,5,0,0,5.748
Peru,4,5.308,0,118.677
Philippines,5,0.073,0,7.063
Poland,5,0.423,0,7.874
Portugal,0,0.588,6.571,30.5
Qatar,3,0.694,0,367.92
Romania,0,0.52,10.344,23.911
Russia,2,0.624,0,48.686
Rwanda,1,0,0,1.544
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,4.563
Saudi Arabia,4,1.178,0,96.858
Senegal,5,0.06,0,6.211
Serbia,0,0.147,0,20.133
Seychelles,1,0,0,0
Sierra Leone,1,0.125,0,0
Singapore,0,0,0,19.315
Slovakia,1,0,0,4.213
Slovenia,1,0,0.962,2.886
Solomon Islands,1,0,0,0
Somalia,1,0,0,2.706
South Africa,4,1.467,0,110.928
South Korea,1,0,0,0.761
South Sudan,1,0,0,0
Spain,5,0.064,0,8.555
Sri Lanka,1,0,0,0.42
Sudan,1,0.182,0,2.167
Suriname,0,0,0,27.274
Sweden,4,1.188,0,126.841
Switzerland,5,0,0,6.008
Syria,1,0,0,0.629
Taiwan,1,0,0,0.042
Tajikistan,5,0,0,6.396
Tanzania,1,0,0,0
Thailand,1,0,0,0
Timor,1,0,0,0
Togo,1,0,0,0.604
Trinidad and Tobago,1,0,0,0
Tunisia,1,0,0,0.169
Turkey,5,0.249,0,17.287
Uganda,1,0,0,0.35
Ukraine,0,0.389,0,22.911
United Arab Emirates,2,0.101,0,43.477
United Kingdom,5,1.458,4.066,10.267
United States,4,1.647,16.072,121.92
Uruguay,1,0,0,1.439
Uzbekistan,5,0.03,0,5.587
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,5,0.035,0,6.928
Vietnam,1,0,0,0
Yemen,1,0.469,0,2.045
Zambia,1,0,0,0.435
Zimbabwe,1,0,0,1.413
