country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Israel,2,0.693,0,236.149
Italy,5,0.149,0.794,4.631
Jamaica,5,0,0,2.026
Japan,5,0.016,0,5.321
Jordan,5,0,0,0.686
Kazakhstan,5,0,0,0
Kenya,4,0.186,0,11.846
Kosovo,1,3.104,0,124.691
Kuwait,1,1.171,0,175.855
Kyrgyzstan,1,4.905,0,111.738
Laos,5,0,0,0
Latvia,5,0,0,2.121
Lebanon,4,0.293,0,18.167
Lesotho,5,0,0,0
Liberia,5,0,0,1.186
Libya,4,0.437,0,12.807
Liechtenstein,5,0,0,0
Lithuania,5,0,0,0.735
Luxembourg,2,0,1.598,206.078
Madagascar,3,0.144,0,22.173
Malawi,4,0.627,0,13.434
Malaysia,5,0,0,0.494
Maldives,1,0,0,109.15
Mali,5,0.049,0,0.839
Malta,5,0,0,4.53
Marshall Islands,5,0,0,0
Mauritania,4,0,0,9.033
Mauritius,5,0,0,0
Mexico,3,6.127,0,46.683
Moldova,0,1.239,0,88.251
Monaco,3,0,0,25.482
Mongolia,5,0,0,0
Montenegro,1,6.369,0,144.89
Morocco,5,0.135,0,5.96
Mozambique,5,0,0,0.672
Myanmar,5,0,0,0.037
Namibia,4,0,0,14.168
Nepal,5,0.069,0,3.432
Netherlands,4,0.175,1.634,9.805
New Zealand,5,0,0,0
Nicaragua,5,0,0,0
Niger,5,0,0,0.372
Nigeria,5,0.039,0,2.634
North Macedonia,0,4.8,0,64.799
Norway,5,0,0,1.107
Oman,2,2.35,0,325.068
Pakistan,4,0.145,0,7.981
Palestine,3,0.392,0,33.324
Panama,1,4.867,0,174.517
Papua New Guinea,5,-0.112,0,0.335
Paraguay,3,0.14,0,25.657
Peru,1,5.702,0,135.358
Philippines,4,0.055,0,13.734
Poland,4,0.159,0,10.041
Portugal,3,0.49,5.786,24.714
Qatar,1,1.041,0,153.069
Romania,0,1.403,15.231,53.541
Russia,3,1.131,0,40.086
Rwanda,5,0,0,2.625
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,4,0,0,18.027
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,5,0,0,4.563
Saudi Arabia,0,1.264,0,66.956
Senegal,4,0.179,0,8.122
Serbia,0,1.176,0,62.605
Seychelles,5,0,0,0
Sierra Leone,5,0,0,0.501
Singapore,0,0,0,52.988
Slovakia,4,0,0,6.777
Slovenia,4,0.481,0.962,13.949
Solomon Islands,5,0,0,0
Somalia,5,0,0,1.636
South Africa,2,9.644,0,221.721
South Korea,5,0,0,1.151
South Sudan,5,0,0,0
Spain,3,0.043,0,29.024
Sri Lanka,5,0,0,1.027
Sudan,5,0.342,0,5.587
Suriname,0,0,0,76.709
Sweden,3,0.594,0,29.408
Switzerland,4,0,0,16.292
Syria,5,0.057,0,1.2
Taiwan,5,0,0,0.168
Tajikistan,5,0.105,0,5.033
Tanzania,5,0,0,0
Thailand,5,0,0,0.086
Timor,5,0,0,0
Togo,5,0.121,0,1.933
Trinidad and Tobago,5,0,0,1.429
Tunisia,5,0,0,0.423
Turkey,4,0.225,0,10.695
Uganda,5,0,0,0.066
Ukraine,4,0.366,0,19.23
United Arab Emirates,3,0.101,0,23.862
United Kingdom,4,0.25,1.62,8.293
United States,2,3.686,31.592,217.264
Uruguay,5,0.288,0,6.045
Uzbekistan,4,0.09,0,14.879
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,4,0.141,0,13.715
Vietnam,5,0,0,0.072
Yemen,5,0.067,0,0.369
Zambia,4,0,0,10.716
Zimbabwe,4,0,0,14.398
