country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Israel,1,3.582,0,951.298
Italy,2,0.38,4.069,29.539
Jamaica,0,0.338,0,65.177
Japan,4,0.119,0,3.803
Jordan,0,0.098,0,53.807
Kazakhstan,2,0.053,0,16.35
Kenya,4,0.093,0,2.622
Kosovo,2,0,0,32.596
Kuwait,5,0.468,0,129.257
Kyrgyzstan,2,0,0,19.466
Laos,4,0,0,0
Latvia,4,0,0,11.664
Lebanon,5,0.147,0,150.466
Lesotho,2,0,0,21.94
Liberia,4,0,0,0.198
Libya,0,0.728,0,77.86
Liechtenstein,4,0,0,0
Lithuania,0,0.735,0,50.693
Luxembourg,5,0,1.598,108.63
Madagascar,4,0.036,0,0.867
Malawi,4,0,0,0.052
Malaysia,4,0,0,2.194
Maldives,5,0,0,99.9
Mali,4,0,0,0.346
Malta,0,4.53,0,95.122
Marshall Islands,4,0,0,0
Mauritania,4,0,0,1.721
Mauritius,4,0,0,0
Mexico,2,3.8,0,41.944
Moldova,5,1.983,0,178.732
Monaco,5,0,0,152.89
Mongolia,4,0,0,0
Montenegro,1,4.777,0,460.146
Morocco,0,1.03,0,63.83
Mozambique,4,0.064,0,4.383
Myanmar,4,0.404,0,12.645
Namibia,2,0.787,0,30.304
Nepal,0,0.583,0,51.378
Netherlands,5,0.992,7.47,151.446
New Zealand,4,0,0,0.415
Nicaragua,4,0,0,0
Niger,4,0,0,0.041
Nigeria,4,0,0,0.606
North Macedonia,0,0.96,0,72.478
Norway,2,0.553,0,23.795
Oman,5,1.958,0,111.228
Pakistan,4,0.032,0,3.613
Palestine,5,0.392,0,99.58
Panama,5,1.391,0,170.577
Papua New Guinea,4,0,0,0.447
Paraguay,5,2.243,0,116.789
Peru,5,9.159,0,186.492
Philippines,2,0.329,0,19.748
Poland,2,0.661,0,30.016
Portugal,0,0.294,8.336,67.767
Qatar,0,0,0,86.774
Romania,0,2.131,26.303,85.197
Russia,2,1.007,0,44.465
Rwanda,4,0,0,0.772
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,5,0,0,117.862
Sao Tome and Principe,4,0,0,9.126
Saudi Arabia,4,0.862,0,14.305
Senegal,4,0.06,0,1.254
Serbia,4,0.147,0,12.198
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0.627
Singapore,4,0,0,2.564
Slovakia,0,0,0,65.938
Slovenia,0,0.962,6.253,58.684
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,2,1.298,0,31.378
South Korea,4,0.039,0,2.224
South Sudan,4,0,0,0.447
Spain,3,1.797,30.906,227.848
Sri Lanka,4,0,0,0.42
Sudan,4,0,0,0.319
Suriname,2,1.705,0,17.046
Sweden,0,0.198,0,52.776
Switzerland,2,0.116,0,45.178
Syria,4,0.114,0,2.4
Taiwan,4,0,0,0
Tajikistan,4,0,0,4.718
Tanzania,4,0,0,0
Thailand,4,0,0,0.043
Timor,4,0,0,0
Togo,4,0.362,0,0.725
Trinidad and Tobago,0,0,0,70.74
Tunisia,0,0.508,0,69.89
Turkey,2,0.877,0,20.406
Uganda,4,0.022,0,4.045
Ukraine,0,1.235,0,79.527
United Arab Emirates,5,0.101,0,101.31
United Kingdom,0,0.589,3.58,97.87
United States,5,2.77,18.939,138.096
Uruguay,4,0,0,3.742
Uzbekistan,2,0.06,0,16.702
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,2,0.246,0,34.006
Vietnam,4,0,0,0
Yemen,4,0,0,0
Zambia,4,0,0,2.611
Zimbabwe,4,0,0,1.817
