country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Israel,4,0.116,0,63.081
Italy,4,13.43,65.843,66.984
Jamaica,5,0,0,1.351
Japan,5,0.016,0,0.743
Jordan,5,0.196,0,0.882
Kazakhstan,5,0,0,0.959
Kenya,5,0,0,0.149
Kosovo,5,0,0,1.552
Kuwait,0,0,0,2.576
Kyrgyzstan,5,0,0,1.533
Laos,5,0,0,0
Latvia,1,0,0,15.375
Lebanon,5,0.147,0,1.172
Lesotho,5,0,0,0
Liberia,5,0,0,0
Libya,5,0,0,0
Liechtenstein,3,0,0,157.328
Lithuania,1,0,0,11.387
Luxembourg,4,1.598,38.34,60.705
Madagascar,5,0,0,0.144
Malawi,5,0,0,0
Malaysia,0,0.062,0,4.82
Maldives,5,0,0,0
Mali,5,0.049,0,0.346
Malta,1,0,6.794,11.324
Marshall Islands,5,0,0,0
Mauritania,5,0.215,0,0
Mauritius,2,0,0,16.512
Mexico,5,0.062,0,0.783
Moldova,1,0,0,8.676
Monaco,4,0,0,76.445
Mongolia,5,0,0,0
Montenegro,1,0,0,9.553
Morocco,5,0.19,0,2.086
Mozambique,5,0,0,0
Myanmar,5,0,0,0.074
Namibia,5,0,0,0
Nepal,5,0,0,0
Netherlands,4,5.428,65.889,51.766
New Zealand,1,0,0,15.553
Nicaragua,5,0,0,0
Niger,5,0.083,0,0.372
Nigeria,5,0.005,0,0.097
North Macedonia,1,0.48,0,12.48
Norway,2,1.291,0,29.698
Oman,0,0,0,2.35
Pakistan,5,0.023,0,1
Palestine,5,0,0,1.372
Panama,2,1.622,0,20.395
Papua New Guinea,5,0,0,0
Paraguay,5,0,0,0.701
Peru,0,0.182,0,2.972
Philippines,5,0.064,0,1.168
Poland,0,0.238,0,5.1
Portugal,4,2.059,16.084,43.74
Qatar,2,0,0,20.479
Romania,1,1.144,2.755,15.283
Russia,5,0.007,0,2.069
Rwanda,5,0,0,0
Saint Kitts and Nevis,4,0,0,93.999
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,3,88.396,0,176.793
Sao Tome and Principe,5,0,0,0
Saudi Arabia,0,0,0,4.424
Senegal,5,0,0,1.194
Serbia,0,0.441,0,6.466
Seychelles,5,0,0,0
Sierra Leone,5,0,0,0
Singapore,0,0,0,5.983
Slovakia,0,0,0,4.03
Slovenia,1,0,13.949,12.506
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,5,0.017,0,0.776
South Korea,5,0.117,0,1.521
South Sudan,5,0,0,0
Spain,3,19.527,0,167.812
Sri Lanka,5,0.047,0,0.234
Sudan,5,0.023,0,0
Suriname,5,0,0,0
Sweden,2,4.753,0,41.191
Switzerland,4,6.817,0,126.291
Syria,5,0.057,0,0.057
Taiwan,5,0.126,0,0.336
Tajikistan,5,0,0,0
Tanzania,5,0,0,0.084
Thailand,5,0.029,0,1.948
Timor,5,0,0,0
Togo,5,0,0,0.604
Trinidad and Tobago,0,0,0,2.858
Tunisia,5,0,0,0
Turkey,2,0.439,0,19.09
Uganda,5,0,0,0
Ukraine,5,0.069,0,1.669
United Arab Emirates,0,0.202,0,4.145
United Kingdom,4,5.509,0,63.739
United States,4,2.103,9.326,66.712
Uruguay,0,0,0,3.167
Uzbekistan,5,0,0,0.149
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,5,0.035,0,0.563
Vietnam,5,0,0,0.154
Yemen,5,0,0,0
Zambia,5,0,0,0.326
Zimbabwe,5,0,0,0
