country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Latvia,4,0,0,0.53
Lebanon,0,1.319,0,58.604
Lesotho,4,0,0,0
Liberia,4,0,0,0.791
Libya,5,1.601,0,157.903
Liechtenstein,4,0,0,0
Lithuania,2,0,0,6.245
Luxembourg,2,0,0,15.975
Madagascar,4,0.072,0,1.192
Malawi,4,0.052,0,0.366
Malaysia,4,0,0,1.916
Maldives,5,0,0,153.55
Mali,4,0,0,1.383
Malta,0,0,0,83.798
Marshall Islands,4,0,0,0
Mauritania,4,0,0,4.947
Mauritius,4,0,0,0
Mexico,3,1.73,0,27.037
Moldova,0,2.727,0,63.957
Monaco,5,0,0,152.89
Mongolia,4,0,0,0
Montenegro,5,1.592,0,168.773
Morocco,3,0.894,0,37.55
Mozambique,4,0,0,3.615
Myanmar,4,0,0,1.82
Namibia,0,0.787,0,49.195
Nepal,3,0.378,0,33.6
Netherlands,0,0.058,2.86,49.315
New Zealand,4,0,0,1.244
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,4,0.019,0,0.752
North Macedonia,2,2.88,0,17.76
Norway,3,0,0,24.533
Oman,0,1.175,0,50.131
Pakistan,4,0.023,0,1.494
Palestine,5,0.588,0,127.808
Panama,5,3.013,0,123.993
Papua New Guinea,4,0,0,0
Paraguay,5,1.963,0,121.556
Peru,5,4.58,0,190.314
Philippines,2,0.137,0,12.429
Poland,2,0.106,0,7.98
Portugal,3,0.294,4.805,24.42
Qatar,0,0.694,0,87.815
Romania,3,1.715,24.171,45.9
Russia,3,0.343,0,34.988
Rwanda,4,0,0,2.702
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,2,0,0,9.013
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,3,0.747,0,22.06
Senegal,4,0.06,0,1.613
Serbia,4,0.147,0,5.291
Seychelles,2,0,0,10.169
Sierra Leone,4,0,0,0.125
Singapore,4,0,0,3.76
Slovakia,4,0,0,4.03
Slovenia,2,0,1.924,12.025
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,2,1.939,0,14.247
South Korea,4,0.098,0,2.653
South Sudan,4,0,0,0.089
Spain,1,2.096,22.115,568.07
Sri Lanka,4,0,0,0
Sudan,4,0,0,0
Suriname,3,10.228,0,23.865
Sweden,0,0.198,0,56.737
Switzerland,3,0.116,0,22.069
Syria,4,0.171,0,3.314
Taiwan,4,0,0,0.042
Tajikistan,4,0,0,3.355
Tanzania,4,0,0,0
Thailand,4,0,0,0.014
Timor,4,0,0,0
Togo,4,0.121,0,0.604
Trinidad and Tobago,2,2.144,0,19.293
Tunisia,2,0.085,0,7.023
Turkey,2,0.676,0,20.192
Uganda,4,0.066,0,2.383
Ukraine,0,0.732,0,51.516
United Arab Emirates,3,0.202,0,47.521
United Kingdom,3,0.044,1.134,43.47
United States,0,0.834,20.03,71.132
Uruguay,4,0,0,4.03
Uzbekistan,2,0.149,0,9.143
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,3,0.281,0,37.312
Vietnam,4,0,0,0
Yemen,4,0.034,0,0.067
Zambia,4,0,0,3.264
Zimbabwe,3,0.269,0,31.017
