country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Russia,0,0.836,0,42.581
Rwanda,1,0.077,0,4.169
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,0,0,0,27.04
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,4,0,0,9.126
Saudi Arabia,5,1.149,0,73.678
Senegal,1,0.179,0,7.465
Serbia,0,1.323,0,57.167
Seychelles,1,0,0,0
Sierra Leone,1,0,0,1.63
Singapore,0,0,0,34.528
Slovakia,1,0,0,2.015
Slovenia,4,0,0.962,11.544
Solomon Islands,1,0,0,0
Somalia,1,0,0,0.315
South Africa,3,2.428,0,223.998
South Korea,1,0.02,0,0.663
South Sudan,1,0,0,0
Spain,1,0,0,0
Sri Lanka,1,0,0,0.28
Sudan,1,0.114,0,3.535
Suriname,5,1.705,0,98.869
Sweden,4,0.99,0,19.803
Switzerland,4,0,0,12.71
Syria,1,0,0,0
Taiwan,1,0,0,0
Tajikistan,1,0.105,0,5.033
Tanzania,1,0,0,0
Thailand,1,0,0,0.1
Timor,1,0,0,0
Togo,1,0,0,0.966
Trinidad and Tobago,1,0,0,0.715
Tunisia,1,0,0,1.015
Turkey,4,0.202,0,10.885
Uganda,1,0,0,0.131
Ukraine,4,0.526,0,19.825
United Arab Emirates,0,0.101,0,29.22
United Kingdom,4,0.133,2.018,12.212
United States,3,2.604,19.326,188.73
Uruguay,1,0.288,0,2.015
Uzbekistan,4,0.12,0,17.299
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,4,0.106,0,10.269
Vietnam,1,0,0,0
Yemen,1,0.101,0,0.168
Zambia,4,0.598,0,9.247
Zimbabwe,1,0.067,0,3.902
