country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Haiti,4,0,0,0.526
Honduras,1,1.212,0,59.972
Hong Kong,4,0,0,0
Hungary,5,2.07,0,142.231
Iceland,2,0,0,254.945
India,1,0.665,0,53.901
Indonesia,0,0.322,0,15.699
International,4,0,0,0
Iran,1,2.322,0,46.135
Iraq,1,1.367,0,58.276
Ireland,2,0.608,6.076,204.747
Israel,5,4.044,0,105.828
Italy,5,0.48,6.45,94.671
Jamaica,1,2.026,0,66.19
Japan,4,0.024,0,5.495
Jordan,5,1.47,0,121.041
Kazakhstan,0,0.053,0,17.841
Kenya,4,0.093,0,10.005
Kosovo,1,2.07,0,41.391
Kuwait,5,1.405,0,115.207
Kyrgyzstan,1,0.766,0,47.056
Laos,4,0,0,0
Latvia,1,0,0,47.185
Lebanon,2,0.733,0,203.357
Lesotho,4,0,0,0
Liberia,4,0,0,0.593
Libya,1,0.291,0,46.28
Liechtenstein,1,0,0,78.664
Lithuania,1,0,0,75.304
Luxembourg,2,1.598,3.195,246.016
Madagascar,4,0,0,0.939
Malawi,4,0,0,0.418
Malaysia,4,0.093,0,11.555
Maldives,5,0,0,94.35
Mali,4,0.049,0,1.235
Malta,2,0,0,226.481
Marshall Islands,4,0,0,0
Mauritania,4,0,0,0.43
Mauritius,4,0,0,0
Mexico,0,1.125,0,33.413
Moldova,2,3.966,0,230.295
Monaco,4,0,0,0
Mongolia,4,0,0,0
Montenegro,3,6.369,0,466.514
Morocco,5,1.138,0,93.28
Mozambique,4,0.032,0,3.263
Myanmar,1,0.588,0,39.662
Namibia,0,0.394,0,24.401
Nepal,2,0.48,0,171.879
Netherlands,3,1.342,16.049,382.028
New Zealand,4,0,0,0.207
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,4,0.01,0,0.538
North Macedonia,2,1.92,0,188.156
Norway,0,0,0,14.388
Oman,4,0,0,0
Pakistan,4,0.054,0,3.015
Palestine,1,2.156,0,55.083
Panama,2,1.854,0,191.204
Papua New Guinea,4,0,0,0
Paraguay,5,2.804,0,98.563
Peru,2,3.791,0,226.678
Philippines,0,0.785,0,19.675
Poland,5,1.4,0,140.039
Portugal,2,0.49,11.965,161.425
Qatar,1,0,0,61.783
Romania,2,3.067,32.696,182.818
Russia,5,1.329,0,86.84
Rwanda,4,0,0,0.154
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,5.446
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,4,0.632,0,11.633
Senegal,4,0.06,0,1.851
Serbia,0,0.147,0,24.689
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0.627
Singapore,4,0,0,1.197
Slovakia,3,0.733,0,345.627
Slovenia,2,0.962,10.101,182.786
Solomon Islands,4,0,0,0
Somalia,4,0,0,6.418
South Africa,1,2.124,0,42.894
South Korea,4,0.039,0,1.131
South Sudan,4,0,0,0
Spain,4,0,0,0
Sri Lanka,4,0,0,4.904
Sudan,4,0,0,0
Suriname,0,1.705,0,28.979
Sweden,4,0,0,0
Switzerland,4,0,0,0
Syria,4,0.171,0,3.257
Taiwan,4,0,0,0
Tajikistan,4,0,0,4.508
Tanzania,4,0,0,0
Thailand,4,0,0,0.029
Timor,4,0,0,0
Togo,4,0,0,1.691
Trinidad and Tobago,0,0.715,0,15.72
Tunisia,3,3.977,0,368.909
Turkey,0,0.664,0,19.552
Uganda,4,0.153,0,3.564
Ukraine,5,2.538,0,134.93
United Arab Emirates,5,0.101,0,114.151
United Kingdom,2,1.193,6.923,223.537
United States,2,1.894,20.399,163.364
Uruguay,4,0.288,0,4.894
Uzbekistan,0,0.12,0,12.967
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,0,0.246,0,26.621
Vietnam,4,0,0,0.021
Yemen,4,0.067,0,0
Zambia,4,0.054,0,4.134
Zimbabwe,4,0.067,0,1.077
