country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
North Macedonia,3,0,0,5.76
Norway,6,39.105,0,44.639
Oman,3,0,0,3.525
Pakistan,4,0,0,0.412
Palestine,4,0,0,0
Panama,4,0,0,0
Papua New Guinea,4,0,0,0
Paraguay,4,0,0,0.701
Peru,4,0,0,0.637
Philippines,4,0,0,0.821
Poland,3,0,0,4.016
Portugal,6,19.908,4.707,29.617
Qatar,1,0,0,8.677
Romania,1,0,0.832,11.332
Russia,4,0,0,0.391
Rwanda,4,0,0,0.309
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,3,0,0,5.888
Senegal,4,0,0,0.418
Serbia,3,0,0,7.936
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0
Singapore,1,0,0,8.376
Slovakia,3,0,0,3.297
Slovenia,6,33.19,5.291,18.279
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,3,0,0,2.563
South Korea,4,0,0,1.482
South Sudan,4,0,0,0
Spain,7,0,0,101.572
Sri Lanka,4,0,0,0.234
Sudan,4,0,0,0.023
Suriname,3,0,0,3.409
Sweden,1,0,0,22.774
Switzerland,7,0,0,125.02
Syria,4,0,0,0
Taiwan,4,0,0,0.84
Tajikistan,4,0,0,0
Tanzania,4,0,0,0
Thailand,4,0,0,1.519
Timor,4,0,0,0
Togo,4,0,0,0.242
Trinidad and Tobago,3,0,0,4.287
Tunisia,4,0,0,2.115
Turkey,3,0,0,4.067
Uganda,4,0,0,0
Ukraine,4,0,0,0.549
United Arab Emirates,3,0,0,5.055
United Kingdom,0,0,0,35.088
United States,0,11.897,0,32.06
Uruguay,3,0,0,7.773
Uzbekistan,4,0,0,0.12
Vanuatu,4,0,0,0
Vatican,5,0,0,3708.282
Venezuela,4,0,0,0.246
Vietnam,4,0,0,0.113
Yemen,4,0,0,0
Zambia,4,0,0,0
Zimbabwe,4,0,0,0
