country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Mali,3,0,0,0
Malta,3,2.265,2.265,2.265
Marshall Islands,3,0,0,0
Mauritania,0,0,0,36.777
Mauritius,3,0,0,0
Mexico,0,0,0,41.44
Moldova,0,0,0,61.23
Monaco,4,0,0,25.482
Mongolia,3,0,0,2.135
Montenegro,1,0,0,4.777
Morocco,1,0,0,3.739
Mozambique,3,0,0,1.44
Myanmar,3,0,0,0.055
Namibia,1,0,0,3.542
Nepal,4,0,0,14.449
Netherlands,1,0,3.91,5.311
New Zealand,3,0,0,0.415
Nicaragua,3,0,0,0
Niger,3,0,0,0.041
Nigeria,3,0,0,2.115
North Macedonia,0,0,0,48.479
Norway,3,0,0,0.553
Oman,5,0,0,177.221
Pakistan,4,0,0,20.241
Palestine,1,0,0,9.605
Panama,5,0,0,187.264
Papua New Guinea,3,0,0,0
Paraguay,3,0,0,2.383
Peru,2,0,0,109.123
Philippines,1,0,0,5.95
Poland,7,49.595,0,8.217
Portugal,7,39.915,6.767,28.637
Qatar,5,0,0,305.79
Romania,4,0,10.136,16.374
Russia,0,0,0,52.88
Rwanda,3,0,0,2.007
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,2,0,0,97.059
Senegal,1,0,0,6.271
Serbia,1,0,0,13.373
Seychelles,3,0,0,0
Sierra Leone,3,0,0,2.256
Singapore,0,0,0,44.784
Slovakia,3,0.366,0,0.183
Slovenia,3,2.886,0.481,0.481
Solomon Islands,3,0,0,0
Somalia,3,0,0,1.51
South Africa,2,0,0,77.914
South Korea,3,0,0,0.332
South Sudan,3,0,0,0.893
Spain,1,0,0,7.144
Sri Lanka,3,0,0,0
Sudan,3,0,0,0
Suriname,4,0,0,18.751
Sweden,4,0,0,31.784
Switzerland,1,0,0,5.662
Syria,3,0,0,0.343
Taiwan,3,0,0,0
Tajikistan,1,0,0,6.081
Tanzania,3,0,0,0
Thailand,3,0,0,0.014
Timor,3,0,0,0
Togo,3,0,0,0.966
Trinidad and Tobago,3,0,0,0
Tunisia,3,0,0,0.085
Turkey,4,0,0,14.133
Uganda,3,0,0,0.153
Ukraine,4,0,0,17.058
United Arab Emirates,0,0,0,39.634
United Kingdom,7,57.523,4.566,9.192
United States,7,85.573,15.695,78.453
Uruguay,1,0,0,4.894
Uzbekistan,1,0,0,4.84
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,1,0,0,4.501
Vietnam,3,0,0,0
Yemen,3,0,0,0.637
Zambia,3,0,0,0
Zimbabwe,3,0,0,0.673
