country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Kazakhstan,6,0,0,0
Kenya,6,0,0,3.961
Kosovo,2,0,0,81.23
Kuwait,7,0,0,163.444
Kyrgyzstan,4,0,0,17.32
Laos,6,0,0,0
Latvia,4,1.59,0,9.543
Lebanon,2,0,0,82.192
Lesotho,6,0,0,0.934
Liberia,6,0,0,0.593
Libya,2,0,0,80.48
Liechtenstein,6,0,0,0
Lithuania,4,0,0,11.755
Luxembourg,7,43.133,3.195,143.775
Madagascar,6,0,0,2.853
Malawi,6,0,0,2.666
Malaysia,6,0,0,0.185
Maldives,5,0,0,329.299
Mali,6,0,0,0.198
Malta,2,0,0,104.181
Marshall Islands,6,0,0,0
Mauritania,6,0,0,3.656
Mauritius,6,0,0,0
Mexico,0,0,0,40.851
Moldova,7,0,0,154.687
Monaco,6,0,0,0
Mongolia,6,0,0,0.305
Montenegro,2,0,0,87.571
Morocco,1,0,0,36.196
Mozambique,6,0,0,2.624
Myanmar,6,0,0,1.397
Namibia,2,0,0,106.654
Nepal,1,0,0,30.374
Netherlands,0,0,2.685,40.794
New Zealand,6,0,0,1.452
Nicaragua,6,0,0,0
Niger,6,0,0,0
Nigeria,6,0,0,1.072
North Macedonia,0,0,0,55.199
Norway,4,3.136,0,9.223
Oman,1,0,0,32.507
Pakistan,6,0,0,2.182
Palestine,2,0,0,93.503
Panama,7,0,0,162.465
Papua New Guinea,6,0,0,0
Paraguay,2,0,0,90.291
Peru,5,0,0,210.604
Philippines,0,0,0,47.426
Poland,3,57.337,0,19.262
Portugal,3,30.5,3.727,35.502
Qatar,2,0,0,84.691
Romania,0,0,26.095,65.289
Russia,1,0,0,31.809
Rwanda,4,0,0,6.794
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,6,0,0,0
Sao Tome and Principe,6,0,0,0
Saudi Arabia,1,0,0,30.677
Senegal,4,0,0,7.764
Serbia,1,0,0,22.632
Seychelles,6,0,0,0
Sierra Leone,6,0,0,0.251
Singapore,4,0,0,10.256
Slovakia,4,8.609,0,15.386
Slovenia,4,9.62,0,17.317
Solomon Islands,6,0,0,0
Somalia,6,0,0,0
South Africa,0,0,0,45.255
South Korea,4,0,0,8.602
South Sudan,6,0,0,0.268
Spain,7,126.254,14.908,156.048
Sri Lanka,6,0,0,0.607
Sudan,6,0,0,0
Suriname,0,0,0,44.321
Sweden,1,0,0,24.358
Switzerland,0,0,0,44.254
Syria,6,0,0,4.286
Taiwan,6,0,0,0
Tajikistan,6,0,0,3.565
Tanzania,6,0,0,0
Thailand,6,0,0,0.029
Timor,6,0,0,0
Togo,6,0,0,2.053
Trinidad and Tobago,2,0,0,113.613
Tunisia,4,0,0,11.592
Turkey,4,0,0,15.568
Uganda,6,0,0,2.142
Ukraine,0,0,0,38.963
United Arab Emirates,0,0,0,40.342
United Kingdom,4,11.475,0.943,16.881
United States,7,116.316,23.374,137.522
Uruguay,6,0,0,2.015
Uzbekistan,4,0,0,9.651
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,1,0,0,28.38
Vietnam,6,0,0,0.051
Yemen,6,0,0,0.201
Zambia,6,0,0,4.95
Zimbabwe,6,0,0,3.7
