country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Jamaica,5,0,0,5.403
Japan,5,0,0,5.084
Jordan,6,0,0,1.96
Kazakhstan,0,0,0,25.457
Kenya,5,0,0,4.556
Kosovo,1,0,0,66.743
Kuwait,7,0,0,145.648
Kyrgyzstan,0,0,0,20.692
Laos,6,0,0,0
Latvia,6,2.651,0,0.53
Lebanon,1,0,0,66.809
Lesotho,0,0,0,20.072
Liberia,5,0,0,3.954
Libya,1,0,0,59.232
Liechtenstein,7,0,0,78.664
Lithuania,5,0,0,7.347
Luxembourg,3,51.12,6.39,17.573
Madagascar,6,0,0,2.131
Malawi,5,0,0,2.771
Malaysia,6,0,0,0.371
Maldives,4,0,0,229.399
Mali,6,0,0,0
Malta,7,0,0,156.272
Marshall Islands,6,0,0,0
Mauritania,2,0,0,13.119
Mauritius,6,0,0,0
Mexico,0,0,0,27.697
Moldova,1,0,0,48.092
Monaco,1,0,0,50.963
Mongolia,6,0,0,0
Montenegro,7,0,0,79.61
Morocco,0,0,0,28.962
Mozambique,6,0,0,1.888
Myanmar,6,0,0,0.018
Namibia,1,0,0,74.776
Nepal,0,0,0,19.94
Netherlands,0,0,3.21,29.881
New Zealand,5,0,0,2.488
Nicaragua,6,0,0,0
Niger,6,0,0,0
Nigeria,6,0,0,2.023
North Macedonia,1,0,0,48.479
Norway,2,2.582,0,10.145
Oman,0,0,0,27.415
Pakistan,6,0,0,0
Palestine,1,0,0,60.767
Panama,7,0,0,139.753
Papua New Guinea,6,0,0,1.118
Paraguay,1,0,0,48.23
Peru,4,0,0,307.626
Philippines,0,0,0,29.394
Poland,3,53.902,0,15.721
Portugal,3,32.952,3.825,12.945
Qatar,7,0,0,99.963
Romania,0,0,25.835,38.102
Russia,0,0,0,33.159
Rwanda,5,0,0,6.717
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,2,0,0,9.013
Samoa,6,0,0,0
San Marino,6,0,0,0
Sao Tome and Principe,6,0,0,0
Saudi Arabia,1,0,0,39.41
Senegal,5,0,0,4.479
Serbia,2,0,0,14.696
Seychelles,6,0,0,0
Sierra Leone,6,0,0,0
Singapore,2,0,0,15.555
Slovakia,6,6.777,0,0.916
Slovenia,2,9.139,1.443,6.253
Solomon Islands,6,0,0,0
Somalia,6,0,0,0.063
South Africa,1,0,0,42.844
South Korea,5,0,0,4.798
South Sudan,6,0,0,0.089
Spain,4,0,0,347.964
Sri Lanka,6,0,0,0.327
Sudan,6,0,0,2.189
Suriname,7,0,0,103.983
Sweden,2,0,0,17.229
Switzerland,2,0,0,14.79
Syria,5,0,0,4.971
Taiwan,6,0,0,0.042
Tajikistan,5,0,0,3.565
Tanzania,6,0,0,0
Thailand,6,0,0,0
Timor,6,0,0,0
Togo,6,0,0,0.846
Trinidad and Tobago,0,0,0,25.724
Tunisia,5,0,0,6.6
Turkey,2,0,0,14.62
Uganda,6,0,0,1.312
Ukraine,0,0,0,34.687
United Arab Emirates,0,0,0,23.154
United Kingdom,2,13.567,1.075,10.621
United States,3,131.709,26.8,110.223
Uruguay,5,0,0,4.894
Uzbekistan,2,0,0,11.145
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,0,0,0,36.82
Vietnam,6,0,0,0.195
Yemen,6,0,0,0.436
Zambia,0,0,0,26.98
Zimbabwe,5,0,0,3.162
