country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
United Arab Emirates,3,0,0,37.916
United Kingdom,4,27.576,2.136,18.266
United States,5,168.177,18.837,203.705
Uruguay,2,0,0,2.303
Uzbekistan,1,0,0,14.76
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,1,0,0,10.656
Vietnam,2,0,0,0
Yemen,2,0,0,0.604
Zambia,2,0,0,0
Zimbabwe,2,0,0,2.018
